 4486780	 28
 4487130	 27
 4488130	 28
 4489090	 27
 4491040	 28
 4506320	 25
 4506320	 17
 4506320	 19
 4506320	 21
 4509400	 18
 4509400	 20
 4509400	 22
 4510460	 26
 4529390	 34
 4529390	 36
 4583410	 33
 4711150	 25
 4711150	 17
 4711150	 19
 4711150	 21
 4711260	 26
 4714210	 18
 4714210	 20
 4714210	 22
 4714910	 25
 4715160	 26
 4726510	 27
 4726510	 36
 4726760	 28
 4728430	 27
 4728480	 28
 4728530	 27
 4729040	 28
 4757070	 23
 4765900	 24
 4778680	 23
 4778830	 24
 4779080	 23
 4780980	 24
 4782550	 23
 4785200	 24
 4793530	 33
 4796380	 23
 4797930	 24
 4802140	 27
 4807090	 28
 4816650	 27
 4816760	 28
 4824330	 25
 4824330	 17
 4824330	 19
 4824330	 21
 4827400	 18
 4827400	 20
 4827400	 22
 4829250	 26
 4836850	 23
 4836850	 29
 4836850	 36
 4837100	 24
 4837310	 23
 4837510	 24
 4838160	 23
 4839460	 24
 4860910	 23
 4865370	 24
 4865670	 23
 4866570	 24
 4866670	 23
 4866720	 24
 4869120	 23
 4871720	 24
 4943890	 33
 4958480	 27
 4958730	 28
 4959080	 27
 4960380	 28
 4960430	 27
 4960580	 28
 4975180	 23
 4975880	 24
 4979880	 25
 4979880	 17
 4979880	 19
 4979880	 21
 4984490	 26
 4988940	 18
 4988940	 20
 4988940	 22
 4989640	 27
 4989640	 30
 4989640	 36
 4989890	 28
 4990140	 27
 4990240	 28
 4990640	 27
 4992090	 28
 5010900	 27
 5017000	 28
 5017050	 27
 5017100	 28
 5017150	 27
 5023700	 28
 5027260	 27
 5027360	 28
 5027710	 27
 5029260	 28
 5037110	 23
 5037710	 24
 5038010	 23
 5040670	 33
 5041270	 24
 5044580	 27
 5048230	 28
 5153180	 23
 5153180	 24
 5153290	 23
 5153500	 24
 5204810	 25
 5204810	 17
 5204810	 19
 5204810	 21
 5205040	 26
 5207890	 18
 5207890	 20
 5207890	 22
 5208460	 23
 5208460	 29
 5208460	 36
 5208460	 24
 5209530	 23
 5209630	 24
 5209680	 23
 5209980	 24
 5210030	 23
 5211000	 24
 5297480	 33
 5626290	 23
 5626640	 24
 5626690	 23
 5627190	 24
 5689360	 23
 5689560	 24
 5690280	 23
 5690830	 24
 5692540	 25
 5692540	 17
 5692540	 19
 5692540	 21
 5693100	 26
 5694500	 27
 5694810	 28
 5695810	 27
 5697410	 28
 5699210	 25
 5700460	 26
 5701610	 18
 5701610	 20
 5701610	 22
 5703030	 23
 5703030	 36
 5703610	 24
 5704360	 23
 5704710	 24
 5705470	 23
 5705870	 24
 5706320	 23
 5707220	 24
 5810030	 33
 5837290	 25
 5837290	 17
 5837290	 19
 5837290	 21
 5837290	 26
 5839700	 27
 5839700	 28
 5846380	 18
 5846380	 22
 5846380	 20
 5866350	 34
 5866350	 36
 6099370	 33
 9801280	 27
 9804140	 28
 9806640	 27
 9807490	 28
 9811690	 23
 9812190	 24
 9815750	 25
 9815750	 17
 9815750	 19
 9815750	 21
 9819260	 26
 9823270	 23
 9823320	 24
 9823420	 23
 9824320	 24
 9824770	 18
 9824820	 20
 9824820	 22
 9829520	 27
 9829520	 30
 9829520	 36
 9829640	 28
 9830090	 27
 9830240	 28
 9830540	 27
 9832040	 28
 9871550	 33
 10449400	 27
 10449500	 28
 10449550	 27
 10449750	 28
 10452210	 25
 10452210	 17
 10452210	 19
 10452210	 21
 10452330	 26
 10454640	 23
 10455140	 24
 10455290	 18
 10455290	 20
 10455290	 22
 10456450	 23
 10456450	 29
 10456450	 36
 10458920	 24
 10561460	 33
 12601710	 25
 12601710	 17
 12601710	 19
 12601710	 21
 12602580	 26
 12603880	 23
 12604830	 24
 12606380	 25
 12606630	 26
 12610130	 27
 12610830	 18
 12610830	 20
 12610830	 22
 12610830	 30
 12610830	 36
 12611000	 28
 12612200	 27
 12613410	 28
 12657850	 33
 12687180	 23
 12687780	 24
 12734070	 27
 12735070	 28
 12735720	 27
 12735920	 28
 12736070	 27
 12736270	 28
 12742820	 23
 12742920	 24
 12743170	 23
 12743570	 24
 12743840	 23
 12745500	 24
 12747050	 25
 12747050	 17
 12747050	 19
 12747050	 21
 12747290	 26
 12747490	 25
 12751640	 26
 12754300	 27
 12756110	 18
 12756160	 20
 12756160	 22
 12756160	 30
 12756160	 36
 12756380	 28
 12757780	 27
 12758940	 28
 12771600	 27
 12771760	 28
 12787180	 33
 12850060	 25
 12850060	 17
 12850060	 19
 12850060	 21
 12850210	 26
 12850370	 25
 12850370	 26
 12854030	 25
 12854240	 26
 12854290	 25
 12854290	 26
 12855040	 25
 12859140	 18
 12859140	 22
 12859140	 20
 12879120	 34
 12879120	 36
 12881080	 26
 12881680	 25
 12881780	 26
 12881850	 25
 12881880	 26
 12881990	 25
 12882930	 26
 12882960	 25
 12933130	 33
 13845520	 26
 13846370	 25
 13846370	 17
 13846370	 19
 13846370	 21
 13849430	 18
 13849430	 20
 13849430	 22
 13869410	 34
 13869410	 36
 13927420	 33
 15594240	 26
 15596990	 25
 15596990	 17
 15596990	 19
 15596990	 21
 15606060	 18
 15606060	 20
 15606060	 22
 15626010	 34
 15626010	 36
 15680040	 33
 16551660	 26
 16551910	 25
 16551910	 17
 16551910	 19
 16551910	 21
 16552040	 26
 16552550	 25
 16556660	 26
 16557020	 25
 16560980	 18
 16561030	 20
 16561030	 22
 16580990	 34
 16580990	 36
 16624020	 33
 17493040	 26
 17493400	 25
 17493400	 17
 17493400	 19
 17493400	 21
 17493560	 26
 17495110	 25
 17496470	 18
 17496520	 20
 17496520	 22
 17516490	 34
 17516490	 36
 17562460	 26
 17565510	 25
 17594510	 33
 17703390	 26
 17704140	 25
 17704140	 17
 17704140	 19
 17704140	 21
 17704140	 26
 17704570	 25
 17704720	 26
 17704870	 25
 17713170	 18
 17713170	 20
 17713170	 22
 17733140	 34
 17733140	 36
 17798160	 33
 17943490	 26
 17944810	 25
 17944810	 17
 17944810	 19
 17944810	 21
 17944810	 26
 17945030	 25
 17945130	 26
 17945180	 25
 17945230	 26
 17945440	 25
 17945590	 26
 17946850	 25
 17953910	 18
 17953910	 20
 17953910	 22
 17973870	 34
 17973870	 36
 18015890	 33
 18338650	 26
 18339400	 25
 18339400	 17
 18339400	 19
 18339400	 21
 18340360	 26
 18342520	 18
 18342520	 20
 18342520	 22
 18344280	 25
 18362470	 34
 18362470	 36
 18441500	 33
 18779690	 26
 18781490	 25
 18781490	 17
 18781490	 19
 18781490	 21
 18781810	 26
 18781860	 25
 18790560	 18
 18790610	 20
 18790610	 22
 18810600	 34
 18810600	 36
 18877110	 26
 18877970	 25
 18903620	 33
 19176320	 26
 19179130	 25
 19179130	 17
 19179130	 19
 19179130	 21
 19179130	 26
 19179340	 25
 19188200	 18
 19188200	 20
 19188200	 22
 19208190	 34
 19208190	 36
 19303040	 26
 19305600	 25
 19305710	 26
 19305760	 25
 19305810	 26
 19307070	 25
 19318450	 26
 19318800	 25
 19368220	 33
 19418020	 26
 19418520	 25
 19418520	 17
 19418520	 19
 19418520	 21
 19418790	 26
 19418890	 25
 19421600	 18
 19421600	 20
 19421600	 22
 19421910	 26
 19426930	 25
 19428440	 26
 19428700	 25
 19428750	 26
 19434580	 23
 19434580	 29
 19434580	 36
 19435130	 24
 19435480	 23
 19437100	 24
 19469770	 23
 19471230	 24
 19471580	 33
 19529870	 25
 19529870	 17
 19529870	 19
 19529870	 21
 19531800	 26
 19532110	 25
 19532870	 26
 19533490	 25
 19538950	 18
 19539000	 20
 19539000	 22
 19542760	 26
 19558970	 34
 19558970	 36
 19628000	 33
 20044670	 25
 20044670	 17
 20044670	 19
 20044670	 21
 20045110	 26
 20045860	 25
 20049410	 26
 20053760	 18
 20053760	 20
 20053760	 22
 20073710	 34
 20073710	 36
 20083120	 27
 20084620	 28
 20095530	 23
 20096430	 24
 20121450	 27
 20122250	 28
 20122760	 27
 20123060	 28
 20134270	 25
 20135220	 26
 20136230	 25
 20136380	 26
 20137750	 33
 20139200	 25
 20139200	 17
 20139200	 19
 20139200	 21
 20142190	 26
 20142240	 18
 20142290	 20
 20142290	 22
 20145590	 25
 20147790	 26
 20153740	 27
 20153740	 36
 20154000	 28
 20259220	 25
 20259320	 26
 20299770	 33
 24777030	 23
 24777280	 24
 24777480	 23
 24778850	 24
 24790510	 23
 24791760	 24
 24798310	 25
 24798310	 17
 24798310	 19
 24798310	 21
 24800040	 26
 24801340	 18
 24801390	 20
 24801390	 22
 24801700	 27
 24801700	 36
 24802310	 28
 24802970	 27
 24804330	 28
 24804380	 27
 24805490	 28
 24806200	 27
 24809180	 28
 24815310	 23
 24815420	 24
 24815470	 23
 24815780	 24
 24817330	 25
 24817740	 26
 24819150	 27
 24820380	 28
 24826090	 25
 24828440	 26
 24835750	 23
 24835850	 24
 24836250	 23
 24836950	 24
 24837250	 23
 24839900	 24
 24845220	 25
 24845730	 26
 24846730	 25
 24850230	 26
 24850330	 25
 24851580	 26
 24853640	 25
 24854290	 26
 24854340	 25
 24854590	 26
 24854900	 25
 24855260	 26
 24855310	 25
 24863790	 26
 24867850	 27
 24870120	 28
 24870720	 27
 24870770	 28
 24870870	 27
 24871770	 28
 24871820	 27
 24873240	 28
 24874140	 27
 24877060	 28
 24877110	 27
 24877160	 28
 24877210	 27
 24877370	 28
 24877420	 27
 24877470	 28
 24877520	 27
 24877570	 28
 24877930	 27
 24878090	 28
 24878140	 27
 24878190	 28
 24878240	 27
 24878290	 28
 24885330	 27
 24889840	 28
 24890250	 27
 24891610	 28
 24894070	 27
 24908020	 28
 24913900	 27
 24917130	 28
 24917740	 27
 24919700	 28
 24920750	 27
 24921610	 28
 24922010	 27
 24923450	 28
 24923500	 27
 24926610	 28
 24930100	 27
 24938010	 28
 24938310	 27
 24938460	 28
 24938810	 27
 24938870	 28
 24938970	 27
 24946230	 28
 24954950	 27
 24955860	 28
 24957870	 27
 24962210	 28
 24962560	 27
 24964970	 28
 24970170	 23
 24972730	 24
 24973140	 23
 24975340	 24
 24975840	 23
 24986610	 24
 24994740	 33
 24998150	 23
 25000800	 24
 25000850	 23
 25000900	 24
 25002600	 23
 25004200	 24
 25019970	 23
 25020630	 24
 25021040	 23
 25023440	 24
 25026410	 25
 25026410	 17
 25026410	 19
 25026410	 21
 25028030	 26
 25028080	 25
 25028390	 26
 25028490	 25
 25028750	 26
 25031050	 27
 25031250	 28
 25031300	 27
 25031400	 28
 25031400	 27
 25032000	 28
 25032300	 27
 25035480	 18
 25035480	 20
 25035480	 22
 25035480	 30
 25035480	 36
 25035770	 28
 25036970	 27
 25038280	 28
 25101480	 33
 25125410	 27
 25125460	 28
 25126570	 27
 25129180	 28
 25138410	 27
 25138620	 28
 25138670	 27
 25139320	 28
 25140230	 27
 25142750	 28
 25142800	 27
 25144550	 28
 25149630	 23
 25149880	 24
 25150180	 23
 25150490	 24
 25150990	 23
 25154990	 24
 25156290	 23
 25157540	 24
 25163140	 27
 25166790	 28
 25168990	 25
 25168990	 17
 25168990	 19
 25168990	 21
 25170370	 26
 25171470	 25
 25173570	 26
 25176770	 23
 25178070	 18
 25178070	 20
 25178070	 22
 25178120	 24
 25178120	 36
 25180050	 23
 25180410	 24
 25182430	 25
 25185440	 26
 25189580	 27
 25192650	 28
 25195150	 25
 25195500	 26
 25195550	 25
 25195850	 26
 25195950	 25
 25196300	 26
 25196450	 25
 25196850	 26
 25199150	 25
 25207510	 26
 25208610	 25
 25211960	 26
 25217910	 25
 25259890	 26
 25263770	 25
 25266120	 33
 25294120	 26
 25303320	 25
 25303320	 17
 25303320	 19
 25303320	 21
 25306370	 18
 25306420	 20
 25306420	 22
 25326390	 34
 25326390	 36
 25352100	 26
 25354150	 25
 25524400	 33
 25897450	 26
 25899650	 25
 25899650	 17
 25899650	 19
 25899650	 21
 25902690	 18
 25902690	 20
 25902690	 22
 25922640	 34
 25922640	 36
 25956650	 33
 26262220	 26
 26332460	 25
 26332460	 17
 26332460	 19
 26332460	 21
 26332740	 26
 26333170	 25
 26333400	 26
 26333510	 25
 26333620	 26
 26333720	 25
 26335550	 18
 26335550	 20
 26335550	 22
 26337560	 26
 26338470	 25
 26338470	 26
 26338580	 25
 26339090	 26
 26339550	 25
 26348580	 26
 26348840	 25
 26352900	 26
 26355530	 34
 26355530	 36
 26365340	 25
 26370190	 26
 26370410	 25
 26370460	 26
 26370510	 25
 26370610	 26
 26371820	 25
 26440110	 26
 26496530	 33
 26536290	 25
 26536290	 17
 26536290	 19
 26536290	 21
 26537750	 26
 26538100	 25
 26538210	 26
 26538370	 25
 26540530	 26
 26545400	 18
 26545400	 20
 26545400	 22
 26545970	 25
 26547130	 26
 26555600	 25
 26557470	 26
 26561290	 25
 26562610	 26
 26562760	 25
 26564620	 26
 26565370	 34
 26565370	 36
 26566930	 25
 26567740	 26
 26568400	 25
 26569710	 26
 26575740	 25
 26647770	 26
 26649420	 25
 26729390	 33
 26747940	 26
 26751050	 25
 26751050	 17
 26751050	 19
 26751050	 21
 26754130	 18
 26754130	 20
 26754130	 22
 26774100	 34
 26774100	 36
 26831100	 33
 27145340	 26
 27145640	 25
 27145640	 17
 27145640	 19
 27145640	 21
 27146210	 26
 27146360	 25
 27148570	 26
 27150070	 25
 27154720	 18
 27154720	 20
 27154720	 22
 27162970	 26
 27167880	 25
 27172530	 26
 27174680	 34
 27174680	 36
 27186280	 25
 27186340	 26
 27226680	 33
 27289560	 23
 27290920	 24
 27292970	 25
 27292970	 17
 27292970	 19
 27292970	 21
 27294700	 26
 27296950	 27
 27297650	 28
 27302000	 18
 27302000	 20
 27302050	 22
 27305190	 27
 27305190	 30
 27305190	 36
 27305350	 28
 27305400	 27
 27305500	 28
 27305900	 27
 27307810	 28
 27363210	 33
 27429020	 27
 27431620	 28
 27443330	 25
 27443330	 17
 27443330	 19
 27443330	 21
 27443330	 26
 27446370	 18
 27446370	 20
 27446420	 22
 27466390	 34
 27466390	 36
 27477960	 25
 27479760	 26
 27491630	 25
 27492180	 26
 27492230	 25
 27492730	 26
 27492980	 25
 27493580	 26
 27508380	 25
 27509330	 26
 27511680	 25
 27511830	 26
 27512680	 25
 27512780	 26
 27516380	 25
 27516600	 26
 27517110	 25
 27518620	 26
 27518930	 25
 27519290	 26
 27558470	 25
 27559370	 26
 27559470	 25
 27559870	 26
 27578430	 33
 27739700	 25
 27739700	 17
 27739700	 19
 27739700	 21
 27740510	 26
 27748810	 18
 27748810	 20
 27748860	 22
 27768830	 34
 27768830	 36
 27818840	 33
 27825410	 25
 27825410	 17
 27825410	 19
 27825410	 21
 27827920	 26
 27828680	 25
 27829530	 26
 27829680	 25
 27829730	 26
 27834480	 18
 27834530	 20
 27834530	 22
 27854480	 34
 27854480	 36
 27875660	 25
 27891500	 33
 27995660	 26
 27997220	 25
 27997220	 17
 27997220	 19
 27997220	 21
 27997640	 26
 27999450	 25
 28000300	 18
 28000300	 20
 28000350	 22
 28020330	 34
 28020330	 36
 28053330	 33
 28292440	 26
 28294290	 25
 28294290	 17
 28294290	 19
 28294290	 21
 28303330	 18
 28303380	 20
 28303380	 22
 28323360	 34
 28323360	 36
 28384370	 33
 28621620	 26
 28622700	 25
 28622700	 17
 28622700	 19
 28622700	 21
 28631750	 18
 28631750	 20
 28631750	 22
 28651740	 34
 28651740	 36
 28710200	 26
 28711410	 25
 28714720	 26
 28722600	 25
 28722650	 26
 28728080	 25
 28728130	 26
 28728890	 25
 28729610	 26
 28733390	 25
 28745550	 26
 28749950	 23
 28751150	 24
 28753450	 23
 28754100	 24
 28756800	 25
 28773010	 26
 28773260	 25
 28784770	 33
 28786520	 26
 28936150	 25
 28936150	 17
 28936150	 19
 28936150	 21
 28936730	 26
 28936980	 25
 28938780	 26
 28939830	 25
 28940730	 26
 28945210	 18
 28945260	 20
 28945260	 22
 28965210	 34
 28965210	 36
 28982130	 25
 28982280	 26
 28997000	 23
 28999400	 24
 29000850	 25
 29000960	 26
 29001010	 25
 29003510	 26
 29005010	 25
 29006330	 26
 29013210	 33
 29179580	 25
 29179580	 17
 29179580	 19
 29179580	 21
 29179920	 26
 29182670	 18
 29182670	 20
 29182720	 22
 29202670	 34
 29202670	 36
 29277670	 33
 29295480	 25
 29295480	 17
 29295480	 19
 29295480	 21
 29295660	 26
 29298520	 18
 29298580	 20
 29298580	 22
 29301570	 27
 29301570	 36
 29302180	 28
 29303440	 27
 29304340	 28
 29307310	 25
 29307410	 26
 29307620	 25
 29308330	 26
 29311430	 23
 29311850	 24
 29316030	 23
 29317130	 24
 29326480	 27
 29327330	 28
 29329280	 27
 29331290	 28
 29335140	 25
 29335290	 26
 29335690	 25
 29338490	 26
 29342800	 23
 29344100	 24
 29344850	 23
 29345700	 24
 29347700	 25
 29347900	 26
 29348050	 25
 29348750	 26
 29391580	 33
 29455840	 27
 29458660	 28
 29463540	 27
 29467160	 28
 29467790	 27
 29469390	 28
 29475790	 23
 29476840	 24
 29481350	 25
 29481350	 17
 29481350	 19
 29481350	 21
 29481580	 26
 29483840	 27
 29484040	 28
 29484390	 18
 29484390	 20
 29484390	 27
 29484390	 22
 29484840	 28
 29484840	 36
 29486700	 27
 29492060	 28
 29493260	 27
 29495910	 28
 29496860	 27
 29500830	 28
 29541460	 27
 29541920	 28
 29546420	 25
 29547470	 26
 29552090	 25
 29552380	 26
 29552680	 25
 29552730	 26
 29558650	 27
 29558760	 28
 29559170	 27
 29560570	 28
 29561630	 27
 29561680	 28
 29561780	 27
 29563800	 28
 29564760	 27
 29565410	 28
 29568740	 25
 29571360	 26
 29580420	 27
 29580680	 28
 29581680	 27
 29582590	 28
 29586160	 23
 29586370	 24
 29587240	 23
 29587700	 24
 29590850	 33
 30387500	 25
 30387500	 17
 30387500	 19
 30387500	 21
 30388040	 26
 30390570	 18
 30390620	 20
 30390620	 22
 30410580	 34
 30410580	 36
 30419540	 23
 30419640	 24
 30420540	 23
 30420890	 24
 30421090	 23
 30421540	 24
 30422150	 23
 30423400	 24
 30509600	 27
 30510660	 28
 30512170	 27
 30512810	 28
 30514370	 27
 30514850	 28
 30518710	 27
 30519360	 28
 30673590	 33
 30746150	 23
 30746250	 24
 30750760	 23
 30750910	 24
 30751060	 23
 30751110	 24
 30751160	 23
 30751510	 24
 30753560	 25
 30753560	 17
 30753560	 19
 30753560	 21
 30753950	 26
 30762020	 27
 30762380	 28
 30762680	 18
 30762680	 22
 30762680	 20
 30763140	 27
 30763140	 30
 30763140	 36
 30763420	 28
 30763580	 27
 30764030	 28
 30764130	 27
 30765710	 28
 30801320	 27
 30802540	 28
 30806250	 27
 30812880	 28
 30815140	 33
 30824700	 23
 30825250	 24
 30826400	 25
 30826400	 17
 30826400	 19
 30826400	 21
 30827130	 26
 30827930	 25
 30829490	 18
 30829490	 20
 30829490	 22
 30830650	 26
 30846910	 27
 30846910	 36
 30847040	 28
 30855150	 23
 30858480	 24
 30860510	 25
 30860910	 26
 30866690	 25
 30866890	 26
 30867490	 25
 30867770	 26
 30875170	 25
 30875600	 26
 30925930	 33
 31091450	 23
 31091550	 24
 31121010	 25
 31121010	 17
 31121010	 19
 31121010	 21
 31121260	 26
 31121760	 25
 31121910	 26
 31127270	 27
 31127570	 28
 31127880	 27
 31128580	 28
 31129030	 27
 31130140	 18
 31130140	 20
 31130140	 22
 31130140	 30
 31130140	 36
 31130220	 28
 31131250	 27
 31132630	 28
 31170580	 27
 31171350	 28
 31188930	 25
 31189800	 26
 31190710	 25
 31192840	 26
 31193850	 25
 31194200	 26
 31195870	 25
 31197720	 26
 31197980	 25
 31200970	 26
 31202140	 33
 31204260	 25
 31204260	 17
 31204260	 19
 31204260	 21
 31205280	 26
 31205310	 25
 31205810	 26
 31213340	 18
 31213340	 20
 31213340	 22
 31233330	 34
 31233330	 36
 31273050	 25
 31273350	 33
 31274870	 26
 31275460	 25
 31275460	 17
 31275460	 19
 31275460	 21
 31275460	 26
 31284510	 18
 31284510	 20
 31284510	 22
 31289910	 25
 31298810	 26
 31302770	 25
 31302930	 26
 31303330	 25
 31303490	 26
 31303540	 25
 31304490	 34
 31304490	 36
 31305490	 26
 31309190	 25
 31345650	 26
 31363210	 23
 31363960	 24
 31365060	 23
 31366770	 24
 31369120	 27
 31371970	 28
 31372520	 33
 31372820	 27
 31376500	 28
 31424800	 23
 31425360	 24
 31427110	 25
 31427110	 17
 31427110	 19
 31427110	 21
 31427540	 26
 31432240	 27
 31432790	 28
 31432900	 27
 31433510	 28
 31434270	 27
 31435020	 28
 31436180	 18
 31436180	 20
 31436180	 22
 31438320	 25
 31439080	 26
 31439180	 25
 31439740	 26
 31439780	 25
 31439940	 26
 31442370	 25
 31443280	 26
 31456190	 34
 31456190	 36
 31586230	 33
 31803080	 25
 31803080	 17
 31803080	 19
 31803080	 21
 31803230	 26
 31806140	 18
 31806140	 20
 31806140	 22
 31811430	 25
 31812100	 26
 31812140	 25
 31812190	 26
 31812340	 25
 31813340	 26
 31815400	 25
 31815600	 26
 31816310	 25
 31816960	 26
 31821380	 27
 31821380	 36
 31821930	 28
 31822840	 27
 31823740	 28
 31852380	 33
 31877010	 25
 31877010	 17
 31877010	 19
 31877010	 21
 31877760	 26
 31880060	 18
 31880060	 20
 31880110	 22
 31888670	 23
 31888670	 29
 31888670	 36
 31888890	 24
 31889160	 23
 31889310	 24
 31889510	 23
 31889810	 24
 31890060	 23
 31891000	 24
 31909140	 23
 31909590	 24
 31919680	 33
 31995230	 25
 31995230	 17
 31995230	 19
 31995230	 21
 31995360	 26
 31999160	 23
 31999670	 24
 31999720	 23
 32000820	 24
 32001670	 23
 32002320	 24
 32004270	 18
 32004270	 20
 32004330	 22
 32005390	 23
 32005390	 36
 32006010	 24
 32006990	 23
 32007580	 24
 32009190	 25
 32010340	 26
 32011500	 25
 32013300	 26
 32021320	 25
 32026700	 26
 32030400	 27
 32031200	 28
 32031350	 27
 32032150	 28
 32035750	 27
 32035860	 28
 32036060	 27
 32038810	 28
 32043460	 25
 32044370	 26
 32048320	 23
 32049220	 24
 32050420	 23
 32052970	 24
 32053470	 23
 32062280	 24
 32062680	 23
 32063530	 24
 32067410	 23
 32068070	 24
 32069520	 25
 32070170	 26
 32070220	 25
 32070870	 26
 32071120	 25
 32071270	 26
 32075080	 27
 32075130	 28
 32075200	 27
 32075530	 28
 32081690	 25
 32082140	 26
 32092100	 25
 32093060	 26
 32101240	 25
 32101750	 26
 32104700	 25
 32105820	 26
 32113260	 25
 32113510	 26
 32120420	 33
 32637960	 25
 32637960	 17
 32637960	 19
 32637960	 21
 32638120	 26
 32641510	 27
 32642280	 28
 32644980	 27
 32646040	 28
 32646090	 27
 32646590	 28
 32647050	 18
 32647050	 20
 32647100	 22
 32649100	 23
 32649100	 36
 32649750	 24
 32649830	 23
 32650580	 24
 32654770	 23
 32655120	 24
 32656710	 25
 32657610	 26
 32663890	 27
 32665050	 28
 32666100	 27
 32666150	 28
 32667060	 27
 32667170	 28
 32667330	 27
 32667610	 28
 32716930	 25
 32717580	 26
 32720330	 25
 32722240	 26
 32723400	 25
 32723850	 26
 32735130	 33
 32748990	 23
 32749040	 24
 32750990	 25
 32750990	 17
 32750990	 19
 32750990	 21
 32751910	 26
 32752800	 25
 32752960	 26
 32753010	 25
 32754080	 18
 32754080	 20
 32754080	 22
 32756190	 26
 32757340	 25
 32762140	 26
 32767290	 27
 32767290	 36
 32771360	 28
 32771510	 27
 32772270	 28
 32773710	 27
 32775730	 28
 32790240	 25
 32790990	 26
 32792890	 25
 32792950	 26
 32794350	 25
 32797630	 26
 32800340	 25
 32800850	 26
 32804090	 27
 32805810	 28
 32813300	 23
 32815360	 24
 32818010	 25
 32818760	 26
 32818870	 25
 32819790	 26
 32822100	 27
 32823040	 28
 32893300	 33
 32941390	 25
 32941390	 17
 32941390	 19
 32941390	 21
 32942120	 26
 32944420	 18
 32944420	 20
 32944470	 22
 32946340	 27
 32946340	 36
 32946340	 28
 32951210	 25
 32952510	 26
 32985970	 23
 32986370	 33
 33000850	 24
 33001050	 23
 33001200	 24
 33002850	 23
 33005110	 24
 33009770	 23
 33013560	 24
 33013590	 23
 33013890	 24
 33014660	 23
 33014750	 24
 33015860	 23
 33016110	 24
 33016160	 23
 33019860	 24
 33022170	 23
 33023820	 24
 33025070	 23
 33030570	 24
 33033870	 23
 33036420	 24
 33037450	 23
 33039340	 24
 33055110	 23
 33055610	 24
 33056520	 23
 33056520	 24
 33056670	 23
 33059320	 24
 33060490	 25
 33060490	 17
 33060490	 19
 33060490	 21
 33061220	 26
 33063570	 18
 33063570	 20
 33063570	 22
 33068400	 27
 33068400	 36
 33068400	 28
 33068920	 27
 33077010	 28
 33079160	 27
 33082800	 28
 33083150	 27
 33085630	 28
 33086050	 27
 33088620	 28
 33091430	 27
 33092730	 28
 33094640	 27
 33095230	 28
 33107440	 33
 33126480	 27
 33127040	 28
 33128150	 27
 33128450	 28
 33129950	 27
 33131740	 28
 33146680	 23
 33147590	 24
 33148780	 25
 33148780	 17
 33148780	 19
 33148780	 21
 33149370	 26
 33151860	 18
 33151860	 22
 33151860	 20
 33158390	 23
 33158390	 29
 33158390	 36
 33158390	 24
 33159330	 23
 33159430	 24
 33159800	 23
 33161360	 24
 33199480	 33
 33229910	 25
 33229910	 17
 33229910	 19
 33229910	 21
 33230540	 26
 33234240	 25
 33235200	 26
 33237810	 27
 33238610	 28
 33238810	 27
 33239010	 18
 33239010	 20
 33239010	 22
 33239010	 30
 33239010	 36
 33239240	 28
 33240150	 27
 33242750	 28
 33276790	 23
 33277570	 24
 33277720	 23
 33280480	 24
 33296050	 33
 33298900	 27
 33301700	 28
 33301750	 27
 33302310	 28
 33302470	 27
 33302470	 28
 33303470	 27
 33307290	 28
 33311530	 23
