 3381010	 25
 3382060	 26
 3385710	 27
 3385710	 36
 3386070	 28
 3387070	 27
 3388970	 28
 3428710	 33
 8448630	 23
 8450530	 24
 8457790	 27
 8461020	 28
 8463470	 27
 8463570	 28
 8464870	 27
 8465370	 28
 8468530	 25
 8468530	 17
 8468530	 19
 8468530	 21
 8470260	 26
 8470310	 25
 8470610	 26
 8473120	 23
 8477590	 20
 8477640	 18
 8477640	 22
 8479990	 24
 8479990	 36
 8512330	 27
 8512380	 28
 8512680	 27
 8512930	 28
 8513880	 27
 8514940	 28
 8515340	 27
 8518550	 28
 8520100	 27
 8520350	 28
 8520400	 27
 8521050	 28
 8525610	 25
 8525960	 26
 8527410	 23
 8527660	 24
 8528960	 23
 8529110	 24
 8529210	 23
 8530720	 24
 8532420	 23
 8533820	 24
 8534670	 23
 8537320	 24
 8609010	 33
 12816470	 23
 12816730	 24
 15183490	 23
 15185890	 24
 15192740	 27
 15197440	 28
 15198500	 27
 15199500	 28
 15203000	 25
 15203000	 17
 15203000	 19
 15203000	 21
 15203670	 26
 15206080	 18
 15206080	 20
 15206080	 22
 15226050	 34
 15226050	 36
 15240670	 27
 15243080	 28
 15245980	 25
 15246230	 26
 15249080	 23
 15250080	 24
 15251680	 23
 15261700	 24
 15262100	 23
 15268060	 33
 15284010	 24
 15288710	 23
 15289310	 24
 15289460	 23
 15290610	 24
 15294470	 23
 15297920	 24
 15298370	 23
 15303120	 24
 15306520	 23
 15308120	 24
 15309880	 23
 15310630	 24
 15311780	 23
 15323800	 24
 15324600	 23
 15325050	 24
 15326900	 23
 15327050	 24
 15328100	 23
 15331820	 24
 15334770	 23
 15335320	 24
 15338420	 23
 15338970	 24
 15339070	 23
 15345520	 24
 15345620	 23
 15345770	 24
 15346520	 23
 15346620	 24
 15346770	 23
 15348920	 24
 15349420	 23
 15349570	 24
 15353980	 23
 15354390	 24
 15355540	 23
 15355690	 24
 15355740	 23
 15355840	 24
 15368120	 27
 15368320	 28
 15376620	 25
 15376620	 17
 15376620	 19
 15376620	 21
 15376850	 26
 15379720	 18
 15379720	 20
 15379720	 22
 15380070	 23
 15380070	 29
 15380070	 36
 15380300	 24
 15381010	 23
 15381010	 24
 15381470	 23
 15382480	 24
 15399870	 23
 15400970	 24
 15401770	 23
 15412570	 24
 15412720	 23
 15413420	 24
 15413970	 23
 15415520	 24
 15415620	 23
 15415670	 24
 15417270	 23
 15419320	 24
 15421420	 23
 15422030	 24
 15422530	 23
 15422680	 24
 15422900	 23
 15424700	 24
 15428070	 33
 15561980	 25
 15561980	 17
 15561980	 19
 15561980	 21
 15562660	 26
 15564460	 23
 15565060	 18
 15565060	 20
 15565060	 22
 15565060	 29
 15565060	 36
 15565260	 24
 15565770	 23
 15567340	 24
 15584170	 23
 15587970	 24
 15612100	 33
 15636850	 27
 15637200	 28
 15654990	 23
 15655190	 24
 15656290	 23
 15657450	 24
 18298680	 23
 18299180	 24
 18302080	 27
 18302580	 28
 18305130	 25
 18305130	 17
 18305130	 19
 18305130	 21
 18305260	 26
 18314160	 18
 18314210	 20
 18314210	 22
 18334160	 34
 18334160	 36
 18518190	 33
 20805450	 23
 20807000	 24
 20810600	 27
 20810700	 28
 20811000	 27
 20818100	 28
 20819450	 27
 20819560	 28
 20819960	 27
 20820420	 28
 20821970	 25
 20821970	 17
 20821970	 19
 20821970	 21
 20822450	 26
 20825910	 23
 20825960	 24
 20826720	 23
 20828370	 24
 20830230	 23
 20831050	 18
 20831050	 20
 20831100	 22
 20831700	 24
 20831700	 36
 20834960	 27
 20838880	 28
 20840240	 27
 20842140	 28
 20845650	 25
 20846160	 26
 20848980	 23
 20849980	 24
 20850730	 23
 20852640	 24
 20852940	 23
 20853140	 24
 20853190	 23
 20856250	 24
 20904740	 33
 21129770	 23
 21130680	 24
 21132480	 23
 21167930	 24
 21170380	 23
 21175740	 24
 21177490	 23
 21178740	 24
 21179600	 23
 21184250	 24
 21185600	 23
 21185800	 24
 21186300	 23
 21186510	 24
 21189960	 23
 21190060	 24
 21190560	 23
 21194660	 24
 21213660	 23
 21214420	 24
 21217040	 23
 21219000	 24
 21221710	 23
 21222770	 24
 21229030	 27
 21229030	 28
 21229530	 27
 21264580	 28
 21264680	 27
 21269080	 28
 21270530	 27
 21273430	 28
 21275780	 27
 21275830	 28
 21275930	 27
 21276430	 28
 21276530	 27
 21276780	 28
 21277030	 27
 21279590	 28
 21280890	 27
 21281040	 28
 21281590	 27
 21282540	 28
 21283440	 27
 21289240	 28
 21291390	 27
 21292650	 28
 21295920	 27
 21296080	 28
 21297290	 27
 21299290	 28
 21301890	 25
 21301890	 17
 21301890	 19
 21301890	 21
 21303790	 26
 21304940	 18
 21304940	 20
 21304990	 22
 21314650	 23
 21314650	 29
 21314650	 36
 21314930	 24
 21315480	 23
 21315830	 24
 21316130	 23
 21317030	 24
 21339320	 23
 21341110	 24
 21341320	 23
 21342670	 24
 21344370	 23
 21347970	 24
 21351020	 23
 21351270	 24
 21365190	 23
 21366050	 24
 21366110	 23
 21366510	 24
 21368710	 23
 21369120	 24
 21381640	 27
 21381950	 28
 21403920	 23
 21404380	 24
 21405780	 23
 21406480	 24
 21408680	 33
 21655870	 23
 21656120	 24
 21687740	 27
 21688390	 28
 21690420	 27
 21692170	 28
 21693130	 25
 21693130	 17
 21693130	 19
 21693130	 21
 21693440	 26
 21694090	 25
 21696200	 18
 21696200	 20
 21696200	 22
 21697610	 26
 21716170	 34
 21716170	 36
 21749730	 27
 21750090	 28
 21752510	 25
 21752970	 26
 21754420	 25
 21754570	 26
 21756270	 25
 21757270	 26
 21757470	 25
 21768470	 26
 21769370	 25
 21771720	 26
 21774020	 23
 21775170	 33
 21776070	 24
 21777720	 25
 21777720	 17
 21777720	 19
 21777720	 21
 21779200	 26
 21779600	 25
 21781260	 26
 21783210	 25
 21785210	 26
 21785960	 25
 21786360	 26
 21786560	 25
 21786760	 18
 21786810	 20
 21786810	 22
 21787910	 26
 21788860	 25
 21789670	 26
 21804530	 25
 21805280	 26
 21806480	 25
 21806780	 34
 21806780	 36
 21806830	 26
 21810030	 25
 21822300	 26
 21824160	 25
 21824570	 26
 21828010	 25
 21831930	 26
 21833930	 25
 21834980	 26
 21835430	 25
 21835480	 26
 21835630	 25
 21835680	 26
 21835930	 25
 21835980	 26
 21839690	 23
 21839790	 24
 21849340	 25
 21849690	 26
 21850040	 25
 21851500	 26
 21853850	 25
 21862450	 26
 21862900	 25
 21874820	 33
 21884180	 26
 21884230	 25
 21884230	 17
 21884230	 19
 21884230	 21
 21884680	 26
 21886790	 25
 21886990	 26
 21887290	 18
 21887340	 20
 21887340	 22
 21891400	 25
 21895350	 26
 21899750	 25
 21901350	 26
 21902400	 25
 21902900	 26
 21902950	 25
 21903900	 26
 21907310	 34
 21907310	 36
 21945310	 33
 21992180	 27
 21992480	 28
 22013420	 23
 22013420	 24
 22079940	 27
 22080490	 28
 22082850	 25
 22082850	 17
 22082850	 19
 22082850	 21
 22085910	 18
 22085910	 20
 22085960	 22
 22089260	 26
 22091260	 23
 22091260	 29
 22091260	 36
 22091510	 24
 22091560	 23
 22091560	 24
 22091610	 23
 22091820	 24
 22092580	 23
 22092690	 24
 22092940	 23
 22093500	 24
 22112110	 23
 22115370	 24
 22115470	 23
 22115920	 24
 22116520	 23
 22130510	 24
 22131270	 23
 22131420	 24
 22193290	 33
 27122070	 23
 27122570	 24
 28396350	 23
 28399150	 24
 28400250	 23
 28402230	 24
 28406910	 27
 28408930	 28
 28409030	 27
 28411040	 28
 28411150	 27
 28418020	 28
 28418520	 27
 28418570	 28
 28419120	 27
 28425330	 28
 28426080	 27
 28426640	 28
 28432470	 25
 28432470	 17
 28432470	 19
 28432470	 21
 28434260	 26
 28436940	 23
 28437340	 24
 28437800	 23
 28440360	 24
 28441560	 18
 28441560	 20
 28441610	 22
 28450030	 23
 28450030	 36
 28450370	 24
 28456500	 27
 28456600	 28
 28457100	 27
 28460630	 28
 28462750	 25
 28464150	 26
 28465900	 23
 28466050	 24
 28466350	 23
 28468690	 24
 28468790	 23
 28471950	 24
 28474200	 23
 28474250	 24
 28474300	 23
 28474300	 24
 28474400	 23
 28479510	 24
 28479560	 23
 28480060	 33
 28481570	 24
 28481920	 23
 28483190	 24
 28483490	 23
 28485500	 24
 28489530	 23
 28489880	 24
 28489980	 23
 28490230	 24
 28490480	 23
 28491430	 24
 28491730	 23
 28493030	 24
 28539180	 27
 28539480	 28
 28588990	 23
 28589240	 24
 28589540	 23
 28590040	 24
 28590890	 25
 28590890	 17
 28590890	 19
 28590890	 21
 28591020	 26
 28591120	 25
 28591370	 26
 28593070	 27
 28593070	 28
 28593170	 27
 28593320	 28
 28594170	 27
 28595540	 28
 28599970	 18
 28599970	 20
 28599970	 22
 28603480	 23
 28603480	 36
 28605200	 24
 28605850	 23
 28606700	 24
 28608180	 23
 28608260	 24
 28609330	 23
 28610570	 24
 28611170	 23
 28611320	 24
 28615600	 23
 28616150	 24
 28654480	 33
 28721630	 27
 28721840	 28
 29003690	 23
 29004300	 24
 29005450	 25
 29005450	 17
 29005450	 19
 29005450	 21
 29005820	 26
 29007120	 27
 29007370	 28
 29007920	 27
 29008520	 18
 29008520	 20
 29008520	 22
 29009770	 28
 29009770	 36
 29010980	 27
 29012280	 28
 29013530	 25
 29014490	 26
 29015790	 23
 29016090	 24
 29017040	 23
 29017240	 24
 29018740	 23
 29020490	 24
 29020740	 23
 29020740	 24
 29024740	 27
 29025730	 28
 29025780	 27
 29027980	 28
 29028580	 27
 29031340	 28
 29033390	 25
 29033490	 26
 29035790	 23
 29036360	 24
 29036510	 23
 29038110	 24
 29038210	 23
 29039970	 24
 29043480	 27
 29045050	 28
 29213810	 33
 30589800	 23
 30589890	 24
 30590190	 23
 30590590	 24
 30614210	 23
 30614260	 24
 30616060	 25
 30616060	 17
 30616060	 19
 30616060	 21
 30616330	 26
 30618130	 27
 30618690	 28
 30618790	 27
 30619540	 28
 30620490	 27
 30620790	 28
 30621340	 27
 30624210	 28
 30624210	 27
 30624370	 28
 30625190	 18
 30625190	 20
 30625190	 22
 30645170	 34
 30645170	 36
 30654580	 25
 30654780	 26
 30656540	 23
 30657090	 24
 30696490	 27
 30696540	 28
 30740700	 25
 30740960	 26
 30766190	 33
 30777730	 25
 30777730	 17
 30777730	 19
 30777730	 21
 30778170	 26
 30779980	 23
 30780080	 24
 30780780	 18
 30780780	 20
 30780830	 22
 30783140	 23
 30783140	 29
 30783140	 36
 30783360	 24
 30784110	 23
 30785410	 24
 30803630	 23
 30809510	 24
 30811070	 23
 30812020	 24
 30824080	 25
 30824480	 26
 30924160	 33
 30930180	 25
 30930180	 17
 30930180	 19
 30930180	 21
 30930380	 26
 30931680	 27
 30932280	 28
 30932530	 27
 30932830	 28
 30933240	 18
 30933240	 20
 30933240	 22
 30933590	 27
 30933590	 36
 30935420	 28
 30935570	 27
 30936120	 28
 30937270	 27
 30937270	 28
 30937370	 27
 30937480	 28
 30953960	 25
 30954110	 26
 30954260	 25
 30954870	 26
 30957720	 27
 30958020	 28
 30959820	 23
 30962520	 24
 30970830	 25
 30970930	 26
 30972280	 27
 30973480	 28
 30975280	 25
 30975830	 26
 30977030	 23
 30978080	 24
 30980140	 23
 30980290	 24
 30980340	 23
 30982400	 24
 30986060	 23
 30989320	 24
 30989420	 23
 30989420	 24
 30989480	 23
 30992100	 24
 30992300	 23
 30992300	 24
 30992360	 23
 30994540	 24
 30997290	 23
 30998090	 24
 30998140	 23
 31000300	 24
 31006020	 27
 31007290	 28
 31007340	 27
 31014670	 28
 31014720	 27
 31015170	 28
 31015370	 27
 31015820	 28
 31016080	 27
 31017080	 28
 31018910	 25
 31019970	 26
 31020630	 33
 31021850	 23
 31021900	 24
 31021950	 23
 31022410	 24
 31022870	 23
 31023730	 24
 31024780	 23
 31025330	 24
 31036100	 27
 31037030	 28
 31039390	 25
 31039390	 17
 31039390	 19
 31039390	 21
 31039910	 26
 31041460	 23
 31041740	 24
 31042240	 23
 31042240	 24
 31042290	 23
 31044160	 24
 31046960	 23
 31047160	 24
 31048410	 18
 31048460	 20
 31048460	 22
 31049360	 27
 31049360	 30
 31049360	 36
 31049360	 28
 31050650	 27
 31051700	 28
 31068920	 27
 31085390	 33
 31110820	 28
 31121370	 27
 31122950	 28
 31150610	 27
 31150920	 28
 31155380	 25
 31155380	 17
 31155380	 19
 31155380	 21
 31156030	 26
 31160450	 23
 31160760	 24
 31164430	 18
 31164480	 20
 31164480	 22
 31166880	 27
 31166880	 30
 31166880	 36
 31167060	 28
 31168030	 27
 31169340	 28
 31184870	 27
 31185570	 28
 31198000	 27
 31208400	 28
 31209860	 27
 31212760	 28
 31227010	 25
 31227290	 26
 31229850	 25
 31229900	 26
 31230210	 25
 31233780	 26
 31233880	 25
 31234230	 26
 31238160	 23
 31239610	 24
 31240960	 23
 31241070	 24
 31244460	 25
 31244660	 26
 31246850	 27
 31247200	 28
 31249680	 25
 31249780	 26
 31254900	 33
 31292950	 25
 31292950	 17
 31292950	 19
 31292950	 21
 31292950	 26
 31298440	 27
 31298850	 28
 31299750	 27
 31300260	 28
 31300570	 27
 31302020	 18
 31302020	 20
 31302020	 22
 31302020	 30
 31302020	 36
 31302100	 28
 31303100	 27
 31305410	 28
 31320610	 27
 31321170	 28
 31323780	 27
 31323990	 28
 31370500	 25
 31370550	 26
 31370600	 25
 31371250	 26
 31376110	 23
 31376920	 24
 31383040	 33
 31785630	 25
 31785630	 17
 31785630	 19
 31785630	 21
 31786190	 26
 31787230	 27
 31788250	 28
 31788300	 27
 31788700	 18
 31788700	 20
 31788700	 22
 31789610	 28
 31789610	 36
 31795830	 23
 31796250	 24
 31797200	 25
 31798700	 26
 31803010	 25
 31803270	 26
 31861610	 33
 31867170	 25
 31867170	 17
 31867170	 19
 31867170	 21
 31867290	 26
 31868660	 27
 31869010	 28
 31869660	 27
 31870260	 18
 31870260	 20
 31870260	 22
 31870360	 28
 31870360	 36
 31870920	 27
 31878350	 28
 31878400	 27
 31879700	 28
 31880860	 27
 31882710	 28
 31893370	 23
 31893470	 24
 31915810	 23
 31916860	 24
 31917930	 25
 31918630	 26
 31923410	 23
 31924580	 24
 31926040	 25
 31926340	 26
 31928840	 27
 31929640	 28
 31929750	 27
 31929950	 28
 31961490	 25
 31962700	 26
 31965700	 23
 31965810	 24
 31966060	 23
 31966560	 24
 31967570	 25
 31968170	 26
 31968370	 25
 31968370	 26
 31968470	 25
 31968570	 26
 31968620	 25
 31968970	 26
 31970920	 27
 31971370	 28
 32007360	 33
 32155700	 25
 32155700	 17
 32155700	 19
 32155700	 21
 32155840	 26
 32158740	 18
 32158790	 20
 32158790	 22
 32158990	 27
 32158990	 36
 32159110	 28
 32159920	 27
 32161300	 28
 32166790	 23
 32167770	 24
 32167920	 23
 32168030	 24
 32172520	 25
 32172730	 26
 32173690	 25
 32173740	 26
 32173790	 25
 32174290	 26
 32175720	 27
 32176580	 28
 32176630	 27
 32178450	 28
 32178510	 27
 32179210	 28
 32202020	 33
 32438720	 23
 32438920	 24
 32439850	 23
 32439900	 24
 32441020	 25
 32441020	 17
 32441020	 19
 32441020	 21
 32441210	 26
 32442460	 27
 32442840	 28
 32443940	 27
 32444090	 18
 32444090	 20
 32444090	 22
 32444850	 28
 32444850	 36
 32445060	 27
 32445410	 28
 32448120	 27
 32448330	 28
 32452020	 23
 32452120	 24
 32452230	 23
 32453130	 24
 32456190	 27
 32457590	 28
 32462090	 25
 32462290	 26
 32462340	 25
 32462800	 26
 32466110	 23
 32466980	 24
 32475890	 33
 32511510	 25
 32511510	 17
 32511510	 19
 32511510	 21
 32511510	 26
 32514630	 18
 32514630	 20
 32514630	 22
 32515850	 25
 32516360	 26
 32522930	 23
 32522930	 29
 32522930	 36
 32523160	 24
 32524080	 23
 32525480	 24
 32539090	 23
 32547140	 24
 32551550	 23
 32552950	 24
 32554940	 33
 32561170	 25
 32561170	 17
 32561170	 19
 32561170	 21
 32561300	 26
 32562800	 27
 32566460	 28
 32570270	 18
 32570270	 20
 32570270	 22
 32571920	 27
 32571920	 30
 32571920	 36
 32572100	 28
 32572750	 27
 32574200	 28
 32592580	 27
 32593180	 28
 32596800	 27
 32597250	 28
 32597350	 27
 32597600	 28
 32598810	 27
 32600660	 28
 32618920	 33
 33652930	 27
 33653080	 28
 33653130	 27
 33654090	 28
 33656360	 25
 33656360	 17
 33656360	 19
 33656360	 21
 33656490	 26
 33658300	 23
 33658500	 24
 33659510	 23
 33660910	 24
 33662680	 23
 33662780	 24
 33662890	 23
 33662940	 24
 33665490	 18
 33665490	 20
 33665490	 22
 33665700	 25
 33665950	 26
 33667420	 27
 33667420	 30
 33667420	 36
 33667590	 28
 33668200	 27
 33669650	 28
 33704420	 33
 33706730	 27
 33707980	 28
 33710600	 27
 33713420	 28
 33734920	 25
 33734920	 17
 33734920	 19
 33734920	 21
 33734920	 26
 33735370	 25
 33735500	 26
 33737810	 27
 33738010	 18
 33738010	 20
 33738010	 22
 33738310	 28
 33738310	 36
 33739810	 27
 33743730	 28
 33746720	 25
 33746850	 26
 33748660	 23
 33748970	 24
 33750050	 23
 33751020	 24
 33751130	 23
 33752890	 24
 33768320	 33
 33796960	 25
 33796960	 17
 33796960	 19
 33796960	 21
 33797250	 26
 33799410	 27
 33800060	 18
 33800060	 20
 33800060	 22
 33800360	 28
 33800360	 36
 33801520	 27
 33803570	 28
 33809360	 23
 33810560	 24
 33810620	 23
 33811530	 24
 33812680	 23
 33813780	 24
 33814030	 23
 33814540	 24
 33827640	 25
 33828590	 26
 33842370	 33
 33848510	 25
 33848510	 17
 33848510	 19
 33848510	 21
 33848510	 26
 33849830	 25
 33849830	 26
 33851370	 27
 33851470	 28
 33851570	 18
 33851570	 27
 33851570	 28
 33851570	 27
 33851570	 20
 33851570	 22
 33852270	 28
 33852270	 36
 33933500	 23
 33933760	 24
 33934400	 23
 33934400	 24
 33934470	 23
 33934600	 24
 33934810	 23
 33934860	 24
 33936370	 25
 33936390	 26
 33936440	 25
 33937260	 26
 33938620	 27
 33939220	 28
 33939320	 27
 33956300	 33
 33957330	 28
 34064450	 25
 34064450	 17
 34064450	 19
 34064450	 21
 34064450	 26
 34067530	 18
 34067530	 20
 34067530	 22
 34087480	 34
 34087480	 36
 34152450	 23
 34153060	 24
 34154110	 23
 34154470	 24
 34164770	 27
 34165370	 28
 34169130	 23
 34170690	 24
 34172960	 25
 34173800	 26
 34175420	 27
 34178820	 28
 34178920	 27
 34179030	 28
 34179690	 27
 34179740	 28
 34182440	 23
 34182740	 24
 34183740	 23
 34185540	 24
 34186390	 23
 34186790	 24
 34187000	 23
 34187400	 24
 34189900	 25
 34190100	 26
 34190150	 25
 34192450	 26
 34195140	 23
 34195440	 24
 34195840	 23
 34197060	 24
 34199400	 27
 34199400	 28
 34199500	 27
 34200960	 28
 34203330	 25
 34203430	 26
 34203480	 33
 34204920	 25
 34204920	 17
 34204920	 19
 34204920	 21
 34205460	 26
 34208080	 23
 34208280	 24
 34208330	 23
 34208530	 24
 34209380	 23
 34211430	 24
 34213990	 18
 34213990	 20
 34214040	 22
 34214240	 23
 34214240	 36
 34215000	 24
 34218190	 25
 34218290	 26
 34226690	 27
 34232250	 28
 34235350	 25
 34235450	 26
 34236050	 25
 34236460	 26
 34237980	 23
 34239740	 24
 34241150	 23
 34242310	 24
 34245330	 25
 34245950	 26
 34380250	 33
 34389910	 25
 34389910	 17
 34389910	 19
 34389910	 21
 34390000	 26
 34390050	 25
 34390400	 26
 34398940	 18
 34398990	 20
 34398990	 22
 34400590	 25
 34400690	 26
 34402190	 25
 34402490	 26
 34409420	 23
 34409420	 36
 34410340	 24
 34411330	 23
 34412340	 24
 34427070	 25
 34427320	 26
 34427380	 25
 34427830	 26
 34429820	 25
 34430790	 26
 34451930	 23
 34452130	 24
 34453180	 25
 34453260	 26
 34453600	 25
 34454290	 26
 34483820	 25
 34485070	 26
 34487000	 27
 34488310	 28
 34490890	 23
 34492250	 24
 34494300	 25
 34494400	 26
 34494550	 25
 34495830	 26
 34497810	 27
 34501360	 28
 34503450	 33
 34511650	 27
 34512010	 28
 34540090	 23
 34540190	 24
 34540250	 23
 34540550	 24
 34546130	 25
 34546130	 17
 34546130	 19
 34546130	 21
 34546310	 26
 34547910	 23
 34549200	 18
 34549200	 20
 34549200	 22
 34549200	 29
 34549200	 36
 34549380	 24
 34550230	 23
 34552570	 24
 34562290	 23
 34567730	 24
 34567940	 23
 34569640	 24
 34588790	 25
 34588940	 26
 34591990	 25
 34592040	 26
 34592500	 25
 34592800	 26
 34611530	 25
 34612900	 26
 34614610	 23
 34615160	 24
 34615970	 23
 34616020	 24
 34616470	 23
 34617640	 24
 34620030	 25
 34620130	 26
 34620230	 25
 34620280	 26
 34625050	 25
 34625080	 26
 34625650	 25
 34626770	 26
 34629840	 27
 34633150	 28
 34675210	 33
 34770030	 25
 34770030	 17
 34770030	 19
 34770030	 21
 34770030	 26
 34771810	 27
 34771860	 28
 34772410	 27
 34772920	 28
 34774220	 27
 34775540	 28
 34777440	 27
 34777790	 28
 34779140	 18
 34779140	 20
 34779140	 22
 34781250	 25
 34781350	 26
 34784540	 23
 34784540	 36
 34786250	 24
 34787750	 25
 34788820	 26
 34791260	 27
 34793600	 28
 34804580	 25
 34805390	 26
 34807530	 27
 34807690	 28
 34808200	 27
 34809580	 28
 34826210	 25
 34826360	 26
 34829040	 25
 34830110	 26
 34831620	 27
 34833580	 28
 34834600	 27
 34836070	 28
 34892560	 33
 34995070	 23
 34997230	 24
 35000960	 25
 35000960	 17
 35000960	 19
 35000960	 21
 35001350	 26
 35002250	 27
 35002400	 28
 35002900	 27
 35004010	 18
 35004010	 20
 35004010	 22
 35005180	 28
 35005180	 36
 35012480	 25
 35012480	 26
 35012630	 25
 35012830	 26
 35014430	 23
 35015240	 24
 35023750	 25
 35023960	 26
 35026510	 23
 35027660	 24
 35032370	 25
 35032620	 26
 35033030	 25
 35033230	 26
 35034950	 27
 35042070	 28
 35043790	 27
 35044540	 28
 35048310	 25
 35050020	 26
 35052270	 23
 35052720	 24
 35055930	 25
 35056480	 26
 35056580	 25
 35056730	 26
 35056880	 25
 35059040	 26
 35109200	 33
 35144580	 27
 35146540	 28
 35153860	 25
 35153860	 17
 35153860	 19
 35153860	 21
 35154160	 26
 35156980	 18
 35156980	 20
 35156980	 22
 35158650	 23
 35158650	 29
 35158650	 36
 35158930	 24
 35159700	 23
 35160960	 24
 35188670	 33
 35188770	 23
 35192250	 24
 35238400	 25
 35238400	 17
 35238400	 19
 35238400	 21
 35239020	 26
 35240120	 27
 35243720	 28
 35245030	 27
 35245130	 28
 35245790	 27
 35247540	 18
 35247540	 20
 35247590	 22
 35247590	 30
 35247590	 36
 35247700	 28
 35248910	 27
 35249810	 28
 35270230	 27
 35271090	 28
 35273820	 25
 35273970	 26
 35276330	 25
 35276430	 26
 35277780	 25
 35277880	 26
 35277930	 25
 35278080	 26
 35320610	 33
 35739540	 25
 35739540	 17
 35739540	 19
 35739540	 21
 35739540	 26
 35741800	 27
 35742600	 18
 35742600	 20
 35742650	 22
 35744260	 28
 35744260	 36
 35744480	 27
 35746130	 28
 35752450	 23
 35753310	 24
 35753410	 23
 35753460	 24
 35754860	 25
 35754910	 26
 35755500	 25
 35755750	 26
 35756710	 25
 35757310	 26
 35760260	 27
 35764550	 28
 35764640	 27
 35765640	 28
 35768820	 25
 35770070	 26
 35773620	 23
 35774490	 24
 35776970	 25
 35777120	 26
 35778260	 25
 35779790	 26
 35818100	 25
 35818500	 26
 35820430	 27
 35821940	 28
 35824660	 25
 35824790	 26
 35826530	 23
 35826580	 24
 35827780	 23
 35828820	 24
 35830670	 27
 35832470	 28
 35835790	 25
 35835940	 26
 35836940	 25
 35838710	 26
 35854180	 27
 35854570	 28
 35903530	 25
 35903680	 26
 35939750	 23
 35940550	 24
 35941910	 25
 35942020	 26
 35942270	 33
 35943580	 25
 35943580	 17
 35943580	 19
 35943580	 21
 35944240	 26
 35945340	 27
 35946590	 28
 35946640	 18
 35946690	 20
 35946690	 22
 35947440	 27
 35947440	 36
 35949600	 28
 35954880	 23
 35956220	 24
 35959460	 25
 35959460	 26
 35960060	 25
 35962020	 26
 36025460	 23
 36025610	 24
 36025830	 23
 36025880	 24
 36025930	 23
 36026390	 24
 36027490	 25
 36028290	 26
 36030220	 25
 36030480	 33
 36031030	 26
 36047030	 25
 36047030	 17
 36047030	 19
 36047030	 21
 36047600	 26
 36048470	 27
 36049680	 28
 36050130	 18
 36050130	 20
 36050180	 22
 36050790	 27
 36050790	 36
 36053710	 28
 36060170	 23
 36060380	 24
 36061340	 23
 36062310	 24
 36063940	 25
 36064690	 26
 36064740	 25
 36065460	 26
 36066570	 27
 36070960	 28
 36072430	 27
 36074670	 28
 36076680	 27
 36077450	 28
 36079250	 25
 36079950	 26
 36081800	 33
 36082300	 23
 36082810	 24
 36084810	 23
 36090730	 24
 36090980	 23
 36095790	 24
 36096350	 23
 36096650	 24
 36099020	 23
 36101380	 24
 36101530	 23
 36104480	 24
 36104680	 23
 36111810	 24
 36115980	 23
 36118050	 24
 36119110	 23
 36122020	 24
 36122070	 23
 36122840	 24
 36128200	 23
 36128560	 24
 36128960	 23
 36130310	 24
 36131360	 23
 36131710	 24
 36133380	 23
 36143070	 24
 36143190	 23
 36143500	 24
 36143800	 23
 36144460	 24
 36145950	 23
 36146400	 24
 36149900	 25
 36149900	 17
 36149900	 19
 36149900	 21
 36150330	 26
 36151880	 27
 36152730	 28
 36152930	 18
 36152930	 20
 36152990	 22
 36162570	 25
 36162620	 26
 36163380	 25
 36165880	 26
 36166650	 25
 36169020	 26
 36172090	 27
 36172090	 36
