 9609260	 23
 9610010	 24
 9631560	 27
 9631970	 28
 9745520	 33
 17777980	 27
 17778030	 28
 17778080	 27
 17778240	 28
 17778540	 27
 17778590	 28
 17778690	 27
 17780140	 28
 17812580	 27
 17813790	 28
 17814040	 27
 17814490	 28
 17819950	 25
 17819950	 17
 17819950	 19
 17819950	 21
 17821470	 26
 17823030	 18
 17823030	 20
 17823030	 22
 17826240	 23
 17826240	 29
 17826240	 36
 17826440	 24
 17827240	 23
 17828260	 24
 17839220	 23
 17842370	 24
 17847680	 23
 17857080	 24
 17857240	 33
 17859500	 23
 17861610	 24
 17861640	 23
 17862600	 24
 17900710	 23
 17901960	 24
 17904030	 25
 17904030	 17
 17904030	 19
 17904030	 21
 17905020	 26
 17905830	 25
 17907130	 18
 17907130	 20
 17907130	 22
 17908240	 26
 17912790	 27
 17912790	 36
 17914040	 28
 17914100	 27
 17915500	 28
 17920000	 25
 17922760	 26
 17948800	 33
 25234670	 23
 25235720	 24
 25242380	 27
 25243880	 28
 25243990	 27
 25244130	 28
 25247350	 25
 25247350	 17
 25247350	 19
 25247350	 21
 25247860	 26
 25250390	 18
 25250440	 20
 25250440	 22
 25252720	 23
 25252720	 29
 25252720	 36
 25252970	 24
 25253460	 23
 25253460	 24
 25253560	 23
 25255970	 24
 25271180	 23
 25271330	 24
 25272230	 23
 25283430	 24
 25286680	 23
 25288830	 24
 25288880	 23
 25289180	 24
 25295860	 27
 25298820	 28
 25324740	 33
 28222860	 25
 28222860	 17
 28222860	 19
 28222860	 21
 28223260	 26
 28229680	 23
 28229780	 24
 28231390	 23
 28231940	 18
 28231990	 20
 28231990	 22
 28231990	 24
 28231990	 36
 28244110	 27
 28244460	 28
 28248230	 25
 28248590	 26
 28248690	 25
 28251140	 26
 28254860	 25
 28257970	 26
 28263220	 25
 28265920	 26
 28278520	 23
 28279080	 24
 28283530	 23
 28283680	 24
 28287080	 25
 28289030	 26
 28291740	 27
 28291940	 28
 28292140	 27
 28294270	 28
 28297620	 25
 28297720	 26
 28297770	 25
 28297920	 26
 28299020	 25
 28300670	 26
 28307720	 25
 28307770	 26
 28307970	 25
 28308020	 33
 28309680	 26
 28311880	 25
 28311880	 17
 28311880	 19
 28311880	 21
 28312750	 26
 28314950	 18
 28314950	 20
 28314950	 22
 28334930	 34
 28334930	 36
 28542960	 33
 29593920	 25
 29593920	 17
 29593920	 19
 29593920	 21
 29595340	 26
 29597940	 23
 29598390	 24
 29599040	 23
 29599090	 24
 29600200	 23
 29601500	 24
 29602950	 18
 29602950	 20
 29603000	 22
 29605150	 25
 29605850	 26
 29611860	 23
 29611860	 36
 29611860	 24
 29614180	 23
 29615490	 24
 29617790	 25
 29617940	 26
 29621340	 27
 29623690	 28
 29623940	 27
 29625000	 28
 29631120	 25
 29632240	 26
 29632280	 25
 29633520	 26
 29668860	 33
 30894990	 27
 30895290	 28
 30896990	 25
 30896990	 17
 30896990	 19
 30896990	 21
 30897720	 26
 30897870	 25
 30898170	 26
 30900020	 18
 30900070	 20
 30900070	 22
 30910640	 25
 30911790	 26
 30914660	 23
 30914660	 29
 30914660	 36
 30914870	 24
 30915660	 23
 30916400	 24
 30937300	 23
 30948190	 24
 30948270	 23
 30948360	 24
 30987120	 27
 30988740	 28
 30991920	 25
 30992350	 26
 30992460	 25
 30993960	 26
 30994050	 25
 30994450	 26
 30997570	 23
 30997700	 24
 30997770	 23
 30998160	 24
 30998210	 23
 30999380	 24
 31007650	 27
 31008700	 28
 31015690	 33
 31140380	 23
 31140450	 24
 31152340	 25
 31152340	 17
 31152340	 19
 31152340	 21
 31152960	 26
 31153010	 25
 31153230	 26
 31155040	 23
 31155190	 24
 31155400	 18
 31155450	 20
 31155450	 22
 31155890	 23
 31155890	 29
 31155890	 36
 31156000	 24
 31156050	 23
 31156100	 24
 31156550	 23
 31157650	 24
 31171460	 23
 31171550	 24
 31171600	 23
 31176560	 24
 31193290	 25
 31193700	 26
 31193820	 25
 31195330	 26
 31197790	 23
 31198130	 24
 31400890	 33
 31589620	 25
 31589620	 17
 31589620	 19
 31589620	 21
 31590260	 26
 31592160	 23
 31592660	 24
 31592660	 18
 31592660	 20
 31592660	 22
 31593310	 23
 31593310	 29
 31593310	 36
 31593890	 24
 31594080	 23
 31594100	 24
 31594360	 23
 31598540	 24
 31607770	 23
 31617320	 24
 31639140	 27
 31640640	 28
 31643410	 27
 31643710	 28
 31644010	 27
 31644310	 28
 31645670	 25
 31646220	 26
 31646390	 25
 31646980	 26
 31651130	 25
 31651730	 26
 31660420	 23
 31660570	 24
 31663360	 25
 31663440	 26
 31663940	 25
 31665390	 26
 31665540	 25
 31667190	 26
 31670810	 27
 31670970	 28
 31671020	 27
 31671760	 28
 31677650	 25
 31679500	 26
 31686310	 33
 31764950	 25
 31764950	 17
 31764950	 19
 31764950	 21
 31765080	 26
 31768050	 18
 31768050	 20
 31768050	 22
 31768960	 25
 31769060	 26
 31775580	 25
 31775980	 26
 31776030	 25
 31778330	 26
 31788010	 34
 31788010	 36
 31793440	 27
 31797510	 28
 31798920	 25
 31799220	 26
 31799320	 25
 31799920	 26
 31837040	 33
 32016020	 27
 32016790	 28
 32018840	 25
 32018840	 17
 32018840	 19
 32018840	 21
 32019410	 26
 32021560	 23
 32021910	 18
 32021910	 20
 32021910	 22
 32021910	 29
 32021910	 36
 32021910	 24
 32022690	 23
 32023940	 24
 32034250	 23
 32050910	 24
 32051770	 23
 32053770	 24
 32053920	 33
 32056120	 23
 32056570	 24
 32061420	 23
 32064710	 24
 32119260	 25
 32119260	 17
 32119260	 19
 32119260	 21
 32119750	 26
 32119850	 25
 32120110	 26
 32120170	 25
 32120720	 26
 32122350	 18
 32122400	 20
 32122400	 22
 32123260	 23
 32123260	 29
 32123260	 36
 32123260	 24
 32123970	 23
 32124430	 24
 32124540	 23
 32127370	 24
 32127630	 23
 32130530	 24
 32131360	 23
 32133000	 24
 32137210	 25
 32139210	 26
 32139410	 25
 32140220	 26
 32146150	 25
 32146200	 26
 32148410	 27
 32148850	 28
 32148930	 27
 32149100	 28
 32149150	 27
 32149810	 28
 32149870	 27
 32150520	 28
 32150570	 27
 32150630	 28
 32196280	 33
 32272380	 25
 32272380	 17
 32272380	 19
 32272380	 21
 32272950	 26
 32273000	 25
 32274070	 26
 32277620	 23
 32277720	 24
 32277820	 23
 32277870	 24
 32278380	 23
 32278920	 24
 32279070	 23
 32279670	 24
 32279870	 23
 32280820	 24
 32281070	 23
 32281420	 18
 32281420	 20
 32281420	 22
 32281920	 24
 32281920	 36
 32285620	 25
 32286280	 26
 32288130	 25
 32290040	 26
 32324730	 27
 32326230	 28
 32336970	 27
 32337870	 28
 32340570	 27
 32341070	 28
 32365960	 33
 32381270	 23
 32381610	 24
 32383570	 25
 32383570	 17
 32383570	 19
 32383570	 21
 32384100	 26
 32384200	 25
 32384800	 26
 32386620	 18
 32386620	 20
 32386670	 22
 32390560	 27
 32390560	 36
 32390810	 28
 32392530	 25
 32392580	 26
 32392640	 25
 32393990	 26
 32427580	 33
 32435280	 25
 32435280	 17
 32435280	 19
 32435280	 21
 32436810	 26
 32438850	 23
 32438950	 24
 32439670	 23
 32440070	 24
 32440660	 23
 32441350	 24
 32441800	 23
 32443050	 24
 32444420	 18
 32444420	 20
 32444420	 22
 32448640	 25
 32449360	 26
 32449460	 25
 32452140	 26
 32457100	 25
 32459550	 26
 32459600	 25
 32459700	 26
 32464380	 34
 32464380	 36
 32501410	 33
 32713150	 25
 32713150	 17
 32713150	 19
 32713150	 21
 32713590	 26
 32713690	 25
 32714040	 26
 32716280	 18
 32716280	 20
 32716280	 22
 32717580	 27
 32717580	 36
 32718280	 28
 32720430	 27
 32720530	 28
 32721830	 25
 32723340	 26
 32723660	 25
 32724340	 26
 32726940	 23
 32727340	 24
 32727800	 23
 32727900	 24
 32728710	 23
 32731430	 24
 32738620	 27
 32739720	 28
 32739770	 27
 32746560	 28
 32747600	 27
 32747990	 28
 32748180	 27
 32748230	 28
 32748330	 27
 32756100	 28
 32759610	 27
 32779190	 28
 32780440	 27
 32780590	 33
 32781300	 28
 32781350	 27
 32781400	 28
 32781610	 27
 32782020	 28
 32785100	 25
 32785100	 17
 32785100	 19
 32785100	 21
 32786120	 26
 32788170	 18
 32788220	 20
 32788220	 22
 32788550	 23
 32788550	 29
 32788550	 36
 32788710	 24
 32789440	 23
 32789680	 24
 32789730	 23
 32794670	 24
 32795120	 23
 32801410	 24
 32804790	 25
 32804790	 26
 32805060	 25
 32806360	 26
 32806410	 25
 32806460	 26
 32806660	 25
 32808770	 26
 32830780	 27
 32832040	 28
 32844110	 27
 32844210	 28
 32844410	 27
 32846840	 28
 32846940	 27
 32847040	 28
 32847300	 27
 32847340	 28
 32847500	 27
 32850840	 28
 32850940	 27
 32851550	 28
 32851700	 27
 32853100	 28
 32855170	 27
 32858580	 33
 32862830	 28
 32867390	 25
 32867390	 17
 32867390	 19
 32867390	 21
 32867390	 26
 32867570	 25
 32867970	 26
 32870430	 18
 32870430	 20
 32870480	 22
 32871680	 23
 32871680	 29
 32871680	 36
 32871890	 24
 32872950	 23
 32875410	 24
 32875570	 23
 32877350	 24
 32877640	 23
 32879050	 24
 32881850	 25
 32882100	 26
 32882750	 25
 32885260	 26
 32887260	 25
 32887760	 26
 32897080	 27
 32897990	 28
 32898140	 27
 32898140	 28
 32898440	 27
 32902220	 28
 32911500	 25
 32912930	 26
 32923720	 33
 32927270	 25
 32927270	 17
 32927270	 19
 32927270	 21
 32928550	 26
 32930320	 18
 32930320	 20
 32930400	 22
 32934310	 27
 32934310	 36
 32934440	 28
 32934490	 27
 32934900	 28
 32937070	 25
 32937770	 26
 32943610	 25
 32944060	 26
 32976610	 27
 32978010	 28
 32979910	 23
 32980360	 24
 32982110	 25
 32982860	 26
 32982910	 25
 32983610	 26
 33052140	 25
 33052350	 26
 33052400	 25
 33053050	 26
 33054800	 27
 33055350	 28
 33058020	 25
 33059420	 26
 33084330	 33
 33121110	 23
 33121910	 24
 33125870	 27
 33126500	 28
 33126850	 27
 33127090	 28
 33129250	 25
 33129250	 17
 33129250	 19
 33129250	 21
 33129960	 26
 33132190	 23
 33132290	 24
 33132390	 18
 33132390	 20
 33132390	 22
 33132940	 23
 33132940	 29
 33132940	 36
 33133170	 24
 33133330	 23
 33133500	 24
 33133840	 23
 33135100	 24
 33139170	 23
 33142030	 24
 33145910	 23
 33163290	 24
 33177980	 23
 33181810	 24
 33193130	 25
 33193630	 26
 33278770	 23
 33279370	 24
 33280530	 25
 33280610	 26
 33280660	 25
 33281560	 26
 33281610	 25
 33282610	 26
 33284960	 33
 33287260	 27
 33289370	 28
 33290220	 27
 33290570	 28
 33290620	 27
 33295440	 28
 33311530	 27
 33313450	 28
 33341890	 27
 33342970	 28
 33345870	 27
 33349000	 28
 33349350	 27
 33350090	 28
 33362520	 27
 33381860	 28
 33387090	 27
 33388240	 28
 33390240	 27
 33395880	 28
 33397980	 27
 33398100	 28
 33398330	 27
 33404580	 28
 33407930	 25
 33407930	 17
 33407930	 19
 33407930	 21
 33409070	 26
 33409120	 25
 33409270	 26
 33412280	 23
 33412480	 24
 33413940	 23
 33414490	 24
 33415040	 23
 33415540	 24
 33415890	 23
 33417000	 18
 33417000	 22
 33417000	 20
 33417050	 24
 33417050	 36
 33426470	 27
 33434630	 28
 33434780	 27
 33439040	 28
 33445000	 27
 33446630	 28
 33446880	 27
 33447180	 28
 33449190	 25
 33450770	 26
 33455210	 25
 33459120	 26
 33462440	 25
 33466510	 26
 33467050	 33
 33469510	 27
 33471040	 28
 33476010	 27
 33484160	 28
 33488080	 27
 33488170	 28
 33488220	 27
 33493000	 28
 33495760	 25
 33495760	 17
 33495760	 19
 33495760	 21
 33495930	 26
 33498880	 23
 33499000	 24
 33499450	 23
 33499680	 24
 33500430	 23
 33502040	 24
 33504870	 18
 33504870	 20
 33504870	 22
 33505730	 27
 33505730	 30
 33505730	 36
 33505950	 28
 33507220	 27
 33507470	 28
 33507720	 27
 33508470	 28
 33519200	 27
 33522990	 28
 33525550	 27
 33526890	 28
 33527050	 27
 33527260	 28
 33543060	 25
 33543630	 26
 33571950	 23
 33572090	 24
 33573550	 25
 33574860	 26
 33575910	 25
 33577020	 26
 33578820	 25
 33579620	 26
 33584730	 33
 33588290	 23
 33592800	 24
 33594880	 23
 33595470	 24
 33601240	 27
 33601650	 28
 33601700	 27
 33602450	 28
 33603760	 25
 33603760	 17
 33603760	 19
 33603760	 21
 33604110	 26
 33606510	 23
 33606710	 24
 33606830	 18
 33606830	 20
 33606830	 22
 33607340	 23
 33607340	 29
 33607340	 36
 33607560	 24
 33607660	 23
 33608110	 24
 33608310	 23
 33609520	 24
 33624350	 23
 33625460	 24
 33626960	 23
 33630430	 24
 33631730	 23
 33633260	 24
 33637540	 23
 33641400	 24
 33643640	 25
 33644950	 26
 33645500	 25
 33645600	 26
 33647830	 25
 33647930	 26
 33648540	 25
 33650380	 26
 33650480	 25
 33650680	 26
 33678400	 27
 33679860	 28
 33683210	 25
 33683710	 26
 33683760	 25
 33684010	 26
 33687370	 33
 33687670	 25
 33687670	 17
 33687670	 19
 33687670	 21
 33688050	 26
 33692140	 23
 33692240	 24
 33692890	 23
 33693490	 24
 33693850	 23
 33695070	 24
 33696790	 18
 33696790	 20
 33696790	 22
 33698210	 27
 33698210	 30
 33698210	 36
 33698210	 28
 33698650	 27
 33698710	 28
 33699210	 27
 33699330	 28
 33699420	 27
 33700520	 28
 33712380	 27
 33713470	 28
 33726430	 27
 33726640	 28
 33747020	 25
 33747120	 26
 33747770	 25
 33748680	 26
 33752500	 23
 33753100	 24
 33753800	 23
 33754000	 24
 33755500	 25
 33755500	 26
 33755550	 25
 33757130	 26
 33760080	 25
 33760730	 26
 33763380	 23
 33764590	 24
 33768860	 27
 33771070	 28
 33773140	 27
 33773870	 28
 33921220	 33
 33947260	 25
 33947260	 17
 33947260	 19
 33947260	 21
 33947840	 26
 33950330	 18
 33950380	 20
 33950380	 22
 33950540	 27
 33950540	 36
 33950840	 28
 33951710	 27
 33952920	 28
 33953330	 27
 33953690	 28
 33956380	 25
 33957350	 26
 33958980	 27
 33960150	 28
 33961700	 27
 33964560	 28
 33966150	 25
 33967570	 26
 33967900	 25
 33968060	 26
 33970880	 23
 33971310	 24
 33972520	 23
 33973420	 24
 33973470	 23
 33974790	 24
 33977650	 25
 33977850	 26
 33978810	 25
 33982570	 26
 33983190	 25
 33983890	 26
 33998590	 33
 34004570	 27
 34004570	 28
 34006870	 25
 34006870	 17
 34006870	 19
 34006870	 21
 34007260	 26
 34009820	 23
 34009920	 18
 34009920	 20
 34009920	 22
 34009920	 29
 34009920	 36
 34010000	 24
 34010920	 23
 34012080	 24
 34030420	 23
 34039950	 33
 34050920	 24
 34081920	 27
 34083570	 28
 34085040	 25
 34085040	 17
 34085040	 19
 34085040	 21
 34085040	 26
 34088140	 18
 34088140	 20
 34088140	 22
 34088790	 23
 34088790	 29
 34088790	 36
 34089000	 24
 34089650	 23
 34090660	 24
 34103910	 23
 34105060	 24
 34122910	 27
 34127910	 28
 34151810	 33
 34196280	 25
 34196280	 17
 34196280	 19
 34196280	 21
 34196490	 26
 34198920	 23
 34199060	 24
 34199360	 18
 34199360	 20
 34199360	 22
 34199730	 23
 34199730	 29
 34199730	 36
 34200020	 24
 34200270	 23
 34200270	 24
 34200390	 23
 34201540	 24
 34216840	 23
 34220760	 24
 34225000	 25
 34225150	 26
 34226200	 25
 34226300	 26
 34226370	 25
 34227560	 26
 34227660	 25
 34229910	 26
 34245760	 33
 34256530	 25
 34256530	 17
 34256530	 19
 34256530	 21
 34256760	 26
 34259180	 23
 34259480	 24
 34259980	 23
 34260780	 24
 34260930	 23
 34261540	 24
 34261940	 23
 34262390	 24
 34262840	 23
 34263350	 24
 34263420	 23
 34264560	 24
 34265610	 18
 34265610	 22
 34265610	 20
 34268500	 27
 34268500	 30
 34268500	 36
 34268660	 28
 34269320	 27
 34270850	 28
 34285270	 27
 34286080	 28
 34287580	 27
 34290850	 28
 34319540	 33
 34386590	 23
 34386740	 24
 34388750	 25
 34388750	 17
 34388750	 19
 34388750	 21
 34388750	 26
 34388970	 25
 34389380	 26
 34391840	 18
 34391840	 20
 34391840	 22
 34410370	 23
 34410370	 29
 34410370	 36
 34410620	 24
 34411200	 23
 34412300	 24
 34456390	 33
 34457190	 25
 34457190	 17
 34457190	 19
 34457190	 21
 34457380	 26
 34460340	 18
 34460340	 20
 34460340	 22
 34460340	 23
 34460340	 29
 34460340	 36
 34460490	 24
 34460530	 23
 34460530	 24
 34460960	 23
 34461720	 24
 34461770	 23
 34462600	 24
 34479420	 23
 34479420	 24
 34479470	 23
 34481320	 24
 34481370	 23
 34481680	 24
 34485800	 25
 34487130	 26
 34487290	 25
 34489000	 26
 34512370	 33
 34602280	 25
 34602280	 17
 34602280	 19
 34602280	 21
 34602980	 26
 34609070	 23
 34609220	 24
 34609730	 23
 34610100	 24
 34610380	 23
 34611360	 24
 34611360	 18
 34611360	 20
 34611410	 22
 34614820	 27
 34614820	 30
 34614820	 36
 34615030	 28
 34615630	 27
 34615630	 28
 34615680	 27
 34615780	 28
 34615900	 27
 34617260	 28
 34625260	 27
 34630180	 28
 34655710	 27
 34655920	 28
 34674300	 25
 34674400	 26
 34674510	 25
 34675520	 26
 34675570	 25
 34675890	 26
 34680340	 25
 34680440	 26
 34680490	 25
 34680900	 26
 34681000	 25
 34681260	 26
 34684230	 23
 34684340	 24
 34685250	 23
 34686780	 24
 34687930	 23
 34688450	 24
 34692290	 25
 34693850	 26
 34699930	 27
 34700080	 28
 34700530	 27
 34702590	 28
 34705020	 25
 34705200	 26
 34705230	 25
 34707320	 26
 34713360	 25
 34715230	 26
 34723300	 25
 34725910	 26
 34725960	 25
 34726770	 26
 34736330	 25
 34736640	 26
 34740710	 23
 34740980	 24
 34741210	 23
 34742010	 24
 34772530	 27
 34772630	 28
 34774040	 25
 34774040	 26
 34774190	 25
 34775290	 26
 34777650	 23
 34777750	 24
 34779110	 23
 34779340	 24
 34780370	 23
 34781810	 24
 34782210	 23
 34782510	 24
 34782800	 23
 34783430	 24
 34783630	 23
 34783800	 24
 34783850	 33
 34784100	 23
 34784320	 24
 34799830	 27
 34800130	 28
 34801790	 25
 34801790	 17
 34801790	 19
 34801790	 21
 34801970	 26
 34804100	 23
 34804200	 24
 34804850	 18
 34804850	 20
 34804900	 22
 34805060	 23
 34805060	 29
 34805060	 36
 34805450	 24
 34805660	 23
 34807640	 24
 34817560	 23
 34818360	 24
 34822310	 25
 34822510	 26
 34822570	 25
 34823840	 26
 34933090	 33
 34957280	 25
 34957280	 17
 34957280	 19
 34957280	 21
 34957610	 26
 34960320	 18
 34960370	 20
 34960370	 22
 34960620	 23
 34960620	 29
 34960620	 36
 34960890	 24
 34961190	 23
 34962570	 24
 34976940	 23
 34984950	 24
 34995840	 27
 34996090	 28
 35000430	 27
 35001460	 28
 35008650	 25
 35010350	 26
 35010660	 33
 35149920	 27
 35150130	 28
 35151040	 27
 35151650	 28
 35153010	 25
 35153010	 17
 35153010	 19
 35153010	 21
 35153520	 26
 35155780	 23
 35155940	 24
 35156090	 23
 35156190	 24
 35156990	 23
 35158560	 24
 35158850	 23
 35159310	 24
 35162180	 18
 35162180	 20
 35162180	 22
 35162590	 27
 35162590	 30
 35162590	 36
 35162760	 28
 35163160	 27
 35163210	 28
 35163460	 27
 35163970	 28
 35164120	 27
 35165040	 28
 35178670	 27
 35178670	 28
 35178780	 27
 35183930	 28
 35196540	 25
 35198250	 26
 35198400	 25
 35198950	 26
 35223490	 25
 35225050	 26
 35231590	 33
 35259410	 25
 35259410	 17
 35259410	 19
 35259410	 21
 35259410	 26
 35261830	 23
 35262080	 24
 35262470	 18
 35262470	 20
 35262470	 22
 35262580	 23
 35262580	 29
 35262580	 36
 35262660	 24
 35263350	 23
 35264310	 24
 35284740	 23
 35284980	 24
 35285380	 23
 35285930	 24
 35291890	 25
 35293170	 26
 35293270	 25
 35293480	 26
 35353070	 23
 35353280	 24
 35361730	 27
 35361840	 28
 35363550	 25
 35363610	 33
 35364120	 26
 35365880	 25
 35365880	 17
 35365880	 19
 35365880	 21
 35366370	 26
 35366410	 25
 35366770	 26
 35369510	 27
 35369610	 28
 35369770	 27
 35370030	 28
 35370990	 27
 35371350	 28
 35372300	 27
 35372570	 28
 35372600	 27
 35373150	 28
 35373310	 27
 35374910	 28
 35374970	 18
 35374970	 20
 35374970	 22
 35375430	 27
 35375430	 30
 35375430	 36
 35375500	 28
 35375550	 27
 35375910	 28
 35376060	 27
 35376210	 28
 35376610	 27
 35376710	 28
 35376810	 27
 35378200	 28
 35387320	 27
 35389940	 28
 35465470	 33
 35620180	 25
 35620180	 17
 35620180	 19
 35620180	 21
 35620320	 26
 35622790	 23
 35623630	 24
 35624280	 23
 35624790	 24
 35625040	 23
 35625540	 24
 35627340	 23
 35628140	 24
 35629060	 23
 35629320	 18
 35629320	 20
 35629370	 22
 35629430	 24
 35629430	 36
 35631680	 27
 35631890	 28
 35633050	 25
 35634180	 26
 35634250	 25
 35634960	 26
 35635020	 25
 35635380	 26
 35638200	 23
 35639310	 24
 35640480	 25
 35640590	 26
 35641450	 25
 35641910	 26
 35651550	 27
 35652400	 28
 35655520	 27
 35656280	 28
 35659150	 25
 35660330	 26
 35660430	 25
 35660780	 26
 35665090	 23
 35665350	 24
 35678210	 27
 35678210	 28
 35678260	 27
 35679650	 28
 35682230	 25
 35682430	 33
 35682740	 26
 35682960	 25
 35682960	 17
 35682960	 19
 35682960	 21
 35683400	 26
 35685810	 23
 35685970	 24
 35686380	 23
 35687140	 24
 35687390	 23
 35687900	 24
 35692120	 18
 35692120	 20
 35692120	 22
 35692120	 27
 35692120	 30
 35692120	 36
 35692310	 28
 35693460	 27
 35694620	 28
 35703520	 27
 35706780	 28
 35725140	 33
 35850230	 25
 35850230	 17
 35850230	 19
 35850230	 21
 35850410	 26
 35850620	 25
 35850830	 26
 35850930	 25
 35851630	 26
 35855930	 27
 35856830	 28
 35859320	 18
 35859320	 20
 35859320	 22
 35860650	 23
 35860650	 36
 35861580	 24
 35861640	 23
 35862190	 24
 35864300	 25
 35867300	 26
 35905710	 33
 35911580	 27
 35911930	 28
 35917420	 25
 35917420	 17
 35917420	 19
 35917420	 21
 35917960	 26
 35920520	 18
 35920520	 20
 35920520	 22
 35922610	 23
 35922610	 29
 35922610	 36
 35922890	 24
 35923650	 23
 35924500	 24
 35934750	 23
 35940260	 24
 35977650	 33
 36184900	 25
 36184900	 17
 36184900	 19
 36184900	 21
 36185040	 26
 36185330	 25
 36185330	 26
 36185380	 25
 36185740	 26
 36188040	 18
 36188040	 20
 36188040	 22
 36188540	 23
 36188540	 29
 36188540	 36
 36188750	 24
 36189310	 23
 36190460	 24
 36203090	 23
 36203170	 24
 36203230	 23
 36204490	 24
 36207890	 27
 36210650	 28
 36210870	 27
 36212560	 28
 36219800	 27
 36220770	 28
 36226720	 25
 36228330	 26
 36229790	 25
 36231420	 26
 36286720	 25
 36287470	 26
 36287520	 25
 36288120	 26
 36293170	 23
 36293420	 24
 36294220	 23
 36294320	 24
 36294370	 23
 36294920	 24
 36297290	 27
 36297590	 28
 36300000	 25
 36300100	 26
 36300200	 25
 36301400	 26
 36305700	 25
 36306760	 26
 36316690	 23
 36317300	 24
 36319580	 33
 36451580	 27
 36451730	 28
 36452850	 27
 36453970	 28
 36456480	 25
 36456480	 17
 36456480	 19
 36456480	 21
 36457010	 26
 36457190	 25
 36457470	 26
 36459420	 23
 36459420	 24
 36459470	 23
 36459720	 24
 36460580	 23
 36461030	 24
 36461530	 23
 36462500	 24
 36463380	 23
 36464680	 24
 36464780	 23
 36465220	 24
 36465550	 18
 36465550	 20
 36465550	 22
 36475920	 27
 36475920	 30
 36475920	 36
 36476050	 28
 36476800	 27
 36476940	 28
 36476980	 27
 36477420	 28
 36477570	 27
 36478580	 28
 36489760	 27
 36490410	 28
 36493880	 27
 36500640	 28
 36501620	 27
 36504710	 28
 36509420	 27
 36519420	 28
 36523870	 27
 36523980	 28
 36524030	 27
 36530550	 28
 36535960	 27
 36536330	 28
 36536630	 27
 36537480	 28
 36537520	 27
 36537590	 28
 36537770	 27
 36537770	 28
 36537820	 27
 36538970	 28
 36544980	 23
 36545750	 24
 36545860	 23
 36546060	 24
 36551710	 23
 36551960	 24
 36556920	 23
 36557080	 24
 36559970	 25
 36561040	 26
 36561170	 25
 36562770	 26
 36562920	 25
 36563580	 26
 36565840	 27
 36568320	 28
 36568640	 27
 36575130	 28
 36577880	 27
 36578630	 28
 36581750	 25
 36582200	 26
 36582350	 25
 36582820	 26
 36582950	 33
 36596180	 23
 36596730	 24
 36629160	 27
 36629320	 28
 36629370	 27
 36629990	 28
 36630040	 27
 36630190	 28
 36630790	 27
 36631940	 28
 36633290	 25
 36633290	 17
 36633290	 19
 36633290	 21
 36633620	 26
 36636480	 23
 36636730	 24
 36637090	 23
 36637250	 24
 36637430	 23
 36638280	 24
 36638430	 23
 36638940	 24
 36639240	 23
 36640010	 24
 36642360	 18
 36642410	 20
 36642410	 22
 36642670	 27
 36642670	 30
 36642670	 36
 36642850	 28
 36643290	 27
 36643290	 28
 36643530	 27
 36643880	 28
 36644080	 27
 36644180	 28
 36644280	 27
 36644980	 28
 36649510	 27
 36651670	 28
 36651810	 27
 36658170	 28
 36658260	 27
 36658970	 28
 36661600	 27
 36664620	 28
 36668420	 25
 36668420	 26
 36669290	 25
 36670010	 26
 36682730	 33
 36705440	 27
 36705700	 28
 36707490	 25
 36707490	 17
 36707490	 19
 36707490	 21
 36707840	 26
 36710640	 23
 36710840	 24
 36711210	 23
 36711880	 24
