 8093160	 26
 8095830	 23
 8095830	 36
 8098030	 24
 8098430	 23
 8105750	 24
 8107220	 25
 8107720	 26
 8107770	 25
 8107920	 26
 8108020	 25
 8110580	 26
 8113910	 25
 8113960	 26
 8117790	 27
 8117890	 28
 8117940	 27
 8118000	 28
 8118150	 27
 8119570	 28
 8119620	 27
 8123980	 28
 8141930	 25
 8142380	 26
 8143480	 25
 8143630	 26
 8144830	 23
 8144930	 24
 8145400	 23
 8149480	 24
 8158840	 33
 8169950	 23
 8172070	 24
 8177890	 23
 8178240	 24
 8191750	 25
 8191750	 17
 8191750	 19
 8191750	 21
 8192580	 26
 8194830	 18
 8194830	 20
 8194830	 22
 8194930	 25
 8195340	 26
 8198220	 27
 8198220	 36
 8198380	 28
 8201430	 23
 8205610	 24
 8205670	 23
 8208940	 24
 8209960	 25
 8210810	 26
 8210860	 25
 8212820	 26
 8225180	 23
 8226230	 24
 8366220	 33
 11769620	 23
 11770670	 24
 11772580	 25
 11772580	 17
 11772580	 19
 11772580	 21
 11772870	 26
 11773570	 27
 11774220	 28
 11775670	 18
 11775670	 20
 11775670	 22
 11795630	 34
 11795630	 36
 11843660	 33
 14136730	 23
 14137330	 24
 14138280	 25
 14138280	 17
 14138280	 19
 14138280	 21
 14138390	 26
 14139640	 27
 14140390	 28
 14147320	 18
 14147370	 20
 14147370	 22
 14167320	 34
 14167320	 36
 14310000	 27
 14311250	 28
 14312500	 27
 14313350	 28
 14319710	 25
 14320160	 26
 14321510	 23
 14321670	 24
 14323570	 23
 14324580	 24
 14325330	 33
 14350260	 27
 14351810	 28
 14353160	 27
 14372660	 28
 14374490	 27
 14378140	 28
 14386830	 27
 14387280	 28
 14387630	 27
 14390190	 28
 14392900	 27
 14392900	 28
 14393600	 27
 14402100	 28
 14403450	 27
 14403500	 28
 14403760	 27
 14404960	 28
 14405010	 27
 14405210	 28
 14405410	 27
 14406360	 28
 14406510	 27
 14407210	 28
 14411610	 27
 14413310	 28
 14417410	 27
 14422770	 28
 14425370	 27
 14426720	 28
 14428170	 27
 14430630	 28
 14458250	 25
 14458250	 17
 14458250	 19
 14458250	 21
 14458510	 26
 14459960	 23
 14461320	 18
 14461320	 20
 14461320	 22
 14461320	 29
 14461320	 36
 14461830	 24
 14461890	 23
 14463690	 24
 14481350	 23
 14482910	 24
 14491360	 33
 14491910	 23
 14504430	 24
 14504680	 23
 14508180	 24
 14511630	 23
 14512880	 24
 14545340	 23
 14546100	 24
 14547700	 25
 14547700	 17
 14547700	 19
 14547700	 21
 14548040	 26
 14552050	 27
 14552100	 28
 14552100	 27
 14552800	 28
 14556760	 18
 14556810	 20
 14556810	 22
 14576780	 34
 14576780	 36
 14608780	 33
 14728490	 23
 14729090	 24
 14730090	 25
 14730090	 17
 14730090	 19
 14730090	 21
 14730970	 26
 14732570	 27
 14733170	 18
 14733170	 20
 14733170	 22
 14733170	 28
 14733170	 36
 14733170	 27
 14733700	 28
 14770660	 23
 14771820	 24
 14773830	 25
 14774340	 26
 14801180	 33
 17763660	 23
 17764960	 24
 17767030	 23
 17767480	 24
 17768530	 25
 17768530	 17
 17768530	 19
 17768530	 21
 17768840	 26
 17770740	 27
 17772100	 28
 17777600	 18
 17777600	 20
 17777600	 22
 17780460	 23
 17780460	 36
 17781560	 24
 17782410	 25
 17782610	 26
 17825500	 33
 19801300	 27
 19801360	 28
 19805260	 23
 19807170	 24
 19808580	 25
 19808580	 17
 19808580	 19
 19808580	 21
 19808950	 26
 19810520	 27
 19810970	 28
 19811670	 18
 19811670	 20
 19811670	 22
 19823630	 23
 19823630	 29
 19823630	 36
 19823750	 24
 19823950	 23
 19824200	 24
 19824350	 23
 19824450	 24
 19824700	 23
 19825050	 24
 19825250	 23
 19826150	 24
 19847030	 23
 19848590	 24
 19864350	 23
 19867000	 24
 19870850	 23
 19871050	 24
 19871200	 23
 19872200	 24
 19880650	 33
 20060330	 25
 20060330	 17
 20060330	 19
 20060330	 21
 20060550	 26
 20060660	 25
 20061070	 26
 20063080	 27
 20063390	 18
 20063440	 20
 20063440	 22
 20063440	 28
 20063440	 36
 20063560	 27
 20064020	 28
 20104440	 33
 20524500	 27
 20525700	 28
 20528950	 23
 20530660	 24
 20531760	 23
 20537360	 24
 20537670	 23
 20538470	 24
 20541320	 23
 20552120	 24
 20564130	 23
 20564230	 24
 20564390	 23
 20564890	 24
 20572470	 23
 20585760	 24
 20589760	 23
 20592270	 24
 20596030	 25
 20596030	 17
 20596030	 19
 20596030	 21
 20596610	 26
 20605090	 18
 20605140	 20
 20605140	 22
 20612690	 27
 20612690	 30
 20612690	 36
 20612950	 28
 20613100	 27
 20614960	 28
 20641810	 27
 20647960	 28
 20716230	 27
 20718480	 28
 20743570	 27
 20748030	 28
 20749650	 27
 20749700	 33
 20750000	 28
 20750050	 27
 20750160	 28
 20750310	 27
 20750810	 28
 20750910	 27
 20751860	 28
 20751960	 27
 20752060	 28
 20752110	 27
 20755910	 28
 20759460	 27
 20761410	 28
 20765710	 25
 20765710	 17
 20765710	 19
 20765710	 21
 20766040	 26
 20767990	 23
 20768390	 24
 20768440	 23
 20768790	 18
 20768790	 20
 20768790	 22
 20768790	 29
 20768790	 36
 20768910	 24
 20769010	 23
 20769260	 24
 20769310	 23
 20771110	 24
 20784820	 23
 20788420	 24
 20837800	 33
 20899370	 25
 20899370	 17
 20899370	 19
 20899370	 21
 20899370	 26
 20903920	 23
 20904020	 24
 20907970	 25
 20908180	 26
 20908430	 18
 20908430	 20
 20908430	 22
 20928400	 34
 20928400	 36
 20982440	 33
 21047990	 23
 21048490	 24
 21048740	 23
 21049590	 24
 21053290	 25
 21053290	 17
 21053290	 19
 21053290	 21
 21053480	 26
 21053530	 25
 21054290	 26
 21056350	 27
 21056500	 28
 21056750	 27
 21056910	 28
 21057470	 27
 21057880	 28
 21062400	 18
 21062400	 20
 21062450	 22
 21063870	 23
 21063870	 36
 21065530	 24
 21065680	 23
 21066440	 24
 21066490	 23
 21066750	 24
 21069710	 25
 21069760	 26
 21070160	 25
 21071510	 26
 21071910	 25
 21072910	 26
 21074870	 25
 21079580	 26
 21081830	 27
 21081980	 28
 21084030	 27
 21084680	 28
 21086030	 25
 21089580	 26
 21090230	 25
 21091180	 26
 21091830	 25
 21091980	 26
 21092280	 25
 21092930	 26
 21096380	 25
 21097230	 26
 21124050	 25
 21124550	 26
 21128650	 25
 21129900	 33
 21132350	 26
 21135710	 27
 21135860	 28
 21137610	 27
 21138110	 28
 21140270	 25
 21140270	 17
 21140270	 19
 21140270	 21
 21140270	 26
 21140940	 25
 21141250	 26
 21143910	 25
 21146510	 26
 21149360	 18
 21149360	 20
 21149410	 22
 21166310	 25
 21168410	 26
 21169360	 34
 21169360	 36
 21338620	 23
 21339380	 24
 21339580	 23
 21340190	 24
 21348550	 27
 21348650	 28
 21360950	 25
 21361000	 26
 21363450	 23
 21367540	 24
 21369290	 23
 21370150	 24
 21373550	 27
 21377510	 28
 21392880	 27
 21399130	 28
 21399340	 27
 21400050	 28
 21408760	 23
 21411460	 24
 21415210	 23
 21415670	 24
 21418820	 23
 21419670	 24
 21429340	 25
 21429340	 26
 21429700	 25
 21430150	 26
 21430800	 25
 21431450	 26
 21433210	 27
 21433560	 28
 21433610	 27
 21434060	 28
 21556200	 23
 21556250	 24
 21556300	 23
 21557050	 24
 21560150	 23
 21560750	 24
 21562950	 25
 21563100	 26
 21593440	 25
 21593890	 26
 21596660	 23
 21596710	 24
 21596760	 23
 21600940	 24
 21601240	 23
 21602250	 24
 21603350	 25
 21603450	 26
 21603500	 25
 21603850	 26
 21608510	 25
 21608510	 26
 21608560	 25
 21608660	 26
 21611360	 27
 21611610	 28
 21612260	 27
 21612260	 28
 21612310	 27
 21612860	 28
 21613010	 27
 21613640	 28
 21613840	 27
 21615990	 28
 21618390	 27
 21618790	 28
 21618850	 27
 21619200	 28
 21619350	 27
 21619650	 28
 21620360	 33
 21620810	 25
 21620810	 17
 21620810	 19
 21620810	 21
 21624230	 26
 21624540	 25
 21624710	 26
 21625070	 25
 21625270	 26
 21627120	 25
 21629920	 18
 21629920	 20
 21629920	 22
 21637230	 26
 21646330	 27
 21646330	 30
 21646330	 36
 21646840	 28
 21647090	 27
 21647390	 28
 21647540	 27
 21648540	 28
 21666300	 27
 21673410	 28
 21674910	 27
 21676510	 28
 21679060	 27
 21680360	 28
 21714350	 33
 25541720	 23
 25543020	 24
 25548330	 23
 25549130	 24
 25549240	 23
 25549390	 24
 25550940	 25
 25550940	 17
 25550940	 19
 25550940	 21
 25552000	 26
 25553310	 27
 25553610	 28
 25553810	 27
 25553960	 18
 25554020	 20
 25554020	 22
 25554470	 28
 25554470	 36
 25559480	 25
 25560180	 26
 25562880	 23
 25566480	 24
 25566590	 23
 25567190	 24
 25586490	 33
 25600120	 23
 25600380	 24
 25601240	 25
 25601240	 17
 25601240	 19
 25601240	 21
 25601380	 26
 25601890	 25
 25602200	 26
 25604060	 27
 25604210	 28
 25604360	 18
 25604360	 20
 25604360	 22
 25604360	 27
 25604360	 36
 25604480	 28
 25640360	 33
 26120020	 27
 26120570	 28
 26146930	 23
 26147540	 24
 26147690	 23
 26148060	 24
 26152920	 23
 26154020	 24
 26154870	 23
 26155420	 24
 26155520	 23
 26156320	 24
 26156420	 23
 26157420	 24
 26157520	 23
 26158020	 24
 26160170	 25
 26160170	 17
 26160170	 19
 26160170	 21
 26160900	 26
 26163210	 18
 26163260	 20
 26163260	 22
 26165060	 27
 26165060	 36
 26165060	 28
 26165440	 27
 26166340	 28
 26168140	 25
 26168690	 26
 26180160	 23
 26181010	 24
 26188420	 23
 26188870	 24
 26190970	 25
 26191870	 26
 26200040	 23
 26200140	 24
 26200250	 23
 26204560	 24
 26220580	 23
 26225680	 24
 26225830	 23
 26226680	 24
 26228530	 25
 26229080	 26
 26229630	 25
 26229890	 26
 26231090	 33
 26257690	 25
 26257690	 17
 26257690	 19
 26257690	 21
 26260770	 18
 26260770	 20
 26260770	 22
 26266000	 26
 26280720	 34
 26280720	 36
 26318760	 33
 26561890	 25
 26561890	 17
 26561890	 19
 26561890	 21
 26562070	 26
 26562270	 25
 26570970	 18
 26570970	 20
 26570970	 22
 26590920	 34
 26590920	 36
 26620930	 33
 26999050	 26
 27000350	 25
 27000350	 17
 27000350	 19
 27000350	 21
 27009370	 18
 27009420	 20
 27009420	 22
 27029370	 34
 27029370	 36
 27077390	 33
 27098300	 26
 27100160	 25
 27100160	 17
 27100160	 19
 27100160	 21
 27100420	 26
 27100880	 25
 27109310	 18
 27109310	 20
 27109310	 22
 27129300	 34
 27129300	 36
 27159330	 33
 27598060	 26
 27603730	 25
 27603730	 17
 27603730	 19
 27603730	 21
 27606830	 18
 27606830	 20
 27606830	 22
 27626810	 34
 27626810	 36
 27683850	 33
 27689310	 26
 27689560	 25
 27689560	 17
 27689560	 19
 27689560	 21
 27691790	 26
 27693910	 25
 27694410	 26
 27698680	 18
 27698680	 20
 27698680	 22
 27705090	 25
 27705540	 26
 27718660	 34
 27718660	 36
 27732030	 27
 27733300	 28
 27757680	 33
 27768140	 23
 27771940	 24
 27775490	 23
 27776990	 24
 27778450	 25
 27778450	 17
 27778450	 19
 27778450	 21
 27778900	 26
 27778950	 25
 27779110	 26
 27779160	 25
 27780580	 26
 27786890	 27
 27786990	 28
 27787540	 18
 27787540	 20
 27787540	 22
 27806890	 27
 27806890	 30
 27806890	 36
 27806960	 28
 27807470	 27
 27807720	 28
 27808030	 27
 27809790	 28
 27824170	 27
 27828280	 28
 27841930	 33
 27843130	 27
 27843780	 28
 27846030	 27
 27852740	 28
 27857470	 27
 27858420	 28
 27863820	 23
 27866220	 24
 27866270	 23
 27871370	 24
 27872170	 23
 27877780	 24
 27878280	 23
 27879680	 24
 27880180	 23
 27880230	 24
 27880280	 23
 27881030	 24
 27882380	 25
 27882380	 17
 27882380	 19
 27882380	 21
 27882750	 26
 27887300	 25
 27887450	 26
 27891000	 25
 27891150	 26
 27891400	 18
 27891450	 20
 27891450	 22
 27892610	 25
 27899570	 26
 27911400	 34
 27911400	 36
 27912590	 25
 27914090	 26
 27970430	 33
 28264490	 23
 28265490	 24
 28270570	 27
 28271170	 28
 28576160	 27
 28580010	 28
 28582160	 27
 28582960	 28
 28587470	 23
 28590970	 24
 28591070	 23
 28595800	 24
 28596100	 23
 28596250	 24
 28598300	 25
 28598300	 17
 28598300	 19
 28598300	 21
 28598940	 26
 28601200	 27
 28601700	 28
 28601970	 27
 28603200	 28
 28607430	 18
 28607430	 20
 28607430	 22
 28608280	 27
 28608280	 30
 28608280	 36
 28608520	 28
 28608680	 27
 28608780	 28
 28608930	 27
 28609040	 28
 28609240	 27
 28609590	 28
 28609700	 27
 28610700	 28
 28624790	 27
 28629000	 28
 28632870	 27
 28634440	 28
 28637150	 27
 28645750	 28
 28666290	 33
 28681510	 23
 28686460	 24
 28687810	 23
 28687960	 24
 28688560	 23
 28691560	 24
 28694330	 25
 28694330	 17
 28694330	 19
 28694330	 21
 28694480	 26
 28694530	 25
 28696690	 26
 28698620	 27
 28699230	 28
 28699380	 27
 28701700	 28
 28703460	 18
 28703460	 20
 28703460	 22
 28718370	 27
 28718370	 30
 28718370	 36
 28718490	 28
 28719060	 27
 28719410	 28
 28719660	 27
 28720810	 28
 28726170	 27
 28727170	 28
 28737220	 27
 28742830	 28
 28742940	 27
 28743240	 28
 28744850	 27
 28746060	 28
 28749510	 27
 28749960	 28
 28814400	 23
 28814800	 24
 28815060	 23
 28815610	 24
 28817260	 23
 28818210	 24
 28821180	 25
 28821440	 26
 28823460	 27
 28824020	 28
 28831410	 33
 28838840	 23
 28839610	 24
 28841870	 23
 28843170	 24
 28843870	 23
 28845620	 24
 28845720	 23
 28846670	 24
 28851870	 25
 28851870	 17
 28851870	 19
 28851870	 21
 28851950	 26
 28852550	 25
 28852650	 26
 28854920	 18
 28854970	 20
 28854970	 22
 28855830	 25
 28860440	 26
 28874960	 34
 28874960	 36
 28905990	 33
 29079500	 25
 29079500	 17
 29079500	 19
 29079500	 21
 29079640	 26
 29082540	 18
 29082600	 20
 29082600	 22
 29102550	 34
 29102550	 36
 29168550	 33
 29223790	 25
 29223790	 17
 29223790	 19
 29223790	 21
 29224220	 26
 29226820	 18
 29226870	 20
 29226870	 22
 29240070	 25
 29240230	 26
 29240580	 25
 29240690	 26
 29240850	 25
 29240950	 26
 29246830	 34
 29246830	 36
 29279580	 25
 29279930	 26
 29420330	 25
 29420530	 26
 29420580	 25
 29420830	 33
 29420980	 26
 29421090	 25
 29421090	 17
 29421090	 19
 29421090	 21
 29422220	 26
 29422570	 25
 29422920	 26
 29430140	 20
 29430140	 18
 29430140	 22
 29450110	 34
 29450110	 36
 29551490	 25
 29573440	 26
 29576270	 25
 29592130	 33
 29674540	 26
 29674840	 25
 29674840	 17
 29674840	 19
 29674840	 21
 29675290	 26
 29677910	 18
 29677910	 20
 29677910	 22
 29680340	 25
 29697900	 34
 29697900	 36
 29705720	 26
 29705830	 25
 29706330	 26
 29708640	 25
 29708940	 26
 29708990	 25
 29709240	 26
 29709440	 25
 29748900	 33
 29908990	 26
 29910040	 25
 29910040	 17
 29910040	 19
 29910040	 21
 29919070	 18
 29919120	 20
 29919120	 22
 29939090	 34
 29939090	 36
 29943510	 26
 29945220	 25
 29948230	 26
 29948750	 25
 29949450	 26
 29995100	 33
 30314100	 25
 30314100	 17
 30314100	 19
 30314100	 21
 30314190	 26
 30318640	 27
 30319910	 28
 30321020	 27
 30321220	 28
 30321270	 27
 30322240	 28
 30323240	 18
 30323290	 20
 30323290	 22
 30327500	 25
 30328450	 26
 30330510	 25
 30330720	 26
 30331930	 25
 30331930	 26
 30332080	 25
 30333060	 26
 30335010	 25
 30335870	 26
 30338090	 25
 30339240	 26
 30343280	 34
 30343280	 36
 30363520	 23
 30364520	 24
 30384210	 25
 30385010	 26
 30389060	 25
 30389210	 26
 30389870	 25
 30389970	 26
 30394000	 27
 30396110	 28
 30396210	 27
 30396320	 28
 30400240	 25
 30401590	 26
 30405290	 25
 30406190	 26
 30408390	 23
 30409190	 24
 30430990	 27
 30430990	 28
 30445890	 25
 30446390	 26
 30446440	 25
 30446440	 26
 30446490	 25
 30446890	 26
 30447690	 25
 30448090	 26
 30460780	 25
 30460880	 26
 30467610	 25
 30468410	 26
 30470420	 25
 30470420	 26
 30502310	 33
 30916770	 25
 30916770	 17
 30916770	 19
 30916770	 21
 30916770	 26
 30918470	 27
 30919820	 18
 30919820	 20
 30919870	 22
 30920170	 28
 30920170	 36
 30921770	 27
 30922770	 28
 30924840	 25
 30926450	 26
 30930710	 23
 30931310	 24
 30947540	 25
 30948850	 26
 30981170	 25
 30981770	 26
 30981870	 25
 30982370	 26
 30983120	 25
 30983890	 26
 30993730	 27
 30994100	 28
 31017210	 33
 31024610	 23
 31026510	 24
 31028010	 25
 31028010	 17
 31028010	 19
 31028010	 21
 31028250	 26
 31028750	 25
 31028750	 26
 31028800	 25
 31029200	 26
 31030100	 27
 31030500	 28
 31030600	 27
 31030950	 28
 31031050	 27
 31036680	 28
 31037100	 18
 31037100	 20
 31037100	 22
 31041690	 27
 31041690	 30
 31041690	 36
 31041870	 28
 31042270	 27
 31042720	 28
 31042820	 27
 31044030	 28
 31055450	 27
 31061590	 28
 31079580	 25
 31079730	 33
 31080130	 26
 31098720	 27
 31098770	 28
 31099320	 27
 31099320	 28
 31099370	 27
 31100520	 28
 31100880	 27
 31102600	 28
 31106410	 25
 31106410	 17
 31106410	 19
 31106410	 21
 31106600	 26
 31107400	 25
 31107400	 26
 31108890	 27
 31109660	 28
 31109660	 27
 31110170	 28
 31110220	 27
 31111030	 28
 31111080	 27
 31111600	 28
 31111950	 27
 31111950	 28
 31112150	 27
 31112550	 28
 31113450	 27
 31113900	 28
 31115510	 18
 31115510	 20
 31115570	 22
 31123530	 25
 31123630	 26
 31135520	 34
 31135520	 36
 31204520	 33
 31490530	 25
 31490530	 17
 31490530	 19
 31490530	 21
 31490760	 26
 31491660	 25
 31491660	 26
 31493560	 20
 31493560	 18
 31493610	 22
 31494180	 27
 31494180	 36
 31494390	 28
 31498120	 25
 31498920	 26
 31500790	 25
 31501090	 26
 31504150	 23
 31505460	 24
 31505660	 23
 31508470	 24
 31510020	 23
 31511480	 24
 31513430	 25
 31514330	 26
 31517080	 25
 31518530	 26
 31520830	 23
 31524550	 24
 31524800	 23
 31528220	 24
 31529080	 25
 31529180	 26
 31529740	 25
 31530960	 26
 31541080	 25
 31541130	 26
 31541990	 25
 31543120	 26
 31543370	 25
 31545020	 26
 31804200	 33
 31888310	 25
 31888310	 17
 31888310	 19
 31888310	 21
 31888430	 26
 31890330	 27
 31890880	 28
 31891030	 27
 31891380	 18
 31891380	 20
 31891380	 22
 31891580	 28
 31891580	 36
 31891580	 27
 31892740	 28
 31897210	 25
 31898120	 26
 31898840	 25
 31902310	 26
 31925070	 25
 31925170	 26
 31946600	 33
 32220120	 25
 32220120	 17
 32220120	 19
 32220120	 21
 32220280	 26
 32229200	 18
 32229200	 20
 32229200	 22
 32249150	 34
 32249150	 36
 32362180	 33
 32481140	 27
 32481940	 28
 32491250	 23
 32491510	 24
 32492710	 25
 32492710	 17
 32492710	 19
 32492710	 21
 32492710	 26
 32493890	 25
 32493940	 26
 32495660	 27
 32495820	 18
 32495820	 20
 32495820	 22
 32496570	 28
 32496570	 36
 32501330	 25
 32501480	 26
 32501630	 25
 32502930	 26
 32524870	 27
 32524920	 28
 32525410	 27
 32526760	 28
 32527060	 27
 32528720	 28
 32531700	 27
 32531750	 28
 32533510	 25
 32533510	 26
 32533810	 25
 32534660	 26
 32535460	 25
 32535510	 26
 32535620	 25
 32537440	 26
 32538900	 23
 32538900	 24
 32538960	 23
 32541430	 24
 32541480	 23
 32541830	 24
 32541930	 23
 32544210	 24
 32546920	 25
 32547720	 26
 32563680	 25
 32563830	 26
 32567890	 23
 32568000	 24
 32568910	 23
 32569790	 24
 32584790	 25
 32585390	 26
 32586040	 25
 32586390	 26
 32589990	 27
 32590240	 28
 32591990	 27
 32591990	 28
 32594530	 27
 32598080	 28
 32599380	 27
 32604020	 28
 32610170	 27
 32610220	 28
 32610950	 27
 32613510	 28
 32615130	 25
 32615580	 26
 32615730	 25
 32617140	 26
 32619980	 23
 32627340	 24
 32627540	 23
 32639450	 24
 32639600	 33
 32641610	 23
 32642010	 24
 32642060	 23
 32642160	 24
 32642390	 23
 32645090	 24
 32647810	 25
 32647810	 17
 32647810	 19
 32647810	 21
 32647950	 26
 32649310	 27
 32649410	 28
 32650130	 27
 32650180	 28
 32650440	 27
 32650540	 28
 32651210	 27
 32651510	 28
 32651510	 27
 32652630	 28
 32652780	 27
 32653140	 28
 32653240	 27
 32653510	 28
 32654210	 27
 32655410	 28
 32656920	 18
 32656920	 20
 32656970	 22
 32660170	 27
 32660170	 30
 32660170	 36
 32660170	 28
 32661050	 27
 32661300	 28
 32661350	 27
 32661500	 28
 32661650	 27
 32665910	 28
 32667160	 27
 32667620	 28
 32667670	 27
 32671730	 28
 32671980	 27
 32674030	 28
 32674430	 27
 32678180	 28
 32682050	 27
 32682200	 28
 32682550	 27
 32683370	 28
 32683480	 27
 32686280	 28
 32686910	 27
 32686910	 28
 32693950	 27
 32694970	 28
 32712000	 23
 32712410	 24
 32715080	 25
 32715180	 26
 32715730	 25
 32715840	 26
 32723660	 27
 32723960	 28
 32726410	 25
 32726910	 26
 32756950	 25
 32757650	 26
 32758200	 25
 32758350	 26
 32759110	 25
 32760280	 26
 32761390	 25
 32761690	 26
 32761840	 25
 32762350	 26
 32764070	 23
 32764520	 24
 32764570	 23
 32769550	 24
 32772070	 23
 32773190	 24
 32774300	 25
 32774350	 26
 32774960	 25
 32775070	 26
 32775480	 25
 32775580	 26
 32775890	 25
 32775990	 26
 32776540	 25
 32777040	 26
 32785460	 25
 32786040	 26
 32787520	 23
 32790080	 24
 32790290	 23
 32791500	 24
 32797540	 27
 32798920	 28
 32801250	 25
 32801870	 26
 32833620	 27
 32833970	 28
 32835540	 25
 32836500	 26
 32838210	 33
 32843530	 25
 32843530	 17
 32843530	 19
 32843530	 21
 32843780	 26
 32845430	 27
 32846130	 28
 32846280	 27
 32846580	 18
 32846630	 20
 32846630	 22
 32846750	 28
 32846750	 36
 32846910	 27
 32850410	 28
 32852460	 27
 32852510	 28
 32858650	 27
 32863850	 28
 32909790	 33
 33061810	 25
 33061810	 17
 33061810	 19
 33061810	 21
 33062010	 26
 33063620	 25
 33063720	 26
 33066340	 27
 33066390	 28
 33067250	 27
 33068410	 28
 33069780	 27
 33070390	 28
 33070500	 27
 33070950	 18
 33070950	 20
 33070950	 22
 33070950	 30
 33070950	 36
 33071040	 28
 33071400	 27
 33071560	 28
 33071720	 27
 33076970	 28
 33078620	 27
 33080730	 28
 33090340	 27
 33094550	 28
 33097750	 25
 33098260	 26
 33098310	 25
 33099160	 26
 33147750	 25
 33147950	 26
 33148400	 25
 33148400	 26
 33149330	 25
 33149430	 26
 33150020	 25
 33150070	 26
 33150270	 25
 33150330	 26
 33150380	 25
 33150850	 26
 33169950	 33
 33177700	 25
 33177700	 17
 33177700	 19
 33177700	 21
 33177940	 26
 33186780	 18
 33186780	 20
 33186780	 22
 33191010	 25
 33191240	 26
 33194200	 25
 33194400	 26
 33196270	 23
 33196270	 36
 33196590	 24
 33201640	 23
 33203590	 24
 33203990	 23
 33204700	 24
 33206100	 25
 33206300	 26
 33207220	 25
 33207380	 26
 33208570	 25
 33208670	 26
 33223930	 23
 33224040	 24
 33224750	 23
 33225150	 24
 33227010	 23
 33231300	 24
 33235510	 25
 33235610	 26
 33237310	 25
 33237870	 26
 33250060	 23
 33250220	 24
 33357270	 33
 33375830	 25
 33375830	 17
 33375830	 19
 33375830	 21
 33376110	 26
 33377790	 27
 33377990	 28
 33381610	 27
 33382060	 28
 33382570	 27
 33382980	 28
 33383190	 27
 33384100	 28
 33384250	 27
 33384350	 28
 33384470	 27
 33384870	 28
 33384870	 27
 33384980	 18
 33384980	 20
 33384980	 22
 33385100	 28
 33385800	 27
 33385800	 30
 33385800	 36
 33388460	 28
 33404080	 27
 33408000	 28
 33411840	 27
 33412250	 28
 33413450	 27
 33413550	 28
 33465560	 25
 33465610	 26
 33465710	 25
 33467060	 26
 33522820	 33
 33526780	 23
 33527900	 24
 33528540	 25
 33528540	 17
 33528540	 19
 33528540	 21
 33528770	 26
 33529970	 27
 33530690	 28
 33531490	 27
 33532000	 28
 33532200	 27
 33532660	 28
 33532810	 27
 33533260	 28
 33533310	 27
 33533610	 28
 33534770	 27
 33535670	 28
 33537210	 27
 33537670	 18
 33537670	 20
 33537670	 22
 33537670	 30
 33537670	 36
 33537670	 28
 33538360	 27
 33540070	 28
 33551020	 27
 33551120	 28
 33551170	 27
 33552130	 28
 33562140	 27
 33562940	 28
 33575530	 27
 33580540	 28
 33584790	 27
 33584900	 28
 33585100	 27
 33586200	 28
 33610690	 33
 33632470	 25
 33632470	 17
 33632470	 19
 33632470	 21
 33632850	 26
 33634110	 27
 33634780	 28
 33634990	 27
 33635400	 28
 33637960	 27
 33639960	 28
 33640820	 27
 33641570	 18
 33641570	 20
 33641570	 22
 33641570	 30
 33641570	 36
 33641570	 28
 33641710	 27
 33641860	 28
 33641960	 27
 33642110	 28
 33642320	 27
 33642930	 28
 33642980	 27
 33643960	 28
 33653510	 27
 33654160	 28
 33657180	 27
 33662550	 28
 33699570	 33
 33712640	 27
 33713140	 28
 33713600	 27
 33713850	 28
 33735280	 27
 33735330	 28
 33735390	 27
 33735440	 28
 33735550	 27
 33735760	 28
 33736630	 27
 33737180	 28
 33738760	 27
 33739220	 28
 33740610	 25
 33740610	 17
 33740610	 19
