 9144070	 24
 9144120	 23
 9144380	 24
 9148960	 25
 9149270	 26
 9156120	 23
 9157520	 24
 9188370	 33
 13822380	 23
 13823830	 24
 13824030	 23
 13824230	 24
 13932340	 27
 13932390	 28
 13932440	 27
 13932700	 28
 13932750	 27
 13934870	 28
 13946300	 23
 13946410	 24
 13946510	 23
 13946710	 24
 13946810	 23
 13946980	 24
 13950880	 27
 13952830	 28
 13955530	 25
 13955530	 17
 13955530	 19
 13955530	 21
 13956390	 26
 13956490	 25
 13956540	 26
 13958590	 18
 13958590	 20
 13958590	 22
 13959640	 23
 13959640	 29
 13959640	 36
 13960040	 24
 13960790	 23
 13961140	 24
 13961390	 23
 13962590	 24
 13971930	 23
 13981330	 24
 13981380	 23
 13981680	 24
 14044640	 33
 17905840	 23
 17906800	 24
 17912420	 27
 17912470	 28
 17912520	 27
 17913070	 28
 17916220	 23
 17916780	 24
 17921680	 25
 17921680	 17
 17921680	 19
 17921680	 21
 17922390	 26
 17930040	 23
 17930740	 18
 17930740	 20
 17930740	 22
 17934640	 24
 17934640	 36
 17945220	 27
 17958330	 28
 17965390	 25
 17966040	 26
 17968040	 23
 17970740	 24
 17970790	 23
 17974690	 24
 17985680	 33
 18054210	 27
 18059180	 28
 18059430	 27
 18059630	 28
 18059780	 27
 18059830	 28
 18069800	 23
 18069800	 24
 18071220	 23
 18071520	 24
 18072170	 23
 18073920	 24
 18078390	 23
 18078840	 24
 18083730	 25
 18083730	 17
 18083730	 19
 18083730	 21
 18084030	 26
 18091180	 23
 18092080	 24
 18092830	 18
 18092830	 20
 18092830	 22
 18094780	 23
 18094780	 36
 18095330	 24
 18095390	 23
 18095440	 24
 18095490	 23
 18097240	 24
 18099240	 25
 18101540	 26
 18109950	 23
 18111800	 24
 18112660	 23
 18113310	 24
 18118260	 27
 18120460	 28
 18129370	 23
 18129620	 24
 18131220	 23
 18131270	 24
 18131370	 23
 18131820	 24
 18135170	 25
 18135220	 26
 18139570	 27
 18139820	 33
 18140670	 28
 18142720	 23
 18154050	 24
 18154450	 23
 18156900	 24
 18333220	 25
 18333220	 17
 18333220	 19
 18333220	 21
 18333650	 26
 18339010	 23
 18339670	 24
 18342330	 18
 18342330	 20
 18342330	 22
 18345350	 25
 18345750	 26
 18362300	 34
 18362300	 36
 18376170	 23
 18376680	 24
 18382180	 25
 18382730	 26
 18389440	 23
 18389440	 24
 18389590	 23
 18390090	 24
 18393440	 23
 18395140	 24
 18396340	 33
 18409550	 25
 18409550	 17
 18409550	 19
 18409550	 21
 18410560	 26
 18412360	 25
 18412610	 18
 18412610	 20
 18412610	 22
 18413160	 26
 18416560	 23
 18416560	 29
 18416560	 36
 18416960	 24
 18417230	 23
 18417330	 24
 18417680	 23
 18419090	 24
 18428400	 23
 18429610	 24
 18455590	 33
 18595750	 23
 18596610	 24
 18619490	 23
 18620290	 24
 18640360	 27
 18641410	 28
 18641470	 27
 18641570	 28
 18641680	 27
 18642980	 28
 18646030	 25
 18646030	 17
 18646030	 19
 18646030	 21
 18646700	 26
 18648550	 23
 18649800	 24
 18649850	 23
 18650200	 24
 18652270	 23
 18652730	 24
 18655080	 18
 18655130	 20
 18655130	 22
 18657000	 23
 18657000	 36
 18657440	 24
 18658240	 23
 18658790	 24
 18697040	 33
 19400650	 23
 19401100	 24
 19404800	 25
 19404800	 17
 19404800	 19
 19404800	 21
 19404800	 26
 19404940	 25
 19405690	 26
 19412320	 23
 19413580	 24
 19413880	 18
 19413880	 20
 19413930	 22
 19433890	 34
 19433890	 36
 19490910	 33
 19516610	 27
 19517110	 28
 19541080	 27
 19544040	 28
 19558200	 27
 19559950	 28
 19575600	 23
 19593280	 24
 19593380	 23
 19594790	 24
 19594990	 23
 19597610	 24
 19599210	 23
 19600280	 24
 19606190	 23
 19606690	 24
 19610390	 23
 19615710	 24
 19623740	 23
 19623790	 24
 19623840	 23
 19623840	 24
 19625990	 23
 19626040	 24
 19626690	 23
 19626800	 24
 19626910	 23
 19640320	 24
 19644070	 23
 19644070	 24
 19645520	 23
 19645970	 24
 19646120	 23
 19646170	 24
 19660440	 23
 19662540	 24
 19670770	 23
 19670770	 24
 19670880	 23
 19678550	 24
 19681620	 23
 19684140	 24
 19684850	 23
 19685950	 24
 19702450	 27
 19702600	 28
 19702960	 27
 19713750	 28
 19718970	 27
 19719370	 28
 19728770	 23
 19729220	 24
 19729270	 23
 19731280	 24
 19731330	 23
 19732180	 24
 19732280	 23
 19732530	 24
 19736400	 27
 19736400	 28
 19736660	 27
 19736760	 28
 19736910	 27
 19737410	 28
 19740930	 27
 19741880	 28
 19746550	 23
 19747010	 24
 19747110	 23
 19748460	 24
 19750330	 23
 19752590	 24
 19752640	 23
 19754990	 24
 19759140	 27
 19759640	 28
 19762000	 25
 19762000	 17
 19762000	 19
 19762000	 21
 19762430	 26
 19764980	 23
 19765080	 18
 19765080	 20
 19765080	 22
 19765080	 29
 19765080	 36
 19765510	 24
 19766160	 23
 19766860	 24
 19766960	 23
 19767660	 24
 19774060	 23
 19775910	 24
 19783610	 23
 19789760	 24
 19796110	 33
 19852300	 25
 19852300	 17
 19852300	 19
 19852300	 21
 19852980	 26
 19855040	 23
 19855340	 18
 19855340	 20
 19855340	 24
 19855340	 22
 19859450	 23
 19859450	 29
 19859450	 36
 19859960	 24
 19860210	 23
 19860560	 24
 19860810	 23
 19862510	 24
 19873260	 23
 19874310	 24
 19894470	 33
 19910640	 23
 19911200	 24
 19915000	 23
 19916350	 24
 19916400	 23
 19917410	 24
 19930610	 25
 19930610	 17
 19930610	 19
 19930610	 21
 19931220	 26
 19932720	 25
 19933220	 26
 19935470	 23
 19936420	 24
 19939620	 18
 19939680	 20
 19939680	 22
 19959630	 34
 19959630	 36
 20061640	 33
 25224850	 23
 25225010	 24
 25225160	 23
 25225610	 24
 25225670	 23
 25226980	 24
 25227290	 23
 25228740	 24
 25244120	 25
 25244120	 17
 25244120	 19
 25244120	 21
 25244760	 26
 25247210	 18
 25247210	 20
 25247210	 22
 25250650	 23
 25250650	 29
 25250650	 36
 25251120	 24
 25251580	 23
 25252190	 24
 25252790	 23
 25253730	 24
 25266940	 23
 25267750	 24
 25269000	 23
 25275710	 24
 25289710	 23
 25290120	 24
 25298090	 23
 25298690	 33
 25303300	 24
 25306740	 27
 25309390	 28
 25318840	 25
 25318840	 17
 25318840	 19
 25318840	 21
 25320120	 26
 25321920	 18
 25321920	 20
 25321920	 22
 25323220	 23
 25323220	 29
 25323220	 36
 25323690	 24
 25324040	 23
 25324140	 24
 25324350	 23
 25325670	 24
 25332310	 23
 25333370	 24
 25333420	 23
 25333670	 24
 25357980	 27
 25358980	 28
 25361630	 27
 25362480	 28
 25365380	 25
 25366680	 26
 25368630	 23
 25369130	 24
 25369180	 23
 25371880	 24
 25407250	 33
 25430500	 23
 25430850	 24
 25436170	 23
 25437320	 24
 25438570	 25
 25438570	 17
 25438570	 19
 25438570	 21
 25439670	 26
 25442330	 23
 25442940	 24
 25443040	 23
 25444140	 24
 25447550	 23
 25447660	 18
 25447660	 20
 25447660	 22
 25448670	 24
 25448670	 36
 25450500	 23
 25450950	 24
 25453670	 25
 25453830	 26
 25458560	 23
 25460360	 24
 25463660	 23
 25464410	 24
 25531700	 33
 25658420	 23
 25664820	 24
 25729070	 27
 25730130	 28
 25730380	 27
 25730480	 28
 25730590	 27
 25731040	 28
 25735860	 25
 25735860	 17
 25735860	 19
 25735860	 21
 25735860	 26
 25739120	 23
 25739720	 24
 25741630	 23
 25742140	 24
 25744950	 18
 25744950	 20
 25744950	 22
 25746450	 23
 25746450	 36
 25748000	 24
 25751700	 23
 25753750	 24
 25756510	 25
 25756660	 26
 25757510	 25
 25758210	 26
 25760510	 23
 25761610	 24
 25765610	 23
 25766410	 24
 25769310	 23
 25770770	 24
 25774440	 27
 25774750	 28
 25777110	 25
 25777210	 26
 25777310	 25
 25777870	 26
 25782700	 23
 25783010	 24
 25783260	 23
 25784930	 24
 25788490	 33
 29460730	 23
 29461190	 24
 29467680	 25
 29467680	 17
 29467680	 19
 29467680	 21
 29468210	 26
 29471560	 27
 29472110	 28
 29476720	 18
 29476720	 20
 29476720	 22
 29492430	 23
 29492430	 36
 29492530	 24
 29492730	 23
 29493030	 24
 29494330	 25
 29494330	 26
 29494380	 25
 29494880	 26
 29495730	 25
 29496130	 26
 29497630	 25
 29498330	 26
 29500040	 23
 29500490	 24
 29500940	 23
 29501390	 24
 29522460	 33
 29549100	 23
 29551750	 24
 29554360	 25
 29554360	 17
 29554360	 19
 29554360	 21
 29554870	 26
 29556470	 23
 29557230	 24
 29557440	 18
 29557440	 20
 29557440	 22
 29558400	 23
 29558400	 29
 29558400	 36
 29558970	 24
 29559380	 23
 29560990	 24
 29572350	 23
 29573610	 24
 29575020	 23
 29575320	 24
 29575670	 23
 29576380	 24
 29601530	 27
 29602180	 28
 29605730	 25
 29606280	 26
 29608290	 23
 29608390	 24
 29608490	 23
 29609540	 24
 29609640	 23
 29610690	 24
 29615660	 25
 29617070	 26
 29619220	 27
 29620320	 28
 29622420	 33
 29625120	 27
 29625570	 28
 29629140	 23
 29630250	 24
 29631300	 23
 29632140	 24
 29666280	 25
 29666280	 17
 29666280	 19
 29666280	 21
 29666820	 26
 29669170	 23
 29669320	 18
 29669370	 20
 29669370	 22
 29669370	 29
 29669370	 36
 29669690	 24
 29669890	 23
 29670090	 24
 29670390	 23
 29670540	 24
 29670790	 23
 29671900	 24
 29690140	 23
 29691500	 24
 29691600	 23
 29692100	 24
 29698370	 25
 29698520	 26
 29698930	 25
 29699290	 26
 29702410	 25
 29703070	 26
 29703370	 33
 29704980	 23
 29705030	 24
 29705080	 23
 29705650	 24
 29705790	 23
 29707340	 24
 29707440	 23
 29707950	 24
 29712050	 25
 29712050	 17
 29712050	 19
 29712050	 21
 29712730	 26
 29715140	 18
 29715190	 20
 29715190	 22
 29716100	 23
 29716100	 29
 29716100	 36
 29716730	 24
 29717390	 23
 29717870	 24
 29717910	 23
 29718610	 24
 29728940	 23
 29730090	 24
 29734550	 23
 29734950	 24
 29737840	 25
 29737900	 26
 29738440	 25
 29738600	 26
 29742110	 25
 29742220	 26
 29753380	 23
 29754430	 24
 29756480	 23
 29756980	 24
 29761130	 23
 29761860	 24
 29764270	 27
 29764890	 28
 29767910	 25
 29768620	 26
 29772430	 23
 29774840	 24
 29774890	 23
 29775590	 24
 29775890	 23
 29776440	 24
 29797780	 25
 29798080	 26
 29799780	 25
 29800230	 26
 29805290	 25
 29806790	 26
 29810290	 23
 29810940	 24
 29815540	 25
 29815790	 26
 29850950	 23
 29851450	 24
 29853800	 27
 29853800	 28
 29853900	 27
 29854500	 28
 29854550	 27
 29855850	 28
 29856650	 27
 29857450	 28
 29857710	 27
 29860660	 28
 29863010	 25
 29863660	 26
 29865510	 23
 29867370	 24
 29867420	 23
 29869620	 24
 29869970	 23
 29870420	 24
 29872370	 23
 29872920	 24
 29880100	 33
 29880900	 23
 29881150	 24
 29881750	 23
 29882100	 24
 29884520	 27
 29884520	 28
 29884570	 27
 29885380	 28
 29888050	 25
 29888050	 17
 29888050	 19
 29888050	 21
 29888670	 26
 29889620	 25
 29889620	 26
 29889790	 25
 29889890	 26
 29891140	 18
 29891140	 20
 29891140	 22
 29891390	 23
 29891390	 29
 29891390	 36
 29891850	 24
 29892450	 23
 29894000	 24
 29907850	 23
 29911580	 24
 29927430	 33
 29932950	 23
 29933000	 24
 29933060	 23
 29933420	 24
 29952420	 25
 29952420	 17
 29952420	 19
 29952420	 21
 29952940	 26
 29954800	 23
 29955110	 24
 29955360	 23
 29955760	 24
 29956910	 23
 29957860	 24
 29959110	 23
 29959710	 24
 29961510	 18
 29961510	 20
 29961560	 22
 29965870	 23
 29965870	 36
 29966600	 24
 29971010	 25
 29971560	 26
 29974660	 23
 29975760	 24
 29978880	 23
 29978990	 24
 29979040	 23
 29979500	 24
 29980650	 25
 29981510	 26
 29986240	 23
 29987300	 24
 29987610	 23
 29988520	 24
 29993700	 25
 29994850	 26
 29997510	 23
 29997960	 24
 30007870	 33
 30016240	 25
 30016240	 17
 30016240	 19
 30016240	 21
 30016480	 26
 30017980	 23
 30018680	 24
 30019290	 18
 30019290	 20
 30019290	 23
 30019290	 22
 30019350	 29
 30019350	 36
 30019960	 24
 30020070	 23
 30020320	 24
 30020470	 23
 30021820	 24
 30030760	 23
 30031620	 24
 30037800	 23
 30039800	 24
 30052360	 23
 30052710	 24
 30058380	 33
 30078120	 25
 30078120	 17
 30078120	 19
 30078120	 21
 30078550	 26
 30080830	 23
 30080830	 24
 30080930	 23
 30081190	 18
 30081190	 20
 30081240	 22
 30081240	 29
 30081240	 36
 30081700	 24
 30082600	 23
 30083700	 24
 30093610	 23
 30094110	 24
 30096460	 23
 30097110	 24
 30097210	 23
 30097260	 24
 30097510	 23
 30098370	 24
 30098580	 23
 30099580	 24
 30114280	 33
 30132060	 23
 30132610	 24
 30139120	 25
 30139120	 17
 30139120	 19
 30139120	 21
 30139910	 26
 30144590	 23
 30145800	 24
 30145910	 23
 30147170	 24
 30148220	 18
 30148220	 20
 30148220	 22
 30164180	 25
 30164630	 26
 30168200	 34
 30168200	 36
 30168700	 25
 30169610	 26
 30180680	 23
 30181480	 24
 30331240	 33
 32256410	 25
 32256410	 17
 32256410	 19
 32256410	 21
 32256950	 26
 32257050	 25
 32260850	 26
 32265450	 18
 32265500	 20
 32265500	 22
 32270460	 25
 32271710	 26
 32274080	 27
 32274080	 30
 32274080	 36
 32274540	 28
 32274750	 27
 32274900	 28
 32275500	 27
 32276850	 28
 32286000	 27
 32286900	 28
 32290260	 25
 32290510	 26
 32293280	 23
 32294500	 24
 32298920	 23
 32299020	 24
 32300480	 25
 32301340	 26
 32324110	 33
 32327760	 25
 32327760	 17
 32327760	 19
 32327760	 21
 32327930	 26
 32328530	 25
 32328830	 26
 32330080	 23
 32330480	 24
 32330730	 23
 32330780	 18
 32330840	 20
 32330840	 22
 32330840	 29
 32330840	 36
 32331070	 24
 32331370	 23
 32331420	 24
 32331780	 23
 32333440	 24
 32342150	 23
 32344350	 24
 32357220	 25
 32357620	 26
 32364060	 23
 32364610	 24
 32367630	 25
 32369090	 26
 32372790	 23
 32374890	 24
 32377340	 25
 32379140	 26
 32389920	 27
 32390670	 28
 32394620	 25
 32395100	 26
 32398420	 23
 32398940	 24
 32402610	 25
 32403110	 26
 32408330	 27
 32408930	 28
 32414230	 23
 32414730	 24
 32440950	 25
 32442630	 26
 32445100	 25
 32445900	 26
 32449830	 23
 32450450	 24
 32450500	 23
 32451500	 24
 32466950	 25
 32467150	 26
 32467450	 25
 32467600	 26
 32467850	 25
 32468510	 26
 32468560	 25
 32468720	 26
 32470300	 25
 32471710	 26
 32479550	 23
 32479650	 24
 32483600	 25
 32483800	 26
 32484770	 25
 32485020	 26
 32485920	 25
 32485980	 26
 32486430	 25
 32486590	 26
 32500530	 25
 32501990	 26
 32505690	 23
 32505740	 24
 32505790	 23
 32507450	 24
 32514610	 25
 32514610	 26
 32514670	 25
 32515080	 26
 32521590	 25
 32522300	 26
 32612870	 33
 33199990	 25
 33199990	 17
 33199990	 19
 33199990	 21
 33200600	 26
 33202500	 23
 33203050	 24
 33204960	 23
 33205710	 24
 33206240	 23
 33207440	 24
 33209080	 18
 33209080	 20
 33209080	 22
 33212290	 25
 33212490	 26
 33213290	 25
 33214290	 26
 33217150	 27
 33217150	 30
 33217150	 36
 33217950	 28
 33218110	 27
 33219980	 28
 33229920	 27
 33231230	 28
 33236720	 23
 33237430	 24
 33247370	 25
 33248220	 26
 33277420	 27
 33278650	 28
 33286300	 23
 33286890	 24
 33288290	 25
 33289290	 26
 33294250	 27
 33297320	 28
 33297470	 27
 33298070	 28
 33300120	 25
 33300620	 26
 33302180	 23
 33304140	 24
 33308370	 25
 33309480	 26
 33312810	 23
 33314120	 24
 33318870	 25
 33319020	 26
 33319120	 25
 33320110	 26
 33332190	 33
 33365750	 25
 33365750	 17
 33365750	 19
 33365750	 21
 33365870	 26
 33368120	 23
 33368520	 24
 33369070	 23
 33369620	 24
 33371320	 23
 33371930	 24
 33373520	 23
 33374830	 18
 33374830	 20
 33374830	 22
 33375810	 24
 33375810	 36
 33376040	 23
 33377340	 24
 33377450	 23
 33377800	 24
 33378200	 23
 33378400	 24
 33380260	 25
 33381620	 26
 33390470	 23
 33391970	 24
 33398860	 27
 33399810	 28
 33403580	 25
 33403830	 26
 33407050	 23
 33407510	 24
 33407610	 23
 33408610	 24
 33415620	 25
 33415720	 26
 33416420	 25
 33416820	 26
 33451600	 25
 33452650	 26
 33489800	 25
 33490350	 26
 33494750	 23
 33495420	 24
 33521810	 33
 33768760	 25
 33768760	 17
 33768760	 19
 33768760	 21
 33768980	 26
 33771290	 23
 33771840	 24
 33771940	 23
 33772300	 24
 33772400	 23
 33773880	 24
 33775610	 23
 33776860	 24
 33777870	 18
 33777870	 20
 33777870	 22
 33781020	 25
 33781920	 26
 33783130	 25
 33783680	 26
 33787450	 25
 33787920	 26
 33788930	 27
 33788930	 30
 33788930	 36
 33789560	 28
 33789710	 27
 33789990	 28
 33790070	 27
 33791530	 28
 33800610	 27
 33804880	 28
 33805040	 27
 33805140	 28
 33867470	 23
 33868280	 24
 33868330	 23
 33869150	 24
 33872200	 27
 33872800	 28
 33872950	 27
 33873700	 28
 33891970	 25
 33892320	 26
 33893740	 25
 33894690	 26
 33900160	 23
 33901460	 24
 33910600	 23
 33911420	 24
 33912070	 23
 33912880	 24
 33944510	 25
 33945020	 26
 33946680	 25
 33947230	 26
 33949700	 25
 33950260	 26
 33952000	 23
 33952460	 24
 33957470	 27
 33958030	 28
 33960170	 25
 33960570	 26
 33962030	 23
 33963280	 24
 33964840	 23
 33965300	 24
 33967490	 25
 33967540	 26
 33967650	 25
 33967760	 26
 34070960	 33
 34158190	 27
 34159050	 28
 34163290	 23
 34165210	 24
 34170740	 25
 34170740	 17
 34170740	 19
 34170740	 21
 34171020	 26
 34173490	 23
 34173790	 18
 34173790	 20
 34173850	 22
 34173850	 29
 34173850	 36
 34173850	 24
 34174090	 23
 34174340	 24
 34174560	 23
 34175060	 24
 34175160	 23
 34175570	 24
 34175630	 23
 34176230	 24
 34189290	 23
 34196690	 24
 34227880	 33
 34274810	 25
 34274810	 17
 34274810	 19
 34274810	 21
 34274810	 26
 34276900	 23
 34276950	 24
 34277050	 23
 34277900	 18
 34277900	 20
 34277950	 22
 34277950	 29
 34277950	 36
 34278010	 24
 34278210	 23
 34278710	 24
 34279060	 23
 34280010	 24
 34280110	 23
 34280660	 24
 34289780	 23
 34291780	 24
 34313290	 23
 34314360	 24
 34355990	 33
 34356690	 25
 34356690	 17
 34356690	 19
 34356690	 21
 34357300	 26
 34358910	 23
 34359530	 24
 34360030	 23
 34360450	 24
 34362490	 23
 34363260	 24
 34365270	 23
 34365870	 18
 34365870	 20
 34365870	 22
 34366130	 24
 34366130	 36
 34367930	 25
 34368790	 26
 34405440	 25
 34405490	 26
 34411130	 33
 34413480	 25
 34413480	 17
 34413480	 19
 34413480	 21
 34413860	 26
 34416470	 23
 34416770	 24
 34417470	 23
 34418420	 24
 34418520	 23
 34418770	 24
 34419680	 23
 34420230	 24
 34422150	 23
 34422550	 18
 34422550	 20
 34422600	 22
 34422750	 24
 34422750	 36
 34515770	 33
 34561650	 25
 34561650	 17
 34561650	 19
 34561650	 21
 34562120	 26
 34563630	 23
 34564180	 24
 34564800	 18
 34564800	 20
 34564800	 22
 34565710	 23
 34565710	 29
 34565710	 36
 34565710	 24
 34565860	 23
 34566320	 24
 34566520	 23
 34566630	 24
 34566990	 23
 34567660	 24
 34567710	 23
 34568230	 24
 34576070	 23
 34577570	 24
 34580830	 23
 34580980	 24
 34594940	 25
 34595640	 26
 34598500	 25
 34598910	 26
 34608150	 25
 34609000	 26
 34615550	 23
 34615960	 24
 34617710	 23
 34617760	 24
 34617810	 23
 34618010	 24
 34618060	 23
 34618860	 24
 34619120	 23
 34619720	 33
 34619820	 24
 34620870	 25
 34620870	 17
 34620870	 19
 34620870	 21
 34621010	 26
 34621510	 25
 34621810	 26
 34624020	 23
 34625220	 24
 34629120	 23
 34629970	 18
 34629970	 20
 34629970	 22
 34630620	 24
 34630620	 36
 34632120	 25
 34632270	 26
 34632780	 25
 34633440	 26
 34634890	 25
 34635440	 26
 34695030	 25
 34695180	 26
 34697290	 23
 34697710	 24
 34701910	 25
 34702510	 26
 34705180	 25
 34705580	 26
 34705630	 25
 34706210	 26
 34708810	 23
 34709460	 24
 34710010	 23
 34711210	 24
 34721760	 25
 34722320	 26
 34727650	 33
 34758860	 25
 34758860	 17
 34758860	 19
 34758860	 21
 34759220	 26
 34760770	 23
 34761270	 24
 34761920	 18
 34761970	 20
 34761970	 22
 34763040	 23
 34763040	 29
 34763040	 36
 34763680	 24
 34763990	 23
 34765520	 24
 34771850	 23
 34772500	 24
 34774710	 23
 34781100	 24
 34785840	 23
 34786290	 24
 34790530	 25
 34790930	 26
 34811070	 33
 34824460	 25
 34824460	 17
 34824460	 19
 34824460	 21
 34824770	 26
 34827520	 23
 34828480	 24
 34831300	 23
 34832390	 24
 34833660	 18
 34833660	 20
 34833660	 22
 34836510	 25
 34837160	 26
 34837260	 25
 34837860	 26
 34840310	 23
 34840310	 36
 34841020	 24
 34846030	 25
 34846430	 26
 34864600	 23
 34864850	 24
 34865660	 25
 34866410	 26
 34869580	 27
 34869680	 28
 34870690	 27
 34871870	 28
 34874390	 25
 34875340	 26
 34877140	 23
 34878300	 24
 34878400	 23
 34879000	 24
 34881460	 25
 34881930	 26
 34882580	 25
 34883140	 26
 34884600	 23
 34886610	 24
 34886860	 23
 34887940	 24
 34888240	 23
 34891890	 24
 34895050	 25
 34895700	 26
 34899620	 23
 34899720	 24
 34905080	 25
 34906130	 26
 34923340	 33
 35445630	 25
 35445630	 17
 35445630	 19
 35445630	 21
 35446420	 26
 35448370	 25
 35448670	 18
 35448720	 20
 35448720	 22
 35448720	 26
 35450370	 23
 35450370	 29
 35450370	 36
 35450840	 24
 35451090	 23
 35451350	 24
 35451600	 23
 35452800	 24
 35456780	 23
 35457380	 24
 35465790	 23
 35467120	 24
 35480300	 23
 35480760	 24
 35516390	 33
 35522290	 23
 35523000	 24
 35529330	 25
 35529330	 17
 35529330	 19
 35529330	 21
 35530050	 26
 35532380	 23
 35532430	 18
 35532430	 20
 35532480	 22
 35532480	 29
 35532480	 36
 35532840	 24
 35533190	 23
 35533440	 24
 35533650	 23
 35535100	 24
 35547070	 23
 35547580	 24
 35547690	 23
 35547890	 24
 35579540	 23
 35579970	 24
 35584270	 23
 35584630	 24
 35586610	 25
 35586960	 26
 35592400	 23
 35593010	 24
 35595240	 25
 35595860	 26
 35598360	 27
 35600660	 28
 35603470	 25
 35603570	 26
 35603820	 25
 35604320	 26
 35607420	 23
 35607820	 24
 35608530	 23
 35611500	 24
 35632510	 33
 35639600	 25
 35639600	 17
 35639600	 19
 35639600	 21
 35639780	 26
 35642280	 23
 35642740	 18
 35642740	 20
 35642740	 22
 35642740	 29
 35642740	 36
 35642740	 24
 35642980	 23
 35643390	 24
 35643650	 23
 35645480	 24
 35684780	 33
 35686950	 23
 35687560	 24
 35693920	 25
 35693920	 17
 35693920	 19
 35693920	 21
 35694440	 26
 35696310	 23
 35696970	 24
 35696970	 18
 35696970	 20
 35696970	 22
 35702090	 23
 35702090	 29
 35702090	 36
 35702090	 24
 35702320	 23
 35702670	 24
 35702920	 23
 35704700	 24
 35715070	 23
 35715580	 24
 35734120	 33
 35755350	 25
 35755350	 17
 35755350	 19
 35755350	 21
 35755440	 26
 35757550	 23
 35758450	 24
 35759060	 23
 35759520	 24
 35763840	 23
 35764440	 18
 35764490	 20
 35764490	 22
 35764690	 24
 35764690	 36
 35766230	 25
 35767030	 26
 35776250	 27
 35776560	 28
 35802620	 25
 35802620	 26
 35802980	 25
 35803390	 26
 35806830	 23
 35806880	 24
 35806930	 23
 35807400	 24
 35808860	 23
 35809370	 24
 35811630	 25
 35812430	 26
 35823100	 25
 35823760	 26
 35823880	 25
 35824430	 26
 35827950	 23
 35828350	 24
 35828470	 23
 35828600	 24
 35828750	 23
 35829050	 24
 35829860	 23
 35830360	 24
 35854510	 25
 35854810	 26
 35860170	 25
 35860680	 26
 35867730	 33
 35868680	 25
 35868680	 17
 35868680	 19
 35868680	 21
 35869130	 26
 35871800	 23
 35873210	 24
 35874460	 23
 35875020	 24
 35876050	 23
 35876800	 24
 35877800	 18
 35877800	 20
 35877800	 22
 35884470	 23
 35884470	 36
 35885100	 24
 35950250	 23
 35950870	 24
 35952590	 23
 35953010	 24
 35953990	 25
 35954860	 26
 35959190	 25
 35959750	 26
 35961660	 23
 35963360	 24
 35968200	 25
 35968500	 26
 35972510	 33
 35977770	 23
 35978630	 24
 35988030	 23
 35988180	 24
 35990080	 25
 35990080	 17
 35990080	 19
 35990080	 21
 35990280	 26
 35992600	 23
 35993160	 18
 35993160	 20
 35993210	 22
 35993210	 29
 35993210	 36
 35993330	 24
 35993480	 23
 35993880	 24
 35994180	 23
 35994720	 24
 35994770	 23
 35995580	 24
 36004910	 23
 36006600	 24
 36009150	 23
 36010520	 24
 36020530	 23
 36021040	 24
 36071250	 33
 36538850	 27
 36539850	 28
 36541260	 27
 36541560	 28
 36543870	 25
 36543870	 17
 36543870	 19
 36543870	 21
 36544250	 26
 36546420	 23
 36546940	 18
 36546940	 20
 36546990	 22
 36546990	 29
 36546990	 36
 36547450	 24
 36547900	 23
 36548410	 24
 36548450	 23
 36549500	 24
 36557340	 23
 36558000	 24
 36584680	 23
 36585630	 24
 36597360	 25
 36598210	 26
 36601480	 23
 36603690	 24
 36608530	 25
 36609280	 26
