 13475330	 23
 13476740	 24
 13508240	 23
 13508690	 24
 13517160	 33
 13530220	 25
 13530220	 17
 13530220	 19
 13530220	 21
 13530220	 26
 13539320	 18
 13539320	 20
 13539320	 22
 13553100	 25
 13553810	 26
 13557420	 23
 13557420	 36
 13557720	 24
 13559530	 25
 13559530	 26
 13559590	 25
 13559790	 26
 13592460	 33
 13660890	 25
 13660890	 17
 13660890	 19
 13660890	 21
 13661150	 26
 13666600	 23
 13667150	 24
 13669350	 27
 13669920	 18
 13669970	 20
 13669970	 22
 13669970	 30
 13669970	 36
 13670430	 28
 13670630	 27
 13670880	 28
 13671130	 27
 13672340	 28
 13701160	 25
 13701570	 26
 13703700	 23
 13704300	 24
 13714820	 23
 13716070	 24
 13753000	 25
 13753100	 26
 13783980	 33
 13798420	 25
 13798420	 17
 13798420	 19
 13798420	 21
 13798820	 26
 13807470	 18
 13807470	 20
 13807530	 22
 13825690	 27
 13825690	 30
 13825690	 36
 13826330	 28
 13826480	 27
 13828340	 28
 13853090	 27
 13853940	 28
 13872580	 25
 13872680	 26
 13872730	 33
 13928820	 25
 13928820	 17
 13928820	 19
 13928820	 21
 13929150	 26
 13931020	 23
 13931420	 24
 13931920	 18
 13931920	 20
 13931920	 22
 13932880	 23
 13932880	 29
 13932880	 36
 13933280	 24
 13933650	 23
 13933850	 24
 13934100	 23
 13935510	 24
 13968370	 23
 13969620	 24
 13990890	 33
 14014580	 25
 14014580	 17
 14014580	 19
 14014580	 21
 14014810	 26
 14015860	 25
 14017020	 26
 14017620	 18
 14017670	 20
 14017670	 22
 14021780	 27
 14021780	 36
 14022180	 28
 14033250	 25
 14033650	 26
 14034210	 25
 14034210	 26
 14039540	 25
 14039640	 26
 14041150	 25
 14041150	 26
 14044580	 25
 14044820	 26
 14044920	 25
 14045030	 26
 14045480	 25
 14045480	 26
 14051860	 27
 14052460	 28
 14069810	 33
 14495110	 27
 14495570	 28
 14495620	 27
 14496030	 28
 14499380	 25
 14499380	 17
 14499380	 19
 14499380	 21
 14499560	 26
 14501310	 23
 14501960	 24
 14502410	 18
 14502460	 20
 14502460	 22
 14502910	 23
 14502910	 29
 14502910	 36
 14503370	 24
 14503620	 23
 14503870	 24
 14504220	 23
 14505320	 24
 14530730	 23
 14532380	 24
 14563930	 33
 17296640	 23
 17297000	 24
 17298330	 25
 17298330	 17
 17298330	 19
 17298330	 21
 17298580	 26
 17299640	 27
 17300440	 28
 17301240	 27
 17301390	 18
 17301440	 20
 17301440	 22
 17301790	 28
 17301790	 36
 17303890	 23
 17304840	 24
 17454820	 33
 18984230	 23
 18985300	 24
 18986860	 25
 18986860	 17
 18986860	 19
 18986860	 21
 18987490	 26
 18988400	 27
 18989450	 28
 18989800	 27
 18991550	 28
 18992200	 27
 18992820	 28
 18993330	 27
 18993880	 28
 18995970	 18
 18995970	 20
 18996020	 22
 18996980	 23
 18996980	 36
 18998430	 24
 18999150	 23
 19000650	 24
 19002400	 27
 19003010	 28
 19003060	 27
 19004060	 28
 19038020	 33
 19822140	 23
 19822890	 24
 19824190	 25
 19824190	 17
 19824190	 19
 19824190	 21
 19824570	 26
 19826170	 27
 19827170	 28
 19827770	 27
 19828370	 28
 19828920	 27
 19829520	 28
 19830180	 27
 19830680	 28
 19832280	 27
 19832730	 28
 19833230	 18
 19833280	 20
 19833280	 22
 19834280	 25
 19834530	 26
 19836230	 23
 19836230	 36
 19836340	 24
 19836540	 23
 19837790	 24
 19958230	 33
 21048690	 23
 21048790	 24
 21049340	 23
 21049640	 24
 21049790	 23
 21050640	 24
 21053550	 25
 21053550	 17
 21053550	 19
 21053550	 21
 21053820	 26
 21055570	 27
 21057120	 28
 21057220	 27
 21057970	 28
 21061430	 25
 21061580	 26
 21062600	 20
 21062600	 18
 21062600	 22
 21063570	 23
 21063570	 36
 21065330	 24
 21067930	 27
 21070780	 28
 21117600	 33
 21135960	 25
 21135960	 17
 21135960	 19
 21135960	 21
 21136090	 26
 21138990	 18
 21139040	 20
 21139040	 22
 21139240	 23
 21139240	 29
 21139240	 36
 21139960	 24
 21140110	 23
 21140310	 24
 21140410	 23
 21140660	 24
 21140760	 23
 21141710	 24
 21165460	 23
 21166910	 24
 21189270	 25
 21189420	 26
 21189670	 25
 21190320	 26
 21192770	 23
 21194720	 24
 21197870	 27
 21199020	 28
 21199070	 27
 21199870	 28
 21223970	 25
 21224120	 26
 21224470	 25
 21224920	 26
 21226730	 23
 21227380	 24
 21234950	 27
 21235400	 28
 21241410	 25
 21241560	 26
 21242310	 25
 21242360	 26
 21243710	 25
 21244510	 26
 21259460	 25
 21259610	 26
 21261510	 23
 21262690	 24
 21263120	 23
 21263470	 24
 21266030	 27
 21266730	 28
 21267280	 27
 21267730	 28
 21268130	 27
 21268680	 28
 21269750	 27
 21270110	 28
 21272300	 25
 21272550	 26
 21278180	 25
 21278930	 26
 21279080	 25
 21279630	 26
 21327310	 27
 21327770	 28
 21328820	 25
 21328920	 26
 21330270	 33
 21330270	 23
 21332120	 24
 21335580	 25
 21335580	 17
 21335580	 19
 21335580	 21
 21335840	 26
 21338500	 27
 21339000	 28
 21339560	 27
 21341010	 28
 21344670	 18
 21344670	 20
 21344670	 22
 21364650	 34
 21364650	 36
 21435670	 33
 21448020	 23
 21449480	 24
 21454540	 27
 21455340	 28
 21455840	 27
 21456240	 28
 21457440	 27
 21458290	 28
 21459800	 25
 21459800	 17
 21459800	 19
 21459800	 21
 21460020	 26
 21460880	 25
 21461080	 26
 21462630	 23
 21463840	 24
 21468840	 18
 21468840	 20
 21468840	 22
 21488830	 34
 21488830	 36
 21523930	 25
 21524180	 26
 21524580	 25
 21524940	 26
 21527140	 23
 21528690	 24
 21531290	 27
 21532140	 28
 21534540	 25
 21534640	 26
 21534690	 25
 21534740	 26
 21536340	 23
 21536790	 24
 21538900	 27
 21539650	 28
 21544850	 33
 21596830	 25
 21596830	 17
 21596830	 19
 21596830	 21
 21596830	 26
 21597080	 25
 21597080	 26
 21600280	 23
 21601100	 24
 21602240	 23
 21602690	 24
 21604940	 27
 21605790	 28
 21605900	 18
 21605900	 20
 21605900	 22
 21606300	 27
 21606300	 30
 21606300	 36
 21606880	 28
 21606990	 27
 21607490	 28
 21607640	 27
 21608590	 28
 21637300	 33
 21656470	 27
 21657120	 28
 21658970	 25
 21658970	 17
 21658970	 19
 21658970	 21
 21659060	 26
 21662220	 23
 21663980	 24
 21665480	 23
 21667190	 24
 21668060	 18
 21668060	 20
 21668060	 22
 21668360	 25
 21668410	 26
 21669310	 25
 21669520	 26
 21680400	 25
 21680550	 26
 21683970	 25
 21684180	 26
 21684690	 25
 21684890	 26
 21684940	 25
 21685290	 26
 21685340	 25
 21685690	 26
 21688040	 34
 21688040	 36
 21713370	 27
 21713780	 28
 21714030	 27
 21714030	 28
 21722190	 25
 21723100	 26
 21723150	 25
 21723210	 26
 21727810	 25
 21727810	 26
 21728920	 25
 21729120	 26
 21735070	 33
 21736730	 25
 21736730	 17
 21736730	 19
 21736730	 21
 21737010	 26
 21738860	 27
 21739910	 28
 21745540	 25
 21745690	 26
 21745790	 18
 21745790	 20
 21745790	 22
 21746420	 25
 21746420	 26
 21746470	 25
 21746470	 26
 21746720	 25
 21746820	 26
 21747020	 25
 21747070	 26
 21747180	 25
 21747530	 26
 21751080	 23
 21751080	 36
 21752380	 24
 21754430	 25
 21754580	 26
 21760490	 25
 21760540	 26
 21784100	 33
 21823390	 25
 21823390	 17
 21823390	 19
 21823390	 21
 21823390	 26
 21827470	 25
 21827580	 26
 21830090	 27
 21831720	 28
 21832520	 18
 21832520	 20
 21832520	 22
 21842420	 25
 21842570	 26
 21852490	 34
 21852490	 36
 21856110	 25
 21856260	 26
 21856410	 25
 21856810	 26
 21858870	 27
 21858920	 28
 21889490	 33
 21922350	 25
 21922350	 17
 21922350	 19
 21922350	 21
 21922990	 26
 21925560	 23
 21926560	 24
 21926610	 23
 21927010	 24
 21927010	 23
 21927120	 24
 21927420	 23
 21927820	 24
 21930370	 23
 21930670	 24
 21931420	 18
 21931420	 20
 21931470	 22
 21932930	 27
 21932930	 35
 21932930	 36
 21933760	 28
 21996330	 25
 21996630	 26
 21999730	 25
 21999730	 26
 22002080	 23
 22003710	 24
 22008040	 27
 22008900	 28
 22079950	 33
 22410990	 23
 22412150	 24
 22412200	 23
 22412450	 24
 22416600	 27
 22417500	 28
 22423160	 27
 22424360	 28
 22425510	 27
 22425760	 28
 22427310	 27
 22428360	 28
 22429970	 27
 22430370	 28
 22432420	 25
 22432420	 17
 22432420	 19
 22432420	 21
 22432550	 26
 22440960	 23
 22441160	 24
 22441460	 18
 22441460	 20
 22441460	 22
 22442260	 25
 22442560	 26
 22443460	 27
 22443460	 30
 22443460	 36
 22444120	 28
 22444270	 27
 22446130	 28
 22484690	 25
 22484890	 26
 22485490	 25
 22485690	 26
 22486840	 25
 22486940	 26
 22489340	 23
 22490000	 24
 22510460	 33
 22530700	 25
 22530700	 17
 22530700	 19
 22530700	 21
 22531080	 26
 22533050	 23
 22533730	 24
 22534360	 23
 22534960	 24
 22536500	 27
 22536850	 28
 22537300	 27
 22537500	 28
 22537900	 27
 22538220	 28
 22538760	 27
 22539110	 28
 22539810	 18
 22539860	 20
 22539860	 22
 22540310	 27
 22540310	 35
 22540310	 36
 22540830	 28
 22541080	 27
 22541580	 28
 22543480	 27
 22543880	 28
 22543930	 27
 22544230	 28
 22544780	 27
 22545100	 28
 22545910	 27
 22547260	 28
 22549010	 27
 22549860	 28
 22550910	 27
 22551210	 28
 22554410	 25
 22554610	 26
 22555010	 25
 22555510	 26
 22596290	 25
 22596390	 26
 22596720	 25
 22596820	 26
 22597380	 25
 22597730	 26
 22602090	 25
 22602090	 26
 22608860	 25
 22609070	 26
 22611320	 33
 22618640	 25
 22618640	 17
 22618640	 19
 22618640	 21
 22618770	 26
 22621680	 18
 22621730	 20
 22621730	 22
 22623630	 23
 22623630	 29
 22623630	 36
 22626290	 24
 22653090	 23
 22655240	 24
 22658900	 25
 22659050	 26
 22663670	 33
 22664980	 25
 22664980	 17
 22664980	 19
 22664980	 21
 22665150	 26
 22666950	 23
 22667550	 24
 22667600	 23
 22668060	 18
 22668060	 20
 22668060	 22
 22668060	 29
 22668060	 36
 22668060	 24
 22668290	 23
 22668650	 24
 22668750	 23
 22668800	 24
 22668960	 23
 22670660	 24
 22694070	 23
 22694420	 24
 22712080	 33
 23238400	 25
 23238400	 17
 23238400	 19
 23238400	 21
 23238580	 26
 23239030	 25
 23239180	 26
 23241030	 23
 23242290	 24
 23244050	 23
 23244450	 24
 23247460	 18
 23247460	 20
 23247460	 22
 23247880	 27
 23247880	 35
 23247880	 36
 23248740	 28
 23249750	 27
 23250460	 28
 23252580	 27
 23254030	 28
 23255790	 27
 23256390	 28
 23257240	 25
 23257540	 26
 23295710	 25
 23295830	 26
 23296230	 25
 23296490	 26
 23296790	 25
 23297240	 26
 23301670	 25
 23301920	 26
 23310230	 25
 23310780	 26
 23318670	 25
 23318770	 26
 23319020	 25
 23319170	 26
 23319430	 25
 23319580	 26
 23319880	 25
 23319880	 26
 23320380	 25
 23320680	 26
 23321080	 25
 23321130	 26
 23322080	 25
 23322280	 26
 23325860	 25
 23326960	 26
 23335030	 25
 23335090	 26
 23335140	 25
 23335240	 26
 23344270	 25
 23344720	 26
 23349890	 33
 23353450	 25
 23353450	 17
 23353450	 19
 23353450	 21
 23353630	 26
 23355340	 25
 23355700	 26
 23356510	 18
 23356510	 20
 23356560	 22
 23356930	 23
 23356930	 35
 23356930	 36
 23358670	 24
 23359430	 23
 23359830	 24
 23363050	 27
 23363470	 28
 23365240	 25
 23365440	 26
 23395960	 33
 23398920	 25
 23398920	 17
 23398920	 19
 23398920	 21
 23398920	 26
 23402010	 18
 23402010	 20
 23402010	 22
 23402270	 23
 23402270	 35
 23402270	 36
 23403040	 24
 23403590	 23
 23404040	 24
 23405860	 27
 23407280	 28
 23412880	 25
 23413030	 26
 23413530	 25
 23413790	 26
 23417360	 25
 23417760	 26
 23432300	 33
 23432900	 25
 23432900	 17
 23432900	 19
 23432900	 21
 23432900	 26
 23435970	 18
 23435970	 20
 23435970	 22
 23436290	 23
 23436290	 29
 23436290	 36
 23436940	 24
 23436990	 23
 23438890	 24
 23470670	 23
 23471620	 24
 23473310	 33
 23476830	 23
 23477990	 24
 23790420	 25
 23790420	 17
 23790420	 19
 23790420	 21
 23790810	 26
 23793480	 18
 23793480	 20
 23793480	 22
 23793630	 23
 23793630	 35
 23793630	 36
 23795110	 24
 23795560	 23
 23796220	 24
 23801060	 27
 23802010	 28
 23803320	 27
 23803420	 28
 23803980	 27
 23803980	 28
 23807400	 25
 23807500	 26
 23807960	 25
 23808320	 26
 23894670	 33
 23940240	 23
 23940290	 24
 23941110	 25
 23941110	 17
 23941110	 19
 23941110	 21
 23941430	 26
 23941990	 25
 23942150	 26
 23944220	 18
 23944220	 20
 23944220	 22
 23944970	 23
 23944970	 29
 23944970	 36
 23945650	 24
 23945760	 23
 23946020	 24
 23946170	 23
 23947590	 24
 23958770	 23
 23959430	 24
 23975000	 33
 23982560	 23
 23991760	 24
 23991820	 23
 23991970	 24
 24001740	 25
 24001740	 17
 24001740	 19
 24001740	 21
 24001990	 26
 24004790	 18
 24004790	 20
 24004790	 22
 24005790	 23
 24005790	 35
 24005790	 36
 24007620	 24
 24007720	 23
 24008780	 24
 24016440	 27
 24016900	 28
 24159790	 33
 24577240	 25
 24577240	 17
 24577240	 19
 24577240	 21
 24577410	 26
 24580300	 18
 24580300	 20
 24580300	 22
 24580660	 23
 24580660	 29
 24580660	 36
 24581080	 24
 24581280	 23
 24583680	 24
 24611670	 23
 24612820	 24
 24634390	 25
 24634690	 26
 24634950	 25
 24635610	 26
 24639730	 25
 24640340	 26
 24640650	 25
 24641220	 26
 24644040	 25
 24644090	 26
 24644540	 25
 24644690	 26
 24652750	 25
 24652750	 26
 24653670	 25
 24653920	 26
 24654670	 33
 24659190	 25
 24659190	 17
 24659190	 19
 24659190	 21
 24659420	 26
 24662030	 23
 24662340	 18
 24662340	 20
 24662340	 22
 24662340	 29
 24662340	 36
 24662340	 24
 24662560	 23
 24662920	 24
 24663030	 23
 24664920	 24
 24690500	 23
 24690700	 24
 24728860	 25
 24728970	 26
 24729130	 25
 24729340	 33
 24729390	 26
 24729560	 25
 24729560	 17
 24729560	 19
 24729560	 21
 24729790	 26
 24732550	 23
 24732650	 18
 24732650	 20
 24732650	 22
 24732650	 29
 24732650	 36
 24733140	 24
 24733290	 23
 24735130	 24
 24756060	 25
 24756410	 26
 24764950	 25
 24765390	 26
 24768510	 25
 24768810	 26
 24769370	 25
 24769370	 26
 24769540	 25
 24769650	 26
 24773720	 25
 24774080	 26
 24774130	 25
 24774190	 26
 24774400	 25
 24774400	 26
 24774520	 25
 24774570	 26
 24774620	 25
 24775290	 26
 24780940	 23
 24781360	 24
 24791820	 25
 24792000	 26
 24792420	 25
 24792630	 26
 24801080	 25
 24801260	 26
 24802110	 25
 24802780	 26
 24803340	 25
 24803440	 26
 24807960	 25
 24808010	 26
 24808510	 25
 24808510	 26
 24809890	 25
 24810150	 26
 24810660	 33
 24823110	 25
 24823110	 17
 24823110	 19
 24823110	 21
 24823280	 26
 24826210	 18
 24826210	 20
 24826210	 22
 24826520	 23
 24826520	 35
 24826520	 36
 24827140	 24
 24827190	 23
 24828320	 24
 24829930	 27
 24830940	 28
 24831090	 27
 24831330	 28
 24832140	 25
 24832400	 26
 24836770	 25
 24836870	 26
 24843820	 25
 24844020	 26
 24844130	 25
 24844560	 26
 24845010	 25
 24845120	 26
 24845630	 25
 24846850	 26
 24851950	 25
 24852160	 26
 24858680	 25
 24858730	 26
 24861240	 25
 24861340	 26
 24861790	 25
 24861790	 26
 24861990	 25
 24863340	 26
 24863840	 25
 24864350	 26
 24865550	 33
 24865950	 25
 24865950	 17
 24865950	 19
 24865950	 21
 24865950	 26
 24869000	 18
 24869000	 20
 24869050	 22
 24869250	 23
 24869250	 35
 24869250	 36
 24869870	 24
 24870370	 23
 24871520	 24
 24873530	 23
 24874030	 24
 24875720	 27
 24876790	 28
 24890870	 25
 24890970	 26
 24911400	 25
 24911450	 26
 24911550	 25
 24911550	 26
 24912050	 25
 24912050	 26
 24912120	 25
 24912120	 26
 24912220	 25
 24912320	 26
 24912570	 25
 24912570	 26
 24913260	 33
 24919190	 25
 24919190	 17
 24919190	 19
 24919190	 21
 24919360	 26
 24923690	 23
 24923790	 24
 24923850	 23
 24924850	 24
 24928310	 18
 24928310	 20
 24928310	 22
 24928420	 27
 24928420	 30
 24928420	 36
 24928420	 28
 24928620	 27
 24928930	 28
 24928980	 27
 24929080	 28
 24929180	 27
 24930680	 28
 24955040	 27
 24959740	 28
 25014310	 25
 25014460	 26
 25014620	 25
 25015220	 26
 25017640	 23
 25017840	 24
 25020560	 27
 25020560	 28
 25020670	 27
 25021270	 28
 25026730	 27
 25026980	 28
 25031220	 25
 25031270	 26
 25031430	 25
 25031690	 26
 25034490	 25
 25034690	 26
 25035570	 25
 25035730	 26
 25035980	 25
 25036030	 26
 25036180	 25
 25037000	 26
 25037050	 25
 25037050	 26
 25038860	 25
 25040020	 26
 25040170	 25
 25040170	 26
 25040530	 25
 25042140	 26
 25044210	 25
 25044310	 26
 25045030	 25
 25045030	 26
 25045190	 25
 25045250	 26
 25045550	 25
 25045950	 26
 25046710	 25
 25046710	 26
 25046810	 25
 25047710	 26
 25048560	 25
 25048810	 26
 25065450	 33
 25107690	 25
 25107690	 17
 25107690	 19
 25107690	 21
 25107830	 26
 25111380	 23
 25112530	 24
 25112530	 23
 25112980	 24
 25116740	 18
 25116740	 20
 25116740	 22
 25116990	 27
 25116990	 30
 25116990	 36
 25117620	 28
 25117720	 27
 25119830	 28
 25123270	 27
 25125530	 28
 25130930	 27
 25139500	 28
 25142670	 25
 25142670	 26
 25142720	 25
 25142820	 26
 25143130	 25
 25143430	 26
 25166010	 33
 25171250	 25
 25171250	 17
 25171250	 19
 25171250	 21
 25171380	 26
 25174330	 18
 25174330	 20
 25174330	 22
 25174890	 23
 25174890	 35
 25174890	 36
 25175850	 24
 25175950	 23
 25176100	 24
 25176750	 23
 25177100	 24
 25177660	 25
 25177910	 26
 25178110	 25
 25178160	 26
 25178860	 27
 25179860	 28
 25180510	 27
 25180960	 28
 25182460	 27
 25182460	 28
 25193710	 25
 25193910	 26
 25194120	 25
 25194280	 26
 25194580	 25
 25194780	 26
 25194980	 25
 25195980	 26
 25197240	 25
 25197240	 26
 25204510	 25
 25204660	 26
 25204970	 25
 25205380	 26
 25205480	 25
 25205590	 26
 25221130	 25
 25221230	 26
 25222130	 25
 25222380	 26
 25222680	 25
 25222730	 26
 25226980	 25
 25226980	 26
 25227090	 25
 25227700	 26
 25229520	 25
 25230420	 26
 25239740	 25
 25240000	 26
 25249340	 25
 25249800	 26
 25268560	 25
 25268700	 26
 25272100	 25
 25272300	 26
 25273350	 25
 25273350	 26
 25273510	 25
 25273990	 26
 25274140	 25
 25274250	 26
 25280740	 25
 25280790	 26
 25280990	 25
 25281240	 26
 25281340	 25
 25281990	 26
 25282510	 25
 25282510	 26
 25282930	 33
 25287050	 25
 25287050	 17
 25287050	 19
 25287050	 21
 25287230	 26
 25290160	 18
 25290160	 20
 25290160	 22
 25291370	 23
 25291370	 29
 25291370	 36
 25291940	 24
 25291990	 23
 25292150	 24
 25292200	 23
 25293860	 24
 25342410	 33
 25350310	 25
 25350310	 17
 25350310	 19
 25350310	 21
 25350490	 26
 25353400	 18
 25353400	 20
 25353400	 22
 25353450	 23
 25353450	 35
 25353450	 36
 25354180	 24
 25354890	 23
 25355410	 24
 25356970	 27
 25358360	 28
 25358970	 27
 25359420	 28
 25359470	 27
 25359820	 28
 25360520	 27
 25360970	 28
 25361020	 27
 25361420	 28
 25363730	 25
 25363830	 26
 25399460	 25
 25399610	 26
 25400060	 25
 25400260	 26
 25400360	 25
 25400560	 26
 25406470	 25
 25406670	 26
 25409790	 25
 25409900	 26
 25410550	 25
 25410910	 26
 25411210	 25
 25411260	 26
 25411360	 25
 25411460	 26
 25411520	 25
 25411620	 26
 25412270	 25
 25412270	 26
 25418820	 25
 25418880	 26
 25418980	 25
 25419130	 26
 25429890	 25
 25430190	 26
 25440400	 25
 25440510	 26
 25441070	 25
 25441320	 26
 25441540	 25
 25441540	 26
 25441640	 25
 25441640	 26
 25441820	 25
 25443110	 26
 25443370	 25
 25443470	 26
 25443880	 25
 25443880	 26
 25455340	 25
 25455540	 26
 25455740	 25
 25455940	 26
 25465140	 25
 25465290	 26
 25465400	 25
 25465400	 26
 25465780	 25
 25466290	 26
 25475410	 25
 25475460	 26
 25475510	 25
 25476010	 26
 25479960	 25
 25480280	 26
 25480390	 25
 25480920	 26
 25488980	 25
 25489090	 26
 25489140	 25
 25489610	 26
 25493590	 25
 25493690	 26
 25501450	 25
 25501450	 26
 25519620	 25
 25519770	 26
 25520080	 25
 25520340	 26
 25520590	 25
 25521310	 26
 25521360	 25
 25521360	 26
 25522100	 25
 25522100	 26
 25522160	 25
 25522210	 26
 25532490	 33
 25542040	 25
 25542040	 17
 25542040	 19
 25542040	 21
 25542270	 26
 25546080	 23
 25546080	 24
 25546140	 23
 25546550	 24
 25546900	 23
 25547650	 24
 25547650	 23
 25547820	 24
 25550090	 27
 25550560	 28
 25550560	 27
 25550840	 28
 25551210	 18
 25551210	 20
 25551210	 22
 25551570	 27
 25551570	 35
 25551570	 36
 25552000	 28
 25552570	 27
 25553240	 28
 25553410	 27
 25554840	 28
 25555950	 27
 25556400	 28
 25557640	 25
 25557740	 26
 25564750	 25
 25565150	 26
 25580750	 25
 25581060	 26
 25581390	 25
 25581440	 26
 25582320	 25
 25582420	 26
 25582780	 25
 25582780	 26
 25595310	 25
 25595520	 26
 25595920	 25
 25596570	 33
 25596820	 26
 25664330	 25
 25664330	 17
 25664330	 19
 25664330	 21
 25664330	 26
 25664440	 25
 25664540	 26
 25668460	 23
 25669850	 24
 25671910	 23
 25672180	 24
 25673500	 18
 25673500	 20
 25673550	 22
 25675180	 27
 25675180	 30
 25675180	 36
 25676110	 28
 25676260	 27
 25678450	 28
 25705320	 27
 25706720	 28
 25731630	 25
 25731780	 26
 25731830	 25
 25732240	 26
 25747530	 25
 25747680	 26
 25749140	 25
 25749690	 26
 25750510	 27
 25750910	 28
 25752180	 33
 25760810	 25
 25760810	 17
 25760810	 19
 25760810	 21
 25760810	 26
 25763880	 23
 25764490	 24
 25769990	 18
 25769990	 20
 25769990	 22
 25770440	 27
 25770440	 30
 25770440	 36
 25770970	 28
 25771170	 27
 25772870	 28
 25853860	 25
 25854010	 26
 25856470	 33
 25858340	 25
 25858340	 17
 25858340	 19
 25858340	 21
 25858480	 26
 25861300	 23
 25861900	 24
 25863150	 23
 25863450	 24
 25864960	 27
 25865360	 28
 25867410	 18
 25867410	 20
 25867410	 22
 25867720	 27
 25867720	 30
 25867720	 36
