 19722720	 33
 21014760	 23
 21015120	 24
 21015520	 23
 21015770	 24
 21018520	 27
 21018780	 28
 21019180	 27
 21019480	 28
 21019880	 27
 21020290	 28
 21020490	 27
 21021000	 28
 21021400	 27
 21022020	 28
 21022630	 27
 21023530	 28
 21024180	 27
 21025030	 28
 21028880	 23
 21029480	 24
 21029880	 23
 21032040	 24
 21037160	 25
 21037160	 17
 21037160	 19
 21037160	 21
 21037310	 26
 21037410	 25
 21038010	 26
 21041750	 27
 21042250	 28
 21042300	 27
 21044450	 28
 21046220	 18
 21046270	 20
 21046270	 22
 21047630	 25
 21047730	 26
 21050440	 23
 21050440	 36
 21051240	 24
 21051690	 23
 21052090	 24
 21052290	 23
 21052440	 24
 21052490	 23
 21053190	 24
 21057220	 25
 21057820	 26
 21058030	 25
 21058270	 26
 21060220	 27
 21061690	 28
 21063170	 25
 21064370	 26
 21066190	 23
 21066590	 24
 21066650	 23
 21066710	 24
 21187460	 33
 22633520	 25
 22633520	 17
 22633520	 19
 22633520	 21
 22633730	 26
 22635490	 23
 22635790	 24
 22636440	 23
 22636560	 18
 22636560	 20
 22636600	 22
 22636600	 29
 22636600	 36
 22636600	 24
 22637120	 23
 22637390	 24
 22637470	 23
 22637750	 24
 22637850	 23
 22638920	 24
 22678260	 25
 22678860	 26
 22680590	 25
 22680590	 26
 22681840	 25
 22682140	 26
 22682290	 25
 22682900	 26
 22690010	 23
 22690410	 24
 22691860	 25
 22691960	 26
 22693160	 25
 22694010	 26
 22694620	 33
 22701640	 25
 22701640	 17
 22701640	 19
 22701640	 21
 22701790	 26
 22703810	 23
 22703910	 24
 22704210	 23
 22704580	 24
 22704990	 23
 22705190	 24
 22705610	 23
 22705890	 24
 22708300	 27
 22708450	 28
 22709650	 27
 22709900	 28
 22710160	 27
 22710580	 28
 22710770	 18
 22710770	 20
 22710770	 22
 22710820	 27
 22710820	 30
 22710820	 36
 22710980	 28
 22711170	 27
 22711270	 28
 22711370	 27
 22711620	 28
 22711720	 27
 22712230	 28
 22712340	 27
 22713160	 28
 22741060	 27
 22743680	 28
 22750190	 25
 22751280	 26
 22756250	 25
 22756250	 26
 22775390	 25
 22776440	 26
 22778770	 25
 22780140	 26
 22786200	 25
 22786350	 26
 22787150	 25
 22787750	 26
 22790840	 27
 22791000	 28
 22791200	 27
 22791500	 28
 22791950	 25
 22792050	 26
 22792400	 25
 22792500	 26
 22792950	 25
 22793050	 26
 22804710	 25
 22804810	 26
 22805110	 25
 22805360	 26
 22806860	 33
 22807510	 25
 22807510	 17
 22807510	 19
 22807510	 21
 22807630	 26
 22809630	 23
 22809880	 24
 22810230	 23
 22810540	 18
 22810540	 24
 22810540	 20
 22810540	 22
 22810870	 23
 22810870	 29
 22810870	 36
 22811100	 24
 22811310	 23
 22811360	 24
 22811520	 23
 22813220	 24
 22831560	 23
 22831810	 24
 22832090	 23
 22832870	 24
 22833040	 23
 22833120	 24
 22844440	 25
 22844690	 26
 22846190	 25
 22846810	 26
 22858740	 25
 22859490	 26
 22861970	 25
 22862350	 26
 22862950	 25
 22864210	 26
 22874250	 25
 22874350	 26
 22876520	 23
 22876550	 24
 22883630	 25
 22884030	 26
 22885350	 25
 22885500	 26
 22898000	 25
 22898700	 26
 22901250	 25
 22901360	 26
 22907040	 25
 22908350	 26
 22916600	 25
 22916600	 26
 22916720	 25
 22916770	 26
 22935890	 33
 22960900	 25
 22960900	 17
 22960900	 19
 22960900	 21
 22961020	 26
 22963920	 18
 22963970	 20
 22963970	 22
 22964320	 23
 22964320	 29
 22964320	 36
 22964580	 24
 22964680	 23
 22964930	 24
 22965030	 23
 22966530	 24
 22996330	 33
 23005040	 25
 23005040	 17
 23005040	 19
 23005040	 21
 23005220	 26
 23008530	 23
 23008810	 24
 23009170	 23
 23009450	 24
 23012490	 27
 23012700	 28
 23013070	 27
 23013350	 28
 23013750	 27
 23013800	 28
 23013800	 27
 23014150	 18
 23014150	 20
 23014150	 22
 23014150	 28
 23014260	 27
 23014260	 30
 23014260	 36
 23014320	 28
 23014520	 27
 23015590	 28
 23015650	 27
 23016350	 28
 23052880	 25
 23053540	 26
 23056350	 25
 23056710	 26
 23057380	 25
 23057630	 26
 23058020	 25
 23058290	 33
 23058290	 26
 23060680	 25
 23060680	 17
 23060680	 19
 23060680	 21
 23060980	 26
 23063750	 18
 23063800	 20
 23063800	 22
 23064470	 23
 23064470	 29
 23064470	 36
 23064750	 24
 23064820	 23
 23065190	 24
 23065290	 23
 23066860	 24
 23112380	 25
 23112380	 26
 23112980	 25
 23113550	 26
 23115910	 25
 23116060	 26
 23116580	 25
 23116700	 26
 23120180	 25
 23120810	 26
 23121260	 25
 23121710	 26
 23123960	 25
 23124620	 26
 23136500	 33
 23149340	 25
 23149340	 17
 23149340	 19
 23149340	 21
 23149340	 26
 23152550	 23
 23152850	 24
 23153150	 23
 23153150	 24
 23155030	 27
 23155190	 28
 23155490	 27
 23155670	 28
 23156060	 27
 23156320	 28
 23156620	 27
 23156780	 28
 23157070	 27
 23157570	 28
 23157820	 27
 23158090	 28
 23158190	 27
 23158540	 18
 23158540	 20
 23158540	 22
 23158540	 30
 23158540	 36
 23158620	 28
 23158820	 27
 23160920	 28
 23192380	 25
 23192530	 26
 23192780	 25
 23193890	 26
 23196050	 25
 23196490	 26
 23198390	 25
 23198390	 26
 23198760	 25
 23199020	 26
 23199070	 25
 23199220	 26
 23199430	 25
 23199480	 26
 23203820	 25
 23203920	 26
 23203970	 25
 23204930	 26
 23210700	 25
 23210700	 26
 23211320	 25
 23211570	 26
 23214050	 25
 23214720	 26
 23218540	 33
 23357720	 25
 23357720	 17
 23357720	 19
 23357720	 21
 23357910	 26
 23360380	 23
 23361100	 24
 23361550	 23
 23361800	 24
 23362500	 23
 23362920	 24
 23363320	 23
 23363570	 24
 23365590	 27
 23366500	 28
 23366860	 18
 23366860	 20
 23366860	 22
 23366860	 27
 23366860	 30
 23366860	 36
 23367570	 28
 23367720	 27
 23369170	 28
 23396910	 25
 23396910	 26
 23397290	 25
 23397450	 26
 23412740	 25
 23412980	 26
 23415030	 25
 23416050	 26
 23426900	 33
 23505770	 25
 23505770	 17
 23505770	 19
 23505770	 21
 23505770	 26
 23508380	 23
 23508530	 24
 23508840	 18
 23508840	 20
 23508840	 22
 23509290	 23
 23509290	 29
 23509290	 36
 23509360	 24
 23509400	 23
 23510310	 24
 23510410	 23
 23511610	 24
 23556840	 25
 23556920	 26
 23557320	 25
 23557930	 26
 23561860	 25
 23561950	 26
 23562250	 25
 23562680	 26
 23564240	 25
 23564290	 26
 23564340	 25
 23564490	 26
 23585310	 33
 23959980	 25
 23959980	 17
 23959980	 19
 23959980	 21
 23960170	 26
 23960580	 25
 23960630	 26
 23963370	 23
 23963820	 24
 23964320	 23
 23964630	 24
 23968100	 27
 23968550	 28
 23968650	 27
 23968950	 28
 23969100	 18
 23969100	 27
 23969100	 20
 23969150	 22
 23969150	 30
 23969150	 36
 23969210	 28
 23969410	 27
 23969570	 28
 23969610	 27
 23969960	 28
 23970110	 27
 23971370	 28
 24020360	 25
 24020710	 26
 24021030	 25
 24021600	 26
 24024140	 25
 24025570	 26
 24030850	 25
 24030970	 26
 24031300	 25
 24031380	 26
 24031540	 25
 24031960	 26
 24033920	 25
 24034790	 26
 24048750	 25
 24048850	 26
 24048950	 25
 24049450	 26
 24050550	 25
 24051650	 26
 24053700	 25
 24054360	 26
 24059550	 25
 24059700	 26
 24059750	 25
 24060100	 26
 24060250	 25
 24060850	 26
 24100520	 25
 24100570	 26
 24104310	 27
 24104570	 28
 24104930	 25
 24105060	 26
 24105360	 25
 24105510	 26
 24105660	 25
 24106060	 26
 24107370	 25
 24107920	 26
 24111170	 33
 24113560	 25
 24113560	 17
 24113560	 19
 24113560	 21
 24113560	 26
 24116640	 18
 24116640	 20
 24116700	 22
 24117100	 23
 24117100	 29
 24117100	 36
 24117390	 24
 24117470	 23
 24117650	 24
 24117800	 23
 24119700	 24
 24152360	 25
 24152530	 26
 24155580	 25
 24155730	 26
 24156200	 25
 24156520	 26
 24156670	 25
 24156670	 26
 24159840	 25
 24159940	 26
 24160690	 25
 24160790	 26
 24161090	 25
 24161240	 26
 24173100	 33
 24603900	 25
 24603900	 17
 24603900	 19
 24603900	 21
 24604120	 26
 24606690	 23
 24606780	 24
 24606930	 18
 24606980	 20
 24606980	 22
 24607080	 23
 24607080	 35
 24607080	 36
 24608050	 24
 24608500	 23
 24609160	 24
 24609360	 23
 24609560	 24
 24611510	 27
 24611760	 28
 24612120	 27
 24612370	 28
 24612830	 27
 24613030	 28
 24613500	 27
 24614380	 28
 24614490	 27
 24614880	 28
 24615450	 27
 24616030	 28
 24616330	 27
 24616690	 28
 24635050	 25
 24635200	 26
 24635310	 25
 24635620	 26
 24638780	 25
 24639090	 26
 24642650	 25
 24642780	 26
 24643070	 25
 24643330	 26
 24655340	 25
 24655490	 26
 24657090	 25
 24657630	 26
 24658090	 33
 24659970	 25
 24659970	 17
 24659970	 19
 24659970	 21
 24660090	 26
 24663160	 18
 24663160	 20
 24663160	 22
 24663850	 23
 24663850	 29
 24663850	 36
 24664000	 24
 24664370	 23
 24665970	 24
 24685600	 23
 24685600	 24
 24685760	 23
 24686590	 24
 24698050	 25
 24698050	 26
 24704110	 25
 24704510	 26
 24704660	 25
 24705740	 26
 24717050	 25
 24717100	 26
 24718780	 25
 24718970	 26
 24719950	 25
 24719950	 26
 24720060	 25
 24720270	 26
 24722690	 25
 24722950	 26
 24723310	 25
 24723360	 26
 24748860	 33
 25479550	 25
 25479550	 17
 25479550	 19
 25479550	 21
 25479830	 26
 25482700	 18
 25482700	 20
 25482700	 22
 25483250	 23
 25483250	 35
 25483250	 36
 25483560	 24
 25484060	 23
 25485010	 24
 25485560	 23
 25486210	 24
 25486910	 23
 25487910	 24
 25489360	 23
 25489480	 24
 25494890	 27
 25495740	 28
 25497440	 25
 25497490	 26
 25497700	 25
 25498850	 26
 25511810	 25
 25511840	 26
 25512240	 25
 25512350	 26
 25512450	 25
 25512700	 26
 25514760	 25
 25514900	 26
 25515050	 25
 25515310	 26
 25516110	 25
 25516510	 26
 25538680	 25
 25538760	 26
 25538810	 25
 25539020	 26
 25539180	 25
 25539570	 26
 25543720	 25
 25544270	 26
 25545990	 25
 25546090	 26
 25546540	 25
 25546790	 26
 25547890	 25
 25547990	 26
 25548040	 25
 25548600	 26
 25549770	 25
 25550030	 26
 25551370	 23
 25551680	 24
 25553670	 25
 25554610	 26
 25554640	 25
 25554890	 26
 25556170	 27
 25556390	 28
 25559390	 25
 25559440	 26
 25559840	 25
 25560260	 26
 25564110	 25
 25564520	 26
 25564740	 25
 25564810	 26
 25571150	 25
 25571150	 26
 25571600	 25
 25572100	 26
 25573050	 25
 25573050	 26
 25573560	 25
 25573660	 26
 25577190	 23
 25577490	 24
 25578270	 33
 25580290	 25
 25580290	 17
 25580290	 19
 25580290	 21
 25580510	 26
 25583390	 18
 25583390	 20
 25583390	 22
 25583750	 23
 25583750	 35
 25583750	 36
 25584140	 24
 25584240	 23
 25584550	 24
 25584660	 23
 25585170	 24
 25587440	 27
 25587860	 28
 25587960	 27
 25588590	 28
 25588720	 27
 25589440	 28
 25589540	 27
 25589800	 28
 25589900	 27
 25590210	 28
 25590310	 27
 25590820	 28
 25593690	 25
 25593940	 26
 25596180	 25
 25596410	 26
 25596910	 25
 25597110	 26
 25597310	 25
 25597810	 26
 25597910	 25
 25598520	 26
 25629420	 25
 25629570	 26
 25629790	 33
 25630610	 25
 25630610	 17
 25630610	 19
 25630610	 21
 25630850	 26
 25633670	 18
 25633670	 20
 25633670	 22
 25634280	 23
 25634280	 35
 25634280	 36
 25635190	 24
 25635240	 23
 25635500	 24
 25635550	 23
 25635860	 24
 25638340	 27
 25638600	 28
 25639250	 27
 25639670	 28
 25643420	 25
 25643670	 26
 25644070	 25
 25644170	 26
 25644870	 25
 25644930	 26
 25645230	 25
 25645630	 26
 25657550	 25
 25657550	 26
 25657700	 25
 25658860	 26
 25668160	 25
 25668310	 26
 25668470	 25
 25668730	 26
 25668990	 25
 25669140	 26
 25669550	 25
 25669910	 26
 25670170	 25
 25670170	 26
 25670260	 25
 25670260	 26
 25670640	 25
 25670640	 26
 25670690	 25
 25670840	 26
 25672910	 25
 25673760	 26
 25676060	 25
 25676520	 26
 25677950	 25
 25678000	 26
 25678360	 25
 25678570	 26
 25678720	 25
 25680590	 26
 25687970	 25
 25687970	 26
 25688530	 25
 25688530	 26
 25688990	 25
 25689040	 26
 25689240	 25
 25689560	 26
 25690700	 25
 25690700	 26
 25690810	 25
 25690810	 26
 25690860	 25
 25691320	 26
 25694740	 25
 25694890	 26
 25696260	 25
 25696260	 26
 25696360	 25
 25696610	 26
 25696710	 25
 25696970	 26
 25697070	 25
 25697170	 26
 25697220	 25
 25697280	 26
 25697940	 25
 25697940	 26
 25698050	 25
 25698210	 26
 25698340	 25
 25701500	 26
 25703560	 23
 25704210	 24
 25705010	 25
 25705260	 26
 25705960	 25
 25706360	 26
 25710230	 27
 25710330	 28
 25711530	 23
 25713140	 24
 25713190	 23
 25713390	 24
 25715040	 25
 25715290	 26
 25716290	 25
 25718640	 26
 25724930	 25
 25725130	 26
 25725330	 25
 25726210	 26
 25809300	 33
 25833420	 25
 25833420	 17
 25833420	 19
 25833420	 21
 25833540	 26
 25834900	 25
 25835150	 26
 25836610	 23
 25836950	 24
 25837150	 23
 25837400	 24
 25837500	 23
 25837800	 24
 25838150	 23
 25838450	 24
 25838710	 23
 25838860	 24
 25841560	 27
 25841760	 28
 25842260	 27
 25842480	 18
 25842480	 20
 25842480	 22
 25842480	 30
 25842480	 36
 25842480	 28
 25842780	 27
 25842890	 28
 25843040	 27
 25843460	 28
 25843630	 27
 25844730	 28
 25881510	 33
 25896000	 25
 25896000	 17
 25896000	 19
 25896000	 21
 25896200	 26
 25896930	 25
 25897030	 26
 25899080	 18
 25899080	 20
 25899130	 22
 25899430	 23
 25899430	 29
 25899430	 36
 25899950	 24
 25900050	 23
 25901870	 24
 25948740	 25
 25949160	 26
 25949830	 25
 25950480	 26
 25952030	 25
 25952340	 26
 25958430	 33
 25965660	 25
 25965660	 17
 25965660	 19
 25965660	 21
 25965790	 26
 25968970	 27
 25969320	 28
 25969720	 27
 25970080	 28
 25970180	 27
 25970580	 28
 25971000	 27
 25971360	 28
 25971510	 27
 25971910	 28
 25971980	 27
 25972330	 28
 25972550	 27
 25973000	 28
 25973310	 27
 25973880	 28
 25974380	 27
 25974790	 18
 25974790	 20
 25974790	 22
 25974790	 30
 25974790	 36
 25974880	 28
 25975080	 27
 25976090	 28
 25976160	 27
 25977150	 28
 26012720	 25
 26012820	 26
 26013170	 25
 26013380	 26
 26013800	 25
 26014530	 26
 26018230	 25
 26019040	 26
 26019630	 25
 26019840	 26
 26020340	 25
 26020530	 26
 26021650	 25
 26021960	 26
 26029810	 33
 26046810	 25
 26046810	 17
 26046810	 19
 26046810	 21
 26047020	 26
 26050720	 27
 26050870	 28
 26051120	 27
 26051470	 28
 26051880	 27
 26052270	 28
 26052380	 27
 26052730	 28
 26053030	 27
 26053890	 28
 26054050	 27
 26054710	 28
 26054910	 27
 26055110	 28
 26055270	 27
 26055920	 18
 26055920	 20
 26055920	 22
 26055920	 30
 26055920	 36
 26055920	 28
 26056240	 27
 26056540	 28
 26056650	 27
 26057140	 28
 26057180	 27
 26058150	 28
 26095990	 25
 26097190	 26
 26099000	 25
 26099650	 26
 26103760	 23
 26104210	 24
 26104680	 23
 26104860	 24
 26105910	 25
 26106220	 26
 26106270	 25
 26106930	 26
 26110320	 25
 26110440	 26
 26110770	 25
 26112130	 26
 26132450	 25
 26132500	 26
 26132850	 25
 26133010	 26
 26133960	 33
 26134660	 25
 26134660	 17
 26134660	 19
 26134660	 21
 26134850	 26
 26137660	 23
 26137710	 18
 26137710	 20
 26137760	 22
 26137760	 29
 26137760	 36
 26137760	 24
 26137990	 23
 26138250	 24
 26138300	 23
 26138610	 24
 26138660	 23
 26138970	 24
 26139040	 23
 26140020	 24
 26193440	 25
 26194160	 26
 26196410	 25
 26196510	 26
 26196810	 25
 26197660	 26
 26202220	 25
 26202900	 26
 26203200	 25
 26203820	 26
 26208630	 27
 26208670	 28
 26209170	 25
 26209870	 26
 26229770	 25
 26229860	 26
 26229950	 25
 26230310	 26
 26231460	 25
 26231520	 26
 26231560	 25
 26232680	 26
 26234280	 25
 26234680	 26
 26280070	 25
 26280170	 26
 26284780	 33
 26287070	 25
 26287070	 17
 26287070	 19
 26287070	 21
 26287200	 26
 26289130	 23
 26289430	 24
 26289480	 23
 26289680	 24
 26289680	 23
 26289950	 24
 26290190	 23
 26290490	 24
 26295250	 27
 26295600	 28
 26296100	 18
 26296100	 27
 26296100	 20
 26296100	 22
 26296150	 30
 26296150	 36
 26296280	 28
 26296660	 27
 26296970	 28
 26297120	 27
 26297420	 28
 26297470	 27
 26298270	 28
 26344560	 25
 26344670	 26
 26345130	 25
 26345230	 26
 26347540	 25
 26348120	 26
 26350140	 25
 26350960	 26
 26352180	 33
 26389080	 25
 26389080	 17
 26389080	 19
 26389080	 21
 26389250	 26
 26392150	 18
 26392200	 20
 26392200	 22
 26392400	 23
 26392400	 35
 26392400	 36
 26392730	 24
 26392890	 23
 26393390	 24
 26395080	 27
 26395380	 28
 26395740	 27
 26396100	 28
 26396190	 27
 26396390	 28
 26396590	 27
 26397590	 28
 26397890	 27
 26399790	 28
 26399890	 27
 26400290	 28
 26400830	 27
 26400830	 28
 26400870	 27
 26400920	 28
 26400980	 27
 26401190	 28
 26401400	 27
 26401800	 28
 26405690	 25
 26405690	 26
 26406290	 25
 26406440	 26
 26406640	 25
 26407240	 26
 26415450	 25
 26415470	 26
 26415740	 25
 26415890	 26
 26417920	 25
 26418070	 26
 26418320	 25
 26418920	 26
 26418980	 25
 26419120	 26
 26419220	 25
 26419220	 26
 26426400	 33
 26464740	 25
 26464740	 17
 26464740	 19
 26464740	 21
 26464980	 26
 26469180	 23
 26469180	 24
 26473780	 18
 26473780	 20
 26473830	 22
 26474830	 23
 26474830	 36
 26475090	 24
 26475700	 23
 26475860	 24
 26477210	 27
 26477510	 28
 26478060	 27
 26478660	 28
 26486620	 25
 26486720	 26
 26486980	 25
 26487190	 26
 26489010	 23
 26490230	 24
 26491190	 25
 26492610	 26
 26493670	 25
 26493970	 26
 26498760	 25
 26498870	 26
 26498920	 25
 26499270	 26
 26643860	 33
 27166070	 25
 27166070	 17
 27166070	 19
 27166070	 21
 27166190	 26
 27167000	 25
 27167110	 26
 27167270	 25
 27167570	 26
 27169860	 23
 27170360	 24
 27173430	 27
 27173670	 28
 27173870	 27
 27174070	 28
 27174500	 27
 27174790	 28
 27175190	 18
 27175190	 20
 27175190	 22
 27175190	 27
 27175190	 35
 27175190	 36
 27176160	 28
 27176210	 27
 27176520	 28
 27176620	 27
 27177000	 28
 27177050	 27
 27177440	 28
 27177870	 27
 27178310	 28
 27178690	 27
 27179490	 28
 27179690	 27
 27179960	 28
 27180340	 27
 27180440	 28
 27180900	 27
 27181750	 28
 27187410	 25
 27187570	 26
 27187650	 25
 27187750	 26
 27229680	 25
 27230220	 26
 27232280	 25
 27232330	 26
 27232540	 25
 27233190	 26
 27239440	 25
 27239990	 26
 27242060	 25
 27242220	 26
 27247240	 25
 27247400	 26
 27247550	 25
 27247930	 26
 27253650	 25
 27253730	 26
 27255200	 25
 27256310	 26
 27256360	 25
 27256410	 26
 27260300	 25
 27260400	 26
 27260460	 25
 27260560	 26
 27260670	 25
 27261190	 26
 27263210	 33
 27294610	 25
 27294610	 17
 27294610	 19
 27294610	 21
 27294610	 26
 27296730	 23
 27296930	 24
 27299300	 27
 27299710	 28
 27300110	 27
 27300260	 28
 27300570	 27
 27300880	 28
 27301330	 27
 27301480	 28
 27301880	 27
 27302230	 28
 27302780	 27
 27303280	 28
 27303690	 18
 27303690	 27
 27303690	 20
 27303740	 22
 27303740	 30
 27303740	 36
 27303850	 28
 27304020	 27
 27304180	 28
 27304330	 27
 27304890	 28
 27304970	 27
 27306100	 28
 27344750	 33
 27352620	 25
 27352620	 17
 27352620	 19
 27352620	 21
 27352880	 26
 27355680	 18
 27355730	 20
 27355790	 22
 27355990	 23
 27355990	 35
 27355990	 36
 27358150	 24
 27358960	 23
 27359380	 24
 27371140	 27
 27372390	 28
 27374770	 25
 27375220	 26
 27375870	 25
 27376270	 26
 27379520	 25
 27379620	 26
 27379790	 25
 27379990	 26
 27414120	 25
 27414230	 26
 27414270	 25
 27415080	 26
 27416030	 33
 27416780	 25
 27416780	 17
 27416780	 19
 27416780	 21
 27416780	 26
 27419430	 23
 27419670	 24
 27419870	 23
 27420170	 24
 27422540	 27
 27422930	 28
 27423140	 27
 27423460	 28
 27423510	 27
 27423820	 28
 27423870	 27
 27424170	 28
 27424720	 27
 27425420	 28
 27425470	 27
 27425770	 28
 27425920	 18
 27425920	 20
 27425970	 22
 27425970	 27
 27425970	 30
 27425970	 36
 27426120	 28
 27426150	 27
 27426550	 28
 27426650	 27
 27428260	 28
 27467120	 27
 27467840	 28
 27473940	 25
 27474560	 26
 27478760	 25
 27478850	 26
 27479250	 25
 27479500	 26
 27480000	 25
 27480550	 26
 27483750	 25
 27484050	 26
 27486830	 27
 27487090	 28
 27487750	 25
 27487850	 26
 27487950	 25
 27488250	 26
 27499230	 25
 27500490	 26
 27502580	 25
 27502620	 26
 27502680	 25
 27502980	 26
 27503030	 25
 27503080	 26
 27504130	 25
 27504490	 26
 27504550	 25
 27504940	 26
 27640990	 33
 28003390	 25
 28003390	 17
 28003390	 19
 28003390	 21
 28003390	 26
 28006480	 18
 28006480	 20
 28006580	 22
 28006800	 23
 28006800	 29
 28006800	 36
 28007050	 24
 28007130	 23
 28007490	 24
 28007550	 23
 28008150	 24
 28008210	 23
 28009100	 24
 28037820	 33
 28053530	 25
 28053530	 17
 28053530	 19
 28053530	 21
 28053720	 26
 28056200	 27
 28056200	 28
 28056200	 27
 28056430	 28
 28056560	 18
 28056610	 20
 28056610	 22
 28056860	 27
 28056860	 36
 28057540	 28
 28057610	 27
 28058140	 28
 28058250	 27
 28058620	 28
 28059070	 27
 28059480	 28
 28059590	 27
 28060100	 28
 28060150	 27
 28060590	 28
 28060690	 27
 28061110	 28
 28061150	 27
 28061600	 28
 28061650	 27
 28062870	 28
 28064200	 27
 28064610	 28
 28068410	 25
 28068670	 26
 28075710	 25
 28075870	 26
 28076550	 25
 28076790	 26
 28078240	 25
 28079750	 26
 28089850	 25
 28089950	 26
 28090050	 25
 28090450	 26
 28092090	 25
 28092350	 26
 28092450	 25
 28092940	 26
 28095720	 25
 28096010	 26
 28096320	 25
 28096320	 26
 28096630	 25
 28096630	 26
 28099990	 23
 28100430	 24
 28102030	 25
 28102880	 26
 28103980	 25
 28104130	 26
 28104900	 25
 28104900	 26
 28105040	 25
 28105800	 26
 28109450	 25
 28109450	 26
 28110600	 25
