 22745950	 26
 22763580	 25
 22763930	 26
 22775100	 25
 22775100	 26
 22775210	 25
 22777520	 33
 22777670	 26
 22778170	 25
 22778170	 17
 22778170	 19
 22778170	 21
 22778170	 26
 22778400	 25
 22778460	 26
 22779310	 25
 22780060	 26
 22781410	 23
 22781560	 24
 22781660	 23
 22782160	 24
 22783170	 23
 22783670	 24
 22783920	 23
 22785020	 24
 22787220	 18
 22787220	 20
 22787220	 22
 22788020	 27
 22788020	 30
 22788020	 36
 22788020	 28
 22788210	 27
 22788310	 28
 22788460	 27
 22790260	 28
 22833090	 27
 22833590	 28
 22835350	 25
 22835700	 26
 22835800	 25
 22836950	 26
 22848850	 25
 22849050	 26
 22849350	 25
 22849950	 26
 22850510	 25
 22852270	 26
 22855000	 27
 22855160	 28
 22856310	 25
 22856770	 26
 22861010	 25
 22861170	 26
 22861370	 25
 22863120	 26
 22863170	 25
 22863670	 26
 22864970	 25
 22865230	 26
 22867630	 25
 22868280	 26
 22870060	 25
 22872230	 26
 22873270	 25
 22874270	 26
 22877320	 25
 22877950	 26
 22878030	 25
 22879450	 26
 22898370	 25
 22899020	 26
 22900880	 25
 22900980	 26
 22906070	 25
 22906220	 26
 22906270	 25
 22906770	 26
 22914630	 25
 22914780	 26
 22921080	 25
 22921690	 26
 22931470	 25
 22931620	 26
 22931920	 25
 22932420	 26
 22933790	 25
 22934590	 26
 22934800	 25
 22935760	 26
 22936980	 27
 22937080	 28
 22940250	 25
 22940400	 26
 22941300	 25
 22941450	 26
 22941700	 25
 22942550	 26
 22979030	 33
 22991190	 25
 22991190	 17
 22991190	 19
 22991190	 21
 22991190	 26
 22992530	 25
 22992780	 26
 22994230	 18
 22994230	 20
 22994280	 22
 22994730	 23
 22994730	 29
 22994730	 36
 22994840	 24
 22994940	 23
 22997100	 24
 23044750	 33
 23057340	 23
 23057700	 24
 23058500	 25
 23058500	 17
 23058500	 19
 23058500	 21
 23058840	 26
 23061200	 25
 23061450	 26
 23062080	 23
 23062490	 24
 23063340	 23
 23063550	 24
 23067130	 27
 23067280	 28
 23067630	 18
 23067630	 20
 23067630	 22
 23067830	 27
 23067830	 30
 23067830	 36
 23070000	 28
 23113600	 25
 23113850	 33
 23114060	 26
 23114160	 25
 23114160	 17
 23114160	 19
 23114160	 21
 23114320	 26
 23115480	 25
 23115930	 26
 23117180	 18
 23117240	 20
 23117240	 22
 23117900	 23
 23117900	 35
 23117900	 36
 23117900	 24
 23118090	 23
 23119840	 24
 23121410	 25
 23121880	 26
 23122980	 25
 23123130	 26
 23143910	 25
 23144510	 26
 23145780	 25
 23145980	 26
 23146030	 25
 23147090	 26
 23173500	 25
 23176850	 26
 23180860	 25
 23180960	 26
 23181360	 25
 23182210	 26
 23189460	 25
 23189660	 26
 23191700	 25
 23191750	 26
 23192050	 25
 23192050	 26
 23192900	 25
 23193710	 26
 23202820	 25
 23203470	 26
 23203580	 25
 23203780	 26
 23279910	 33
 23605460	 25
 23605460	 17
 23605460	 19
 23605460	 21
 23606060	 26
 23609590	 27
 23609640	 28
 23610950	 27
 23611250	 28
 23611850	 27
 23612150	 28
 23612850	 27
 23613260	 28
 23614560	 27
 23614560	 18
 23614610	 20
 23614610	 22
 23614610	 35
 23614610	 36
 23616910	 28
 23617110	 27
 23618610	 28
 23628980	 25
 23630630	 26
 23633430	 25
 23633630	 26
 23639090	 25
 23639550	 26
 23640270	 23
 23641530	 24
 23650650	 25
 23651200	 26
 23651360	 25
 23651360	 26
 23651470	 25
 23651720	 26
 23653050	 25
 23653500	 26
 23653700	 25
 23655150	 26
 23656250	 27
 23658200	 28
 23659870	 25
 23660520	 26
 23660730	 25
 23661370	 26
 23665750	 25
 23666450	 26
 23667010	 25
 23667280	 26
 23693610	 33
 23704730	 25
 23704730	 17
 23704730	 19
 23704730	 21
 23705020	 26
 23705690	 25
 23706000	 26
 23706150	 25
 23706360	 26
 23708260	 23
 23708680	 24
 23712200	 27
 23712250	 28
 23713320	 27
 23713520	 28
 23713920	 18
 23713920	 20
 23713920	 22
 23714220	 27
 23714220	 30
 23714220	 36
 23716320	 28
 23761590	 25
 23762830	 26
 23764440	 25
 23764590	 26
 23765790	 25
 23766240	 33
 23766390	 26
 23767640	 25
 23767640	 17
 23767640	 19
 23767640	 21
 23767960	 26
 23768720	 25
 23769220	 26
 23770320	 23
 23770670	 18
 23770720	 20
 23770720	 22
 23770720	 29
 23770720	 36
 23772810	 24
 23828740	 33
 23854710	 25
 23854710	 17
 23854710	 19
 23854710	 21
 23855110	 26
 23855260	 25
 23855510	 26
 23856810	 25
 23857160	 26
 23857760	 18
 23857760	 20
 23857760	 22
 23859460	 27
 23859460	 36
 23859540	 28
 23860450	 27
 23860750	 28
 23861050	 27
 23861400	 28
 23862050	 27
 23863000	 28
 23863200	 27
 23863760	 28
 23865210	 25
 23865710	 26
 23867230	 23
 23867330	 24
 23867380	 23
 23867590	 24
 23870000	 25
 23870100	 26
 23870400	 25
 23871330	 26
 23876030	 25
 23876030	 26
 23876330	 25
 23876580	 26
 23882670	 25
 23882790	 26
 23932490	 33
 23935010	 25
 23935010	 17
 23935010	 19
 23935010	 21
 23935290	 26
 23936390	 25
 23936670	 26
 23938070	 18
 23938070	 20
 23938070	 22
 23938520	 23
 23938520	 29
 23938520	 36
 23940870	 24
 24011420	 25
 24013490	 26
 24014720	 25
 24015780	 26
 24018520	 25
 24018670	 26
 24018880	 25
 24019390	 26
 24021490	 25
 24022470	 26
 24024320	 25
 24024570	 26
 24024680	 25
 24024680	 26
 24026560	 25
 24027110	 26
 24028970	 25
 24029370	 26
 24030220	 25
 24030220	 26
 24030870	 25
 24032060	 26
 24032160	 25
 24032420	 26
 24032630	 25
 24032630	 26
 24032740	 25
 24033610	 26
 24034900	 23
 24035210	 24
 24040710	 25
 24041290	 26
 24081960	 25
 24081960	 26
 24082060	 25
 24082110	 26
 24082160	 25
 24082820	 26
 24086380	 25
 24086880	 26
 24087180	 25
 24087680	 26
 24090430	 25
 24090530	 26
 24091380	 23
 24091580	 24
 24112550	 33
 24118010	 27
 24118170	 28
 24118270	 27
 24118530	 28
 24119240	 25
 24119240	 17
 24119240	 19
 24119240	 21
 24119620	 26
 24121140	 25
 24121340	 26
 24122340	 18
 24122340	 20
 24122340	 22
 24122650	 23
 24122650	 29
 24122650	 36
 24124730	 24
 24152680	 33
 24171580	 25
 24171580	 17
 24171580	 19
 24171580	 21
 24172020	 26
 24172770	 25
 24172920	 26
 24177830	 27
 24178140	 28
 24179060	 27
 24179160	 28
 24179310	 27
 24179640	 28
 24180680	 18
 24180680	 20
 24180730	 22
 24181680	 27
 24181680	 35
 24181680	 36
 24182890	 28
 24192150	 25
 24192650	 26
 24245710	 33
 24262030	 25
 24262030	 17
 24262030	 19
 24262030	 21
 24262260	 26
 24271170	 18
 24271170	 20
 24271170	 22
 24278140	 25
 24278400	 26
 24290630	 25
 24291150	 34
 24291150	 36
 24291620	 26
 24293670	 23
 24294170	 24
 24300430	 25
 24300530	 26
 24300730	 25
 24300730	 26
 24300780	 25
 24300780	 26
 24301180	 25
 24301780	 26
 24302630	 25
 24303290	 26
 24327200	 25
 24327310	 26
 24327410	 25
 24327670	 26
 24329230	 25
 24329710	 26
 24338250	 25
 24338360	 26
 24338770	 25
 24341020	 26
 24344720	 25
 24344780	 26
 24346600	 25
 24347360	 26
 24349030	 25
 24349530	 26
 24350480	 25
 24350730	 26
 24353190	 33
 24589470	 25
 24589470	 17
 24589470	 19
 24589470	 21
 24589470	 26
 24590080	 25
 24590430	 26
 24591640	 25
 24591900	 26
 24592560	 20
 24592560	 18
 24592560	 22
 24592720	 23
 24592720	 29
 24592720	 36
 24594790	 24
 24630390	 25
 24631790	 26
 24635980	 23
 24636140	 24
 24641660	 25
 24643330	 26
 24644200	 25
 24644650	 26
 24644810	 25
 24645860	 26
 24650360	 25
 24651010	 26
 24652620	 23
 24652780	 24
 24654540	 25
 24654540	 26
 24655090	 25
 24655140	 26
 24655810	 25
 24656160	 26
 24656760	 33
 24657410	 25
 24657410	 17
 24657410	 19
 24657410	 21
 24657650	 26
 24658400	 25
 24659200	 26
 24660490	 18
 24660490	 20
 24660490	 22
 24660710	 23
 24660710	 35
 24660710	 36
 24663480	 24
 24667220	 25
 24667420	 26
 24668920	 25
 24669170	 26
 24671730	 25
 24673040	 26
 24720930	 25
 24722040	 26
 24724100	 25
 24724610	 26
 24726530	 25
 24726980	 26
 24728400	 25
 24728710	 26
 24730810	 25
 24730960	 26
 24734670	 25
 24734780	 26
 24735200	 25
 24735450	 26
 24735720	 33
 24737830	 25
 24737830	 17
 24737830	 19
 24737830	 21
 24737960	 26
 24740490	 25
 24740690	 26
 24740890	 18
 24740890	 20
 24740890	 22
 24744130	 25
 24745160	 26
 24745210	 25
 24745560	 26
 24752270	 25
 24752790	 26
 24756980	 25
 24757030	 26
 24758740	 25
 24759510	 26
 24760660	 25
 24760870	 34
 24760870	 36
 24761040	 26
 24762530	 23
 24762650	 24
 24765850	 25
 24766060	 26
 24766160	 25
 24767110	 26
 24769330	 25
 24769480	 26
 24771930	 25
 24772080	 26
 24772830	 25
 24773180	 26
 24773830	 25
 24773890	 26
 24774990	 25
 24775510	 26
 24799530	 25
 24799950	 26
 24801770	 25
 24802540	 26
 24804830	 25
 24804830	 26
 24805100	 25
 24805100	 26
 24807110	 25
 24807320	 26
 24810680	 25
 24811040	 26
 24811510	 25
 24812270	 26
 24813520	 25
 24813720	 26
 24814770	 23
 24815020	 24
 24816870	 23
 24817070	 24
 24817670	 25
 24817820	 26
 24819830	 25
 24820430	 26
 24824260	 25
 24824970	 26
 24825880	 33
 24831020	 25
 24831020	 17
 24831020	 19
 24831020	 21
 24831400	 26
 24832470	 25
 24832880	 26
 24835590	 25
 24835890	 26
 24836990	 23
 24837350	 24
 24838200	 23
 24838900	 24
 24839000	 23
 24839150	 24
 24839460	 23
 24840010	 24
 24840110	 18
 24840110	 20
 24840110	 22
 24840510	 23
 24840510	 36
 24841520	 24
 24841570	 23
 24843180	 24
 24843970	 23
 24844880	 24
 24844950	 23
 24845840	 24
 24850670	 25
 24850720	 26
 24851370	 25
 24852180	 26
 24852290	 25
 24852490	 26
 24853840	 27
 24854550	 28
 24860850	 25
 24861000	 26
 24861410	 25
 24861660	 26
 24861860	 25
 24861930	 26
 24862260	 25
 24862610	 26
 24863460	 25
 24864280	 26
 24879540	 33
 24882150	 25
 24882150	 17
 24882150	 19
 24882150	 21
 24882370	 26
 24883680	 25
 24883980	 26
 24888560	 27
 24888810	 28
 24891140	 27
 24891260	 18
 24891260	 20
 24891260	 22
 24891260	 30
 24891260	 36
 24891390	 28
 24891640	 27
 24893480	 28
 24923780	 27
 24924210	 28
 25026310	 33
 25268490	 25
 25268490	 17
 25268490	 19
 25268490	 21
 25269220	 26
 25269270	 25
 25269270	 26
 25271220	 23
 25271670	 24
 25271670	 23
 25272120	 24
 25277390	 27
 25277590	 18
 25277590	 20
 25277590	 22
 25277590	 35
 25277590	 36
 25277590	 28
 25278290	 27
 25279500	 28
 25279700	 27
 25280450	 28
 25280500	 27
 25282650	 28
 25286670	 25
 25288320	 26
 25378610	 33
 25383100	 25
 25383100	 17
 25383100	 19
 25383100	 21
 25383340	 26
 25383420	 25
 25383960	 26
 25384120	 25
 25384620	 26
 25392220	 18
 25392270	 20
 25392270	 22
 25392740	 27
 25392740	 30
 25392740	 36
 25393110	 28
 25393320	 27
 25394870	 28
 25444520	 25
 25445420	 26
 25445520	 25
 25446620	 26
 25448770	 33
 25453430	 25
 25453430	 17
 25453430	 19
 25453430	 21
 25453870	 26
 25454730	 25
 25455150	 26
 25455350	 25
 25455700	 26
 25459460	 27
 25459760	 28
 25460260	 27
 25461910	 28
 25462510	 18
 25462510	 20
 25462510	 22
 25462970	 27
 25462970	 30
 25462970	 36
 25463490	 28
 25463690	 27
 25465000	 28
 25548450	 25
 25549120	 26
 25550030	 25
 25550160	 26
 25550310	 25
 25550970	 26
 25552230	 23
 25552600	 24
 25554090	 25
 25555160	 26
 25556360	 25
 25556430	 26
 25556480	 25
 25557300	 26
 25558210	 25
 25559310	 26
 25560970	 33
 25561670	 25
 25561670	 17
 25561670	 19
 25561670	 21
 25561960	 26
 25562560	 25
 25563310	 26
 25564620	 23
 25565270	 24
 25565270	 23
 25565680	 24
 25565680	 23
 25565790	 24
 25567730	 27
 25567790	 28
 25568150	 27
 25568260	 28
 25569630	 27
 25569940	 28
 25570480	 27
 25570780	 18
 25570780	 20
 25570780	 22
 25570780	 30
 25570780	 36
 25571020	 28
 25571170	 27
 25573020	 28
 25845810	 33
 26178870	 25
 26178870	 17
 26178870	 19
 26178870	 21
 26179120	 26
 26179940	 25
 26180100	 26
 26181250	 23
 26181820	 24
 26181870	 23
 26181970	 18
 26181970	 20
 26181970	 22
 26181970	 29
 26181970	 36
 26182180	 24
 26182320	 23
 26184310	 24
 26223240	 25
 26225090	 26
 26227420	 25
 26227530	 26
 26227580	 25
 26228100	 26
 26229000	 25
 26229310	 26
 26230320	 25
 26230420	 26
 26250840	 25
 26251740	 26
 26253810	 25
 26254310	 26
 26257360	 25
 26257410	 26
 26257810	 25
 26257810	 26
 26257860	 25
 26257910	 26
 26258010	 25
 26258080	 26
 26261580	 25
 26261780	 26
 26262490	 25
 26263090	 26
 26265700	 27
 26266060	 28
 26267080	 25
 26268490	 26
 26270350	 25
 26270500	 26
 26270560	 25
 26270560	 26
 26270910	 25
 26271120	 26
 26271470	 25
 26271470	 26
 26271790	 25
 26271790	 26
 26272090	 25
 26272190	 26
 26272560	 25
 26272670	 26
 26272720	 25
 26273230	 26
 26273280	 25
 26277470	 26
 26278950	 25
 26280320	 26
 26282200	 23
 26282530	 24
 26283790	 25
 26284240	 26
 26306310	 25
 26306610	 26
 26306970	 33
 26308620	 25
 26308620	 17
 26308620	 19
 26308620	 21
 26308620	 26
 26311700	 18
 26311700	 20
 26311700	 22
 26312420	 25
 26312660	 26
 26313350	 23
 26313350	 29
 26313350	 36
 26315510	 24
 26344370	 25
 26344510	 26
 26345050	 25
 26345290	 26
 26345340	 25
 26345450	 26
 26348090	 25
 26348190	 26
 26350240	 25
 26350340	 26
 26350390	 33
 26350650	 25
 26350650	 17
 26350650	 19
 26350650	 21
 26350910	 26
 26351690	 25
 26351790	 26
 26352100	 25
 26353000	 26
 26353110	 25
 26353460	 26
 26355610	 23
 26356120	 24
 26356120	 23
 26356910	 24
 26358420	 27
 26358420	 28
 26359110	 27
 26359420	 28
 26359420	 27
 26359590	 28
 26359800	 18
 26359800	 20
 26359800	 22
 26360210	 27
 26360210	 30
 26360210	 36
 26360420	 28
 26360620	 27
 26362360	 28
 26389920	 27
 26391390	 28
 26394420	 25
 26395380	 26
 26396660	 25
 26396710	 26
 26398910	 25
 26399360	 26
 26474250	 33
 26612740	 25
 26612740	 17
 26612740	 19
 26612740	 21
 26613860	 26
 26615910	 23
 26616360	 24
 26616410	 23
 26617020	 24
 26617120	 23
 26617580	 24
 26620740	 27
 26621090	 28
 26621790	 18
 26621840	 20
 26621840	 22
 26621990	 27
 26621990	 30
 26621990	 36
 26624120	 28
 26664200	 25
 26664910	 26
 26667990	 25
 26669580	 26
 26677990	 33
 27065800	 25
 27065800	 17
 27065800	 19
 27065800	 21
 27066650	 26
 27068410	 23
 27068870	 24
 27068870	 23
 27069280	 24
 27071440	 27
 27071590	 28
 27071700	 27
 27072460	 28
 27073110	 27
 27073360	 28
 27074010	 27
 27074910	 18
 27074910	 20
 27074910	 22
 27074910	 30
 27074910	 36
 27074910	 28
 27075550	 27
 27076950	 28
 27106920	 33
 27135350	 27
 27135900	 28
 27138500	 25
 27138500	 17
 27138500	 19
 27138500	 21
 27138900	 26
 27139510	 25
 27139770	 26
 27139920	 25
 27140290	 26
 27142340	 23
 27142490	 24
 27142740	 23
 27143050	 24
 27143050	 23
 27145530	 24
 27147650	 18
 27147650	 20
 27147650	 22
 27147860	 27
 27147860	 30
 27147860	 36
 27148010	 28
 27148110	 27
 27148110	 28
 27148260	 27
 27150020	 28
 27177080	 27
 27178240	 28
 27304860	 33
 27409690	 25
 27409690	 17
 27409690	 19
 27409690	 21
 27409880	 26
 27409980	 25
 27410410	 26
 27411910	 25
 27412110	 26
 27413520	 23
 27413680	 24
 27414390	 23
 27414790	 24
 27417160	 27
 27417470	 28
 27418160	 27
 27418610	 28
 27418760	 18
 27418760	 20
 27418810	 22
 27419210	 27
 27419210	 35
 27419210	 36
 27420340	 28
 27420500	 27
 27421410	 28
 27421560	 27
 27423140	 28
 27423340	 27
 27423450	 28
 27426670	 25
 27427080	 26
 27430000	 23
 27430250	 24
 27431650	 25
 27432850	 26
 27435260	 25
 27435330	 26
 27435360	 25
 27436660	 26
 27441270	 25
 27441470	 26
 27442750	 25
 27442950	 26
 27446720	 25
 27447050	 26
 27447650	 25
 27448410	 26
 27450730	 25
 27450730	 26
 27451150	 25
 27451250	 26
 27451460	 25
 27451710	 26
 27491250	 33
 27492990	 25
 27492990	 17
 27492990	 19
 27492990	 21
 27493330	 26
 27494630	 25
 27494630	 26
 27501720	 27
 27501770	 28
 27501970	 27
 27502140	 18
 27502140	 20
 27502140	 22
 27502140	 30
 27502140	 36
 27502140	 28
 27502520	 27
 27504180	 28
 27545050	 25
 27545300	 26
 27545980	 25
 27546330	 26
 27585240	 25
 27586200	 26
 27594380	 25
 27594830	 26
 27595330	 25
 27595530	 26
 27601140	 33
 27605210	 25
 27605210	 17
 27605210	 19
 27605210	 21
 27605490	 26
 27606040	 25
 27606140	 26
 27606250	 25
 27606550	 26
 27606600	 25
 27606710	 26
 27608310	 18
 27608310	 20
 27608310	 22
 27608560	 23
 27608560	 35
 27608560	 36
 27610660	 24
 27612270	 25
 27612320	 26
 27616320	 25
 27616420	 26
 27616870	 25
 27617220	 26
 27708570	 33
 27750530	 25
 27750530	 17
 27750530	 19
 27750530	 21
 27750940	 26
 27753900	 23
 27754300	 24
 27755710	 25
 27755810	 26
 27759660	 18
 27759660	 20
 27759660	 22
 27761790	 23
 27761790	 36
 27762360	 24
 27763910	 25
 27764260	 26
 27766190	 25
 27766540	 26
 27767350	 27
 27767450	 28
 27792990	 25
 27793090	 26
 27793140	 25
 27796570	 26
 27798320	 25
 27798580	 26
 27799450	 25
 27799450	 26
 27799570	 25
 27799620	 26
 27799880	 25
 27799880	 26
 27800000	 25
 27800460	 26
 27800670	 25
 27801580	 26
 27802380	 25
 27802780	 26
 27804080	 25
 27805330	 26
 27806930	 25
 27807280	 26
 27808800	 33
 27809600	 25
 27809600	 17
 27809600	 19
 27809600	 21
 27809600	 26
 27812530	 25
 27812830	 26
 27818690	 18
 27818690	 20
 27818690	 22
 27819600	 23
 27819600	 36
 27820240	 24
 27826170	 25
 27826470	 26
 27828820	 25
 27828970	 26
 27830220	 25
 27830570	 26
 27831770	 25
 27832620	 26
 27834670	 25
 27835230	 26
 27886600	 25
 27886800	 26
 27886900	 25
 27886900	 26
 27888580	 25
 27889830	 26
 27891830	 25
 27891930	 26
 27892280	 25
 27893530	 26
 27895190	 25
 27895590	 26
 27896950	 25
 27897910	 26
 27898420	 25
 27899210	 26
 27900830	 25
 27901990	 26
 27903720	 23
 27904540	 24
 27904640	 33
 28177810	 25
 28177810	 17
 28177810	 19
 28177810	 21
 28178880	 26
 28180880	 18
 28180880	 20
 28180880	 22
 28180880	 23
 28180880	 29
 28180880	 36
 28183240	 24
 28215890	 33
 28266530	 23
 28266950	 24
 28268480	 25
 28268480	 17
 28268480	 19
 28268480	 21
 28268720	 26
 28269120	 25
 28269870	 26
 28270520	 25
 28271190	 26
 28271540	 18
 28271590	 20
 28271590	 22
 28271860	 25
 28272290	 26
 28273070	 23
 28273070	 35
 28273070	 36
 28274690	 24
 28276000	 25
 28276150	 26
 28276250	 25
 28277920	 26
 28283770	 27
 28284260	 28
 28285760	 25
 28286830	 26
 28314110	 33
 28365650	 25
 28365650	 17
 28365650	 19
 28365650	 21
 28365790	 26
 28365990	 25
 28366140	 26
 28369000	 23
 28369400	 24
 28374340	 27
 28374670	 28
 28374790	 18
 28374790	 20
 28374790	 22
 28375450	 27
 28375450	 30
 28375450	 36
 28377540	 28
 28412470	 33
 28416910	 25
 28416910	 17
 28416910	 19
 28416910	 21
 28417360	 26
 28417460	 25
 28417670	 26
 28418890	 25
 28419040	 26
 28419090	 25
 28419090	 26
 28422150	 23
 28422450	 24
 28425730	 27
 28425730	 28
 28425980	 27
 28426040	 18
 28426040	 20
 28426040	 22
 28426040	 30
 28426040	 36
 28426260	 28
 28426410	 27
 28428290	 28
 28452800	 27
 28453510	 28
 28477050	 33
 28489440	 25
 28489440	 17
 28489440	 19
 28489440	 21
 28489690	 26
 28490720	 25
 28491200	 26
 28491250	 25
 28491450	 26
 28492540	 18
 28492540	 20
 28492540	 22
 28492800	 23
 28492800	 29
 28492800	 36
 28494980	 24
 28539250	 25
 28540560	 26
 28543080	 25
 28544490	 26
 28546000	 25
 28547960	 26
 28556930	 25
 28557230	 26
 28557580	 25
 28557830	 26
 28560000	 25
 28560250	 26
 28562410	 25
 28562870	 26
 28567400	 25
 28567500	 26
 28567700	 25
 28568500	 26
 28568750	 25
 28569310	 26
 28570560	 25
 28570670	 26
 28572210	 25
 28572260	 26
 28572710	 25
 28572860	 26
 28572910	 25
 28573320	 26
 28573820	 25
 28574270	 26
 28575580	 25
 28576190	 26
 28576620	 25
 28576960	 26
 28577660	 27
 28578670	 28
 28579770	 25
 28580070	 26
 28580360	 25
 28580520	 26
 28582020	 25
 28582230	 26
 28582380	 25
 28582380	 26
 28582550	 25
 28583360	 26
 28646850	 25
 28647670	 26
 28650000	 25
 28650360	 26
 28652370	 23
 28653020	 24
 28653170	 23
 28654780	 24
 28655600	 25
 28655850	 26
 28656600	 25
 28656750	 26
 28657000	 25
 28658010	 26
 28660320	 25
 28660630	 26
 28662030	 25
 28662140	 26
 28662600	 25
 28664140	 26
 28664190	 25
 28664640	 26
 28669100	 25
 28669800	 33
 28670450	 26
 28678310	 25
 28678310	 17
 28678310	 19
 28678310	 21
 28678630	 26
 28680540	 25
 28680690	 26
 28680890	 25
 28681290	 26
 28683440	 23
 28683740	 24
 28685300	 27
 28685610	 28
 28686220	 27
 28686330	 28
 28686590	 27
 28686750	 28
 28687430	 18
 28687430	 20
 28687430	 22
 28687540	 27
 28687540	 35
 28687540	 36
 28689550	 28
 28690860	 27
 28692860	 28
 28692910	 27
 28692910	 28
 28693110	 27
 28693520	 28
 28694150	 25
 28696080	 26
 28696280	 25
 28696280	 26
 28696340	 25
 28696540	 26
 28711010	 25
 28711060	 26
 28711110	 25
 28712310	 26
 28712960	 25
 28713110	 26
 28716600	 25
 28716810	 26
 28718540	 25
 28719000	 26
 28720480	 25
 28721600	 26
 28732310	 25
 28732390	 26
 28732540	 25
 28733740	 26
 28780170	 25
 28780380	 26
 28782150	 25
 28783060	 26
 28785320	 25
 28786240	 26
 28788510	 27
 28789710	 28
