 10242340	 27
 10243190	 28
 10243390	 27
 10243740	 28
 10244900	 25
 10244900	 17
 10244900	 19
 10244900	 21
 10245360	 26
 10246310	 23
 10249170	 24
 10250570	 23
 10250930	 24
 10253940	 18
 10253990	 20
 10253990	 22
 10258650	 27
 10258650	 30
 10258650	 36
 10259040	 28
 10259190	 27
 10260920	 28
 10298980	 25
 10301640	 26
 10302650	 33
 10304360	 25
 10304360	 17
 10304360	 19
 10304360	 21
 10304680	 26
 10304730	 25
 10305740	 26
 10306590	 25
 10306590	 26
 10313450	 18
 10313450	 20
 10313450	 22
 10319760	 25
 10320810	 26
 10327510	 23
 10327510	 36
 10329680	 24
 10333130	 27
 10334230	 28
 10334290	 27
 10336000	 28
 10338250	 25
 10339050	 26
 10369550	 33
 12315450	 27
 12315750	 28
 12317700	 23
 12320050	 24
 12321100	 25
 12321100	 17
 12321100	 19
 12321100	 21
 12322110	 26
 12323760	 23
 12325220	 24
 12327270	 27
 12328720	 28
 12329720	 25
 12330120	 18
 12330170	 20
 12330170	 22
 12330420	 26
 12333320	 23
 12333320	 36
 12333530	 24
 12396330	 33
 12634930	 27
 12634960	 28
 12635060	 27
 12637970	 28
 12644020	 25
 12644020	 17
 12644020	 19
 12644020	 21
 12644480	 26
 12647780	 23
 12649240	 24
 12653040	 18
 12653090	 20
 12653090	 22
 12667250	 27
 12667250	 30
 12667250	 36
 12667460	 28
 12668160	 27
 12670470	 28
 12711240	 27
 12714040	 28
 12717290	 25
 12717340	 26
 12717390	 25
 12717650	 26
 12718600	 25
 12719650	 26
 12721800	 23
 12722600	 24
 12723350	 23
 12724050	 24
 12725850	 23
 12726100	 24
 12729710	 25
 12729810	 26
 12729860	 25
 12730510	 26
 12731710	 25
 12733010	 26
 12734960	 25
 12735470	 26
 12737970	 25
 12738070	 26
 12741080	 27
 12743830	 28
 12746190	 25
 12747300	 26
 12747350	 25
 12747900	 26
 12748000	 25
 12748400	 26
 12749600	 23
 12753150	 24
 12753700	 23
 12753900	 24
 12758600	 27
 12761300	 28
 12763250	 27
 12763550	 28
 12764600	 25
 12764900	 26
 12765350	 25
 12765700	 26
 12767600	 25
 12768050	 26
 12769150	 23
 12771410	 24
 12775260	 33
 12776990	 27
 12778180	 28
 12780430	 27
 12781430	 28
 12782870	 25
 12782870	 17
 12782870	 19
 12782870	 21
 12783020	 26
 12784080	 25
 12784200	 26
 12784610	 25
 12784700	 26
 12785350	 25
 12785400	 26
 12785750	 25
 12785950	 18
 12786000	 20
 12786000	 22
 12786000	 26
 12787200	 25
 12787350	 26
 12788310	 25
 12791820	 26
 12795450	 25
 12796260	 26
 12805990	 34
 12805990	 36
 12841030	 33
 12841680	 25
 12841680	 17
 12841680	 19
 12841680	 21
 12842510	 26
 12844760	 23
 12847320	 24
 12849930	 27
 12850790	 18
 12850790	 20
 12850790	 22
 12850790	 30
 12850790	 36
 12851020	 28
 12851730	 27
 12853290	 28
 12896030	 25
 12896080	 26
 12896130	 25
 12896540	 26
 12897740	 25
 12897890	 26
 12899910	 25
 12900760	 26
 12900910	 25
 12901370	 26
 12924810	 33
 12959110	 25
 12959110	 17
 12959110	 19
 12959110	 21
 12961020	 26
 12963200	 25
 12964050	 26
 12965000	 25
 12968150	 18
 12968150	 20
 12968150	 22
 12968500	 26
 12971960	 23
 12971960	 36
 12974470	 24
 12976620	 27
 12978570	 28
 12979900	 27
 12980860	 28
 12981760	 25
 12982170	 26
 12983230	 25
 12983340	 26
 12983880	 25
 12985320	 26
 12986620	 25
 12987350	 26
 12992110	 23
 12993120	 24
 13002960	 33
 14094150	 25
 14094150	 17
 14094150	 19
 14094150	 21
 14094480	 26
 14096590	 23
 14098100	 24
 14099100	 25
 14099960	 26
 14101070	 25
 14102420	 26
 14103230	 18
 14103230	 20
 14103230	 22
 14103640	 23
 14103640	 36
 14105280	 24
 14106880	 27
 14108300	 28
 14109050	 27
 14109610	 28
 14110320	 25
 14111230	 26
 14115640	 23
 14116300	 24
 14265640	 33
 15537280	 27
 15538090	 28
 15540540	 23
 15543340	 24
 15544800	 25
 15544800	 17
 15544800	 19
 15544800	 21
 15546390	 26
 15547790	 25
 15548790	 26
 15553860	 18
 15553860	 20
 15553910	 22
 15559440	 25
 15559550	 26
 15559650	 25
 15560300	 26
 15563300	 25
 15563600	 26
 15566650	 23
 15566650	 36
 15567410	 24
 15567460	 23
 15568110	 24
 15575010	 27
 15576260	 28
 15577960	 25
 15578260	 26
 15579720	 25
 15580020	 26
 15600660	 33
 15615070	 25
 15615070	 17
 15615070	 19
 15615070	 21
 15615590	 26
 15617590	 25
 15617840	 26
 15618090	 18
 15618140	 20
 15618140	 22
 15638120	 34
 15638120	 36
 15870120	 33
 16278180	 27
 16278530	 28
 16278580	 27
 16279920	 28
 16281930	 25
 16281930	 17
 16281930	 19
 16281930	 21
 16282340	 26
 16283690	 23
 16284900	 24
 16289120	 27
 16289630	 28
 16290850	 27
 16291060	 18
 16291060	 20
 16291060	 22
 16291060	 30
 16291060	 36
 16291190	 28
 16291540	 27
 16293490	 28
 16341760	 27
 16344720	 28
 16349980	 25
 16350430	 26
 16350580	 25
 16351330	 26
 16353330	 23
 16354580	 24
 16354680	 23
 16355180	 24
 16358390	 27
 16359100	 28
 16359200	 27
 16359700	 28
 16361350	 27
 16361860	 28
 16362860	 27
 16363460	 28
 16364060	 33
 16364410	 27
 16364910	 28
 16371240	 25
 16371240	 17
 16371240	 19
 16371240	 21
 16371390	 26
 16374070	 23
 16374320	 18
 16374320	 20
 16374370	 22
 16374370	 35
 16374370	 36
 16376730	 24
 16379230	 27
 16380980	 28
 16381480	 27
 16381630	 28
 16385230	 27
 16386730	 28
 16389130	 27
 16389680	 28
 16391430	 25
 16391580	 26
 16397190	 23
 16397340	 24
 16401490	 27
 16403990	 28
 16404390	 33
 16409600	 27
 16410120	 28
 16413990	 25
 16413990	 17
 16413990	 19
 16413990	 21
 16414790	 26
 16414950	 25
 16416110	 26
 16417420	 25
 16418430	 26
 16420290	 23
 16421550	 24
 16421600	 23
 16423100	 18
 16423100	 20
 16423100	 22
 16423100	 24
 16423100	 36
 16426150	 27
 16427970	 28
 16429280	 27
 16430430	 28
 16434740	 25
 16434990	 26
 16438190	 25
 16439600	 26
 16440500	 25
 16440800	 26
 16445610	 25
 16446160	 26
 16539140	 33
 18864840	 27
 18865240	 28
 18867310	 23
 18868710	 24
 18870920	 27
 18872020	 28
 18872690	 27
 18873340	 28
 18874340	 27
 18874950	 28
 18875550	 27
 18876050	 28
 18877410	 27
 18878410	 28
 18879860	 25
 18879860	 17
 18879860	 19
 18879860	 21
 18880480	 26
 18881480	 23
 18883120	 24
 18883720	 23
 18884420	 24
 18886600	 27
 18888000	 28
 18888200	 27
 18888700	 28
 18888900	 18
 18888900	 20
 18888960	 22
 18890410	 27
 18890410	 30
 18890410	 36
 18890980	 28
 18891030	 27
 18892980	 28
 18944010	 27
 18944220	 28
 18946530	 25
 18947580	 26
 18952300	 23
 18953960	 24
 18956920	 27
 18958770	 28
 18958820	 27
 18960120	 28
 18962730	 25
 18962980	 26
 18964880	 25
 18965680	 26
 18967430	 23
 18969990	 24
 18975310	 25
 18975670	 26
 18977020	 25
 18979830	 26
 19017450	 33
 19161790	 25
 19161790	 17
 19161790	 19
 19161790	 21
 19163620	 26
 19170850	 18
 19170850	 20
 19170900	 22
 19190870	 34
 19190870	 36
 19213320	 25
 19213570	 26
 19263290	 25
 19263640	 26
 19264040	 25
 19264190	 26
 19267700	 25
 19267950	 26
 19270610	 25
 19272470	 26
 19278020	 23
 19280430	 24
 19280530	 23
 19280930	 24
 19286080	 25
 19286530	 26
 19289630	 23
 19292190	 24
 19292840	 23
 19293740	 24
 19298140	 27
 19300440	 28
 19301190	 27
 19302640	 28
 19305040	 25
 19305740	 26
 19308840	 23
 19311490	 24
 19314890	 33
 19315190	 27
 19316590	 28
 19320340	 27
 19322650	 28
 19325000	 25
 19325000	 17
 19325000	 19
 19325000	 21
 19325120	 26
 19327970	 23
 19328380	 24
 19329330	 23
 19330030	 24
 19334050	 18
 19334050	 20
 19334050	 22
 19354040	 34
 19354040	 36
 19425080	 33
 20436730	 27
 20437330	 28
 20439040	 23
 20441970	 24
 20443470	 23
 20444620	 24
 20446720	 27
 20447620	 28
 20448470	 27
 20449220	 28
 20449520	 27
 20450020	 28
 20451680	 27
 20453580	 28
 20455080	 27
 20456070	 28
 20458120	 23
 20460990	 24
 20464540	 27
 20466750	 28
 20469750	 25
 20469750	 17
 20469750	 19
 20469750	 21
 20469750	 26
 20471890	 23
 20472700	 24
 20472700	 23
 20472810	 18
 20472810	 20
 20472810	 22
 20473650	 24
 20474800	 23
 20474800	 29
 20474800	 36
 20475020	 24
 20475670	 23
 20477530	 24
 20537970	 25
 20540270	 26
 20540320	 25
 20540880	 26
 20552280	 23
 20556140	 24
 20558600	 27
 20559260	 28
 20559310	 27
 20560820	 28
 20564830	 27
 20566040	 28
 20569090	 25
 20569240	 26
 20569440	 25
 20569640	 26
 20571440	 25
 20571590	 26
 20575150	 23
 20575650	 24
 20600840	 33
 21266310	 27
 21267810	 28
 21271480	 27
 21272000	 28
 21273390	 25
 21273390	 17
 21273390	 19
 21273390	 21
 21274130	 26
 21276210	 23
 21276860	 24
 21277010	 23
 21277510	 24
 21279920	 27
 21280250	 28
 21281000	 27
 21281000	 28
 21281750	 27
 21282200	 28
 21282450	 18
 21282450	 20
 21282450	 22
 21282900	 27
 21282900	 30
 21282900	 36
 21285310	 28
 21361600	 25
 21361880	 26
 21361930	 25
 21362180	 26
 21363890	 23
 21364540	 24
 21364640	 23
 21365090	 24
 21365790	 23
 21366240	 24
 21369140	 27
 21369790	 28
 21369890	 27
 21370440	 28
 21370740	 27
 21371440	 28
 21371700	 27
 21372150	 28
 21372550	 27
 21373210	 28
 21378860	 27
 21379910	 28
 21384220	 23
 21384870	 24
 21384920	 23
 21386630	 24
 21386730	 23
 21387230	 24
 21389340	 27
 21392300	 28
 21396970	 25
 21397170	 26
 21401570	 23
 21402020	 24
 21402670	 23
 21403190	 24
 21407200	 27
 21408600	 28
 21412220	 25
 21413180	 26
 21414840	 23
 21415240	 24
 21415350	 23
 21416000	 24
 21456780	 25
 21457280	 26
 21458580	 23
 21459650	 24
 21460210	 23
 21460460	 24
 21461320	 23
 21461820	 24
 21463370	 27
 21464670	 28
 21466270	 27
 21467570	 28
 21468180	 27
 21468940	 28
 21469890	 25
 21470100	 26
 21471650	 25
 21472350	 26
 21474500	 23
 21475150	 24
 21475200	 23
 21475860	 24
 21477960	 27
 21479210	 28
 21479310	 27
 21480410	 28
 21483970	 25
 21484720	 26
 21486620	 23
 21486920	 24
 21486970	 23
 21487370	 24
 21519920	 33
 22276410	 27
 22276510	 28
 22277670	 25
 22277670	 17
 22277670	 19
 22277670	 21
 22277670	 26
 22278410	 23
 22280780	 24
 22281790	 25
 22281890	 26
 22281990	 25
 22282490	 26
 22283760	 23
 22285420	 24
 22286820	 18
 22286820	 20
 22286820	 22
 22287680	 27
 22287680	 30
 22287680	 36
 22288290	 28
 22288340	 27
 22288650	 28
 22288750	 27
 22290010	 28
 22327010	 25
 22327160	 26
 22327260	 25
 22327410	 26
 22376980	 25
 22377530	 26
 22377730	 25
 22378230	 26
 22381300	 23
 22384120	 24
 22387590	 27
 22389650	 28
 22390870	 27
 22392320	 28
 22411680	 33
 22594350	 25
 22594350	 17
 22594350	 19
 22594350	 21
 22594610	 26
 22594920	 25
 22595020	 26
 22595070	 25
 22595180	 26
 22596510	 23
 22597470	 18
 22597470	 20
 22597470	 22
 22597470	 35
 22597470	 36
 22597470	 24
 22597670	 23
 22598470	 24
 22599670	 23
 22600980	 24
 22603180	 27
 22603780	 28
 22605040	 27
 22605740	 28
 22607840	 27
 22608740	 28
 22612560	 25
 22613960	 26
 22629240	 25
 22629290	 26
 22630040	 25
 22630660	 26
 22632110	 25
 22632360	 26
 22633710	 25
 22634680	 26
 22639110	 25
 22640090	 26
 22640920	 25
 22641140	 26
 22641680	 25
 22642670	 26
 22642770	 25
 22643070	 26
 22643470	 25
 22644120	 26
 22647620	 25
 22648470	 26
 22656530	 25
 22657680	 26
 22660490	 33
 22670650	 25
 22670650	 17
 22670650	 19
 22670650	 21
 22670820	 26
 22672850	 23
 22673950	 24
 22673950	 23
 22674450	 24
 22676150	 23
 22676700	 24
 22679710	 18
 22679710	 20
 22679710	 22
 22680060	 23
 22680060	 36
 22681280	 24
 22684390	 27
 22685240	 28
 22685290	 27
 22685290	 28
 22685340	 27
 22688200	 28
 22697110	 25
 22697270	 26
 22697880	 25
 22698970	 26
 22699070	 25
 22699070	 26
 22702830	 25
 22703390	 26
 22704710	 25
 22705170	 26
 22705220	 25
 22705980	 26
 22710540	 25
 22710700	 26
 22710950	 25
 22712060	 33
 22712270	 26
 22712670	 25
 22712670	 17
 22712670	 19
 22712670	 21
 22712860	 26
 22715260	 23
 22715710	 18
 22715710	 20
 22715760	 22
 22715760	 35
 22715760	 36
 22717130	 24
 22717280	 23
 22718180	 24
 22718830	 23
 22719940	 24
 22723480	 27
 22724760	 28
 22746940	 25
 22747250	 26
 22748830	 25
 22749030	 26
 22750690	 25
 22750890	 26
 22755000	 25
 22755160	 26
 22764710	 25
 22764710	 26
 22764830	 25
 22765280	 26
 22765340	 25
 22765440	 26
 22769070	 25
 22769720	 26
 22773140	 25
 22773650	 26
 22778520	 25
 22779140	 26
 22793740	 25
 22793790	 26
 22794340	 25
 22794590	 26
 22797440	 25
 22797550	 26
 22797800	 25
 22798200	 26
 22813910	 25
 22814060	 26
 22814360	 25
 22814760	 33
 22815160	 26
 22821360	 25
 22821360	 17
 22821360	 19
 22821360	 21
 22821500	 26
 22823950	 23
 22825750	 24
 22830410	 18
 22830410	 20
 22830460	 22
 22831410	 27
 22831410	 30
 22831410	 36
 22832350	 28
 22832460	 27
 22832810	 28
 22832930	 27
 22833710	 28
 22875440	 25
 22875590	 26
 22875710	 25
 22876540	 26
 22881420	 25
 22881620	 26
 22886240	 25
 22886890	 26
 22891150	 25
 22891460	 26
 22896700	 25
 22898210	 26
 22901290	 25
 22902450	 26
 22902800	 25
 22903950	 26
 22904270	 25
 22905230	 26
 22908340	 25
 22909840	 26
 22914710	 25
 22914970	 26
 22918000	 25
 22918940	 26
 22929430	 33
 22929430	 27
 22929930	 28
 22930030	 27
 22931640	 28
 22932390	 27
 22935780	 28
 22939960	 25
 22939960	 17
 22939960	 19
 22939960	 21
 22939960	 26
 22941620	 25
 22941620	 26
 22943020	 18
 22943020	 20
 22943020	 22
 22943220	 23
 22943220	 35
 22943220	 36
 22945110	 24
 22945210	 23
 22945810	 24
 22948590	 27
 22949340	 28
 22949500	 27
 22950150	 28
 22950350	 27
 22950910	 28
 22950970	 27
 22951760	 28
 22957810	 27
 22958980	 28
 22959140	 27
 22960790	 28
 22962410	 25
 22963510	 26
 22965970	 25
 22966820	 26
 22968720	 23
 22969780	 24
 22995410	 25
 22996770	 26
 22999270	 25
 22999520	 26
 23000530	 25
 23000780	 26
 23000980	 25
 23001030	 26
 23001130	 25
 23001330	 26
 23004380	 25
 23004590	 26
 23005130	 25
 23005330	 26
 23005380	 25
 23005760	 26
 23008880	 25
 23009810	 26
 23014290	 25
 23014440	 26
 23015480	 25
 23015480	 26
 23016390	 25
 23017590	 26
 23020900	 25
 23021510	 26
 23021610	 25
 23022740	 26
 23030290	 25
 23031160	 26
 23031270	 25
 23032050	 26
 23035050	 25
 23037810	 26
 23047990	 25
 23048140	 26
 23048190	 25
 23048950	 26
 23051010	 25
 23054380	 26
 23054480	 25
 23054590	 26
 23062550	 25
 23063060	 26
 23098290	 33
 23107060	 25
 23107060	 17
 23107060	 19
 23107060	 21
 23107200	 26
 23110120	 18
 23110120	 20
 23110120	 22
 23110730	 23
 23110730	 35
 23110730	 36
 23112610	 24
 23116000	 27
 23116950	 28
 23120410	 27
 23121540	 28
 23123950	 25
 23124050	 26
 23124750	 25
 23125450	 26
 23127610	 25
 23128410	 26
 23132270	 25
 23132370	 26
 23133220	 25
 23133470	 26
 23134570	 25
 23135030	 26
 23136530	 25
 23137390	 26
 23138500	 25
 23139210	 26
 23139410	 25
 23140120	 26
 23140480	 25
 23141280	 26
 23146750	 25
 23147920	 26
 23148070	 25
 23149580	 26
 23155470	 25
 23156040	 26
 23156090	 25
 23157430	 26
 23157610	 25
 23158370	 26
 23164300	 27
 23164300	 28
 23164530	 27
 23165910	 28
 23168430	 25
 23168580	 26
 23168950	 25
 23169860	 26
 23172310	 25
 23172360	 26
 23172870	 25
 23173720	 26
 23176070	 25
 23176320	 26
 23176770	 25
 23177470	 26
 23179430	 25
 23180790	 26
 23241770	 33
 23631850	 25
 23631850	 17
 23631850	 19
 23631850	 21
 23632390	 26
 23632640	 25
 23632990	 26
 23633040	 25
 23633470	 26
 23634300	 23
 23634900	 18
 23634900	 20
 23634950	 22
 23634950	 35
 23634950	 36
 23636690	 24
 23641150	 27
 23641750	 28
 23642660	 27
 23643210	 28
 23644960	 27
 23646210	 28
 23656880	 27
 23659330	 28
 23660600	 25
 23661530	 26
 23662660	 23
 23664910	 24
 23667110	 27
 23669010	 28
 23669060	 27
 23669850	 28
 23676350	 25
 23676400	 26
 23677060	 25
 23677170	 26
 23677220	 25
 23678090	 26
 23678310	 25
 23678560	 26
 23680390	 25
 23680490	 26
 23680750	 25
 23680850	 26
 23680900	 25
 23681400	 26
 23681500	 25
 23682060	 26
 23683810	 25
 23685620	 26
 23722950	 33
 23769840	 23
 23770340	 24
 23783080	 25
 23783080	 17
 23783080	 19
 23783080	 21
 23783210	 26
 23785110	 25
 23785560	 26
 23786760	 23
 23788720	 24
 23792160	 18
 23792160	 20
 23792160	 22
 23792350	 27
 23792350	 30
 23792350	 36
 23794730	 28
 23839840	 27
 23840360	 28
 23841830	 25
 23842030	 26
 23842540	 25
 23843590	 26
 23844820	 25
 23845830	 26
 23846600	 25
 23846810	 26
 23847380	 25
 23847580	 26
 23849650	 25
 23850410	 26
 23850460	 25
 23850720	 26
 23853630	 25
 23853830	 26
 23854080	 25
 23854080	 26
 23854600	 25
 23855230	 26
 23855280	 25
 23855530	 26
 23858280	 25
 23858560	 26
 23858920	 25
 23859070	 26
 23862120	 25
 23863070	 26
 23863320	 25
 23863880	 26
 23881770	 25
 23882280	 26
 23883710	 25
 23883960	 26
 23886260	 25
 23886660	 26
 23886710	 25
 23886860	 26
 23888020	 25
 23888230	 26
 23888390	 25
 23889320	 26
 23892280	 25
 23892430	 26
 23894860	 25
 23895360	 26
 23895410	 25
 23896070	 26
 23901190	 25
 23901440	 26
 23903540	 25
 23903740	 26
 23908000	 25
 23908330	 26
 23908750	 25
 23908750	 26
 23910480	 25
 23910740	 26
 23911630	 25
 23912140	 26
 23942390	 33
 24069140	 25
 24069140	 17
 24069140	 19
 24069140	 21
 24069340	 26
 24069690	 25
 24070410	 26
 24071960	 23
 24074720	 24
 24077720	 27
 24078220	 18
 24078220	 20
 24078220	 22
 24078220	 30
 24078220	 36
 24079320	 28
 24079380	 27
 24081430	 28
 24126250	 33
 24135600	 25
 24135600	 17
 24135600	 19
 24135600	 21
 24136130	 26
 24136480	 25
 24136580	 26
 24140480	 23
 24142080	 24
 24144700	 18
 24144700	 20
 24144700	 22
 24145950	 27
 24145950	 30
 24145950	 36
 24146560	 28
 24146660	 27
 24146770	 28
 24146920	 27
 24148310	 28
 24215520	 25
 24215770	 26
 24216070	 25
 24216770	 26
 24221270	 25
 24221270	 26
 24221470	 25
 24223070	 26
 24225170	 25
 24226430	 26
 24229980	 33
 24309830	 25
 24309830	 17
 24309830	 19
 24309830	 21
 24309830	 26
 24312890	 18
 24312890	 20
 24312890	 22
 24314470	 23
 24314470	 35
 24314470	 36
 24316570	 24
 24320290	 25
 24320400	 26
 24350500	 33
 24493670	 25
 24493670	 17
 24493670	 19
 24493670	 21
 24493670	 26
 24496750	 18
 24496750	 20
 24496750	 22
 24516690	 34
 24516690	 36
 24569700	 33
 24658420	 25
 24658420	 17
 24658420	 19
 24658420	 21
 24658660	 26
 24661510	 18
 24661510	 20
 24661510	 22
 24662150	 25
 24662190	 26
 24663500	 23
 24663500	 35
 24663500	 36
 24665920	 24
 24668340	 27
 24670900	 28
 24672250	 25
 24672350	 26
 24673110	 25
 24673110	 26
 24673360	 25
 24674260	 26
 24679920	 25
 24680520	 26
 24680620	 25
 24680820	 26
 24686820	 25
 24687080	 26
 24688600	 25
 24688960	 26
 24692690	 25
 24693210	 26
 24719150	 25
 24719260	 26
 24719670	 25
 24719720	 26
 24719830	 25
 24720030	 26
 24721450	 25
 24721900	 26
 24725090	 25
 24725300	 26
 24728320	 25
 24729150	 26
 24731830	 25
 24731880	 26
 24733370	 25
 24733420	 26
 24733470	 25
 24733630	 26
 24735890	 25
 24736040	 26
 24737090	 25
 24737730	 26
 24738180	 25
 24738490	 26
 24744830	 27
 24745180	 28
 24745830	 27
 24746180	 28
 24747780	 25
 24747980	 26
 24749510	 25
 24749960	 26
 24751830	 25
 24752050	 26
 24753270	 25
 24754180	 26
 24754440	 25
 24754990	 26
 24757340	 25
 24757550	 26
 24757950	 25
 24758580	 26
 24760970	 25
 24761650	 26
 24763030	 25
 24763130	 26
 24764830	 23
 24765270	 24
 24776330	 27
 24776740	 28
 24777900	 25
 24778050	 26
 24780030	 25
 24780130	 26
 24782400	 25
 24782750	 26
 24785610	 25
 24786860	 26
 24850500	 33
 25092490	 25
 25092490	 17
 25092490	 19
 25092490	 21
 25093140	 26
 25096440	 23
 25097540	 24
 25097540	 23
 25098000	 24
 25101560	 18
 25101560	 20
 25101560	 22
 25101870	 27
 25101870	 30
 25101870	 36
 25102440	 28
 25102950	 27
 25104170	 28
 25146910	 33
 25159590	 25
 25159590	 17
 25159590	 19
 25159590	 21
 25159760	 26
 25162620	 18
 25162670	 20
 25162670	 22
 25163070	 25
 25163520	 26
 25164270	 23
 25164270	 29
 25164270	 36
 25164540	 24
 25164850	 23
 25166870	 24
 25215310	 33
 25257300	 25
 25257300	 17
 25257300	 19
 25257300	 21
 25257490	 26
 25258810	 25
 25259400	 26
 25259560	 25
 25260170	 26
 25260380	 18
 25260380	 20
 25260380	 22
 25261640	 25
 25262040	 26
 25262960	 23
 25262960	 29
 25262960	 36
 25263410	 24
 25263520	 23
 25263970	 24
 25264080	 23
 25265600	 24
 25360000	 33
 25370100	 25
 25370100	 17
 25370100	 19
 25370100	 21
 25370190	 26
 25371890	 25
 25372550	 26
 25373150	 18
 25373150	 20
 25373210	 22
 25374680	 23
 25374680	 35
 25374680	 36
 25376540	 24
 25382500	 25
 25382610	 26
 25441720	 33
 25880250	 25
 25880250	 17
 25880250	 19
 25880250	 21
 25880540	 26
 25881730	 25
 25882450	 26
 25883310	 18
 25883310	 25
 25883360	 20
 25883360	 22
 25883610	 26
 25886880	 23
 25886880	 29
 25886880	 36
 25887130	 24
 25887390	 23
 25887440	 24
 25887540	 23
 25887860	 24
