 17900490	 28
 17904490	 25
 17904490	 17
 17904490	 19
 17904490	 21
 17904690	 26
 17904990	 25
 17905040	 26
 17907600	 18
 17907600	 20
 17907600	 22
 17909970	 23
 17909970	 29
 17909970	 36
 17910040	 24
 17910310	 23
 17910420	 24
 17910470	 23
 17912380	 24
 18028990	 33
 18040900	 23
 18041260	 24
 18041860	 23
 18044360	 24
 18084680	 25
 18084680	 17
 18084680	 19
 18084680	 21
 18084840	 26
 18085460	 25
 18085670	 26
 18087730	 18
 18087780	 20
 18087780	 22
 18107750	 34
 18107750	 36
 18152790	 33
 19914540	 27
 19914990	 28
 19919500	 23
 19919800	 24
 19920770	 23
 19920770	 24
 19923000	 27
 19923400	 28
 19923960	 27
 19924360	 28
 19924970	 27
 19925280	 28
 19925840	 27
 19925840	 28
 19926050	 27
 19926500	 28
 19929670	 27
 19931380	 28
 19933130	 25
 19933130	 17
 19933130	 19
 19933130	 21
 19933440	 26
 19935990	 23
 19936190	 18
 19936190	 20
 19936190	 22
 19936190	 35
 19936190	 36
 19936470	 24
 19936570	 23
 19936970	 24
 19937070	 23
 19938870	 24
 19939920	 25
 19939970	 26
 19941520	 25
 19941630	 26
 19945190	 23
 19945340	 24
 19945840	 23
 19946240	 24
 19946790	 23
 19946940	 24
 19947160	 23
 19947210	 24
 19949910	 27
 19950160	 28
 19951470	 27
 19952770	 28
 19955620	 25
 19956220	 26
 19958330	 23
 19959990	 24
 19962490	 25
 19962490	 26
 19962590	 25
 19963140	 26
 19966740	 23
 19967000	 24
 19971500	 25
 19972050	 26
 19977200	 33
 19993920	 25
 19993920	 17
 19993920	 19
 19993920	 21
 19994040	 26
 19994340	 25
 19994340	 26
 19994540	 25
 19995290	 26
 20001240	 23
 20001540	 24
 20002990	 18
 20002990	 20
 20002990	 22
 20003240	 27
 20003240	 35
 20003240	 36
 20003690	 28
 20006070	 25
 20006220	 26
 20012070	 23
 20013670	 24
 20016820	 27
 20018770	 28
 20019720	 27
 20020470	 28
 20020570	 27
 20023030	 28
 20023730	 27
 20024030	 28
 20056250	 33
 21259460	 25
 21259460	 17
 21259460	 19
 21259460	 21
 21259910	 26
 21262120	 23
 21262420	 24
 21262520	 18
 21262570	 20
 21262570	 22
 21263030	 23
 21263030	 35
 21263030	 36
 21263130	 24
 21264130	 23
 21264330	 24
 21264780	 23
 21264930	 24
 21269210	 27
 21269470	 28
 21270040	 27
 21270380	 28
 21271550	 27
 21271960	 28
 21272610	 27
 21274330	 28
 21277030	 27
 21277280	 28
 21277430	 27
 21279090	 28
 21282870	 25
 21283420	 26
 21286010	 23
 21286080	 24
 21286520	 23
 21287390	 24
 21289820	 25
 21289920	 26
 21291170	 25
 21291440	 26
 21293110	 23
 21293930	 24
 21294030	 23
 21294240	 24
 21294390	 23
 21294600	 24
 21295060	 23
 21295260	 24
 21297790	 27
 21297970	 28
 21298090	 27
 21298420	 28
 21300820	 25
 21301070	 26
 21302330	 25
 21302480	 26
 21302530	 25
 21303350	 26
 21313050	 33
 21828640	 27
 21829040	 28
 21833800	 23
 21834050	 24
 21840070	 27
 21840170	 28
 21841180	 27
 21843400	 28
 21853090	 25
 21853090	 17
 21853090	 19
 21853090	 21
 21853160	 26
 21856170	 18
 21856170	 20
 21856170	 22
 21856770	 23
 21856770	 35
 21856770	 36
 21857170	 24
 21857920	 23
 21858220	 24
 21858570	 23
 21859630	 24
 21859760	 23
 21860100	 24
 21861150	 25
 21861300	 26
 21862720	 25
 21863120	 26
 21933810	 33
 22631150	 25
 22631150	 17
 22631150	 19
 22631150	 21
 22631320	 26
 22635200	 23
 22635400	 24
 22637860	 23
 22637860	 24
 22640280	 18
 22640280	 20
 22640280	 22
 22641170	 27
 22641170	 30
 22641170	 36
 22641380	 28
 22641480	 27
 22641530	 28
 22641680	 27
 22643030	 28
 22682700	 27
 22683060	 28
 22683110	 27
 22684610	 28
 22690180	 25
 22690280	 26
 22690320	 25
 22690520	 26
 22696180	 25
 22697370	 26
 22700200	 33
 22704580	 23
 22705250	 24
 22710850	 25
 22710850	 17
 22710850	 19
 22710850	 21
 22711140	 26
 22713220	 25
 22713320	 26
 22716340	 23
 22716610	 24
 22717150	 23
 22717550	 24
 22717660	 23
 22718000	 24
 22718050	 23
 22718510	 24
 22719910	 18
 22719910	 20
 22719910	 22
 22720510	 23
 22720510	 36
 22721830	 24
 22722140	 23
 22722990	 24
 22732660	 27
 22732760	 28
 22733470	 25
 22733520	 26
 22733720	 25
 22734570	 26
 22735620	 25
 22736120	 26
 22748990	 25
 22749200	 26
 22750390	 25
 22750590	 26
 22751240	 25
 22751910	 26
 22759570	 33
 22766520	 25
 22766520	 17
 22766520	 19
 22766520	 21
 22766840	 26
 22769140	 23
 22769290	 24
 22769590	 18
 22769590	 20
 22769590	 22
 22769790	 23
 22769790	 35
 22769790	 36
 22770200	 24
 22770300	 23
 22771100	 24
 22771200	 23
 22772630	 24
 22773570	 25
 22773720	 26
 22775000	 25
 22775300	 26
 22827970	 23
 22828170	 24
 22828770	 25
 22828920	 26
 22829120	 25
 22830940	 26
 22833880	 27
 22835000	 28
 22835480	 27
 22836180	 28
 22836880	 25
 22837090	 26
 22838690	 25
 22839290	 26
 22842760	 27
 22843300	 28
 22843900	 27
 22844000	 28
 22856510	 25
 22856560	 26
 22857530	 25
 22858130	 26
 22874220	 25
 22874310	 26
 22875660	 25
 22875960	 26
 22880090	 25
 22880340	 26
 22895560	 27
 22896370	 28
 22898010	 27
 22898460	 28
 22899960	 25
 22900060	 26
 22900270	 25
 22900660	 26
 22902710	 23
 22902970	 24
 22919960	 25
 22920010	 26
 22920530	 25
 22921290	 26
 22923560	 25
 22923710	 26
 22924410	 25
 22925320	 26
 22925970	 25
 22927590	 26
 23046810	 33
 23056130	 25
 23056130	 17
 23056130	 19
 23056130	 21
 23056310	 26
 23056600	 25
 23056830	 26
 23056930	 25
 23057000	 26
 23063540	 27
 23063540	 28
 23063670	 27
 23063900	 28
 23065250	 20
 23065250	 18
 23065250	 22
 23065610	 27
 23065610	 30
 23065610	 36
 23067570	 28
 23132640	 33
 23158150	 27
 23158250	 28
 23158300	 27
 23159210	 28
 23160290	 25
 23160290	 17
 23160290	 19
 23160290	 21
 23160370	 26
 23169380	 18
 23169420	 20
 23169420	 22
 23169520	 27
 23169520	 35
 23169520	 36
 23173580	 28
 23174180	 27
 23174890	 28
 23186940	 25
 23187190	 26
 23222000	 25
 23222350	 26
 23233020	 27
 23233220	 28
 23233790	 25
 23233940	 26
 23234340	 25
 23234450	 26
 23235300	 25
 23235400	 26
 23237150	 25
 23237930	 26
 23240640	 23
 23241390	 24
 23241500	 23
 23241590	 24
 23241950	 25
 23242350	 26
 23243050	 25
 23243860	 26
 23246260	 27
 23246700	 28
 23248650	 25
 23249060	 26
 23249260	 25
 23249690	 26
 23254040	 25
 23254590	 26
 23332530	 33
 23375170	 25
 23375170	 17
 23375170	 19
 23375170	 21
 23375560	 26
 23377960	 23
 23378220	 18
 23378270	 20
 23378270	 22
 23378270	 35
 23378270	 36
 23378270	 24
 23378950	 23
 23380250	 24
 23380550	 23
 23380700	 24
 23380800	 23
 23380900	 24
 23393440	 25
 23393640	 26
 23393900	 25
 23394000	 26
 23458280	 33
 23477890	 25
 23477890	 17
 23477890	 19
 23477890	 21
 23478100	 26
 23487010	 18
 23487010	 20
 23487010	 22
 23487870	 27
 23487870	 30
 23487870	 36
 23488150	 28
 23488250	 27
 23489760	 28
 23511370	 27
 23512520	 28
 23539900	 33
 23569780	 25
 23569780	 17
 23569780	 19
 23569780	 21
 23569910	 26
 23570810	 25
 23570810	 26
 23572680	 23
 23572880	 18
 23572880	 20
 23572880	 22
 23572880	 35
 23572880	 36
 23572880	 24
 23573110	 23
 23575360	 24
 23577760	 25
 23578010	 26
 23627910	 33
 23669140	 25
 23669140	 17
 23669140	 19
 23669140	 21
 23669260	 26
 23669520	 25
 23669670	 26
 23672770	 23
 23673020	 24
 23677200	 27
 23677450	 28
 23678290	 18
 23678290	 20
 23678290	 22
 23678750	 27
 23678750	 30
 23678750	 36
 23678960	 28
 23679110	 27
 23680820	 28
 23741350	 25
 23741600	 26
 23743150	 25
 23743550	 26
 23777780	 33
 23817160	 25
 23817160	 17
 23817160	 19
 23817160	 21
 23817440	 26
 23819460	 23
 23819730	 24
 23826210	 18
 23826210	 20
 23826260	 22
 23826410	 27
 23826410	 30
 23826410	 36
 23826680	 28
 23826730	 27
 23828430	 28
 23830560	 27
 23831400	 28
 23865170	 25
 23865280	 26
 23865370	 25
 23865840	 26
 23866100	 25
 23866260	 26
 23884480	 27
 23884530	 28
 23884620	 27
 23887590	 28
 23888130	 25
 23888310	 26
 23888690	 25
 23888940	 26
 23891270	 23
 23891700	 24
 23919410	 33
 23966040	 25
 23966040	 17
 23966040	 19
 23966040	 21
 23966210	 26
 23966910	 25
 23967010	 26
 23975150	 18
 23975150	 20
 23975150	 22
 23975440	 27
 23975440	 30
 23975440	 36
 23975650	 28
 23975750	 27
 23977260	 28
 24009050	 27
 24010750	 28
 24011360	 27
 24011920	 28
 24014460	 33
 24034540	 25
 24034540	 17
 24034540	 19
 24034540	 21
 24034660	 26
 24034830	 25
 24034930	 26
 24036030	 25
 24037090	 26
 24038840	 23
 24038840	 24
 24043640	 18
 24043640	 20
 24043640	 22
 24044140	 27
 24044140	 30
 24044140	 36
 24044350	 28
 24044500	 27
 24046250	 28
 24061710	 27
 24062560	 28
 24150170	 33
 24332510	 25
 24332510	 17
 24332510	 19
 24332510	 21
 24332670	 26
 24333060	 25
 24333470	 26
 24341660	 18
 24341660	 20
 24341660	 22
 24342490	 27
 24342490	 30
 24342490	 36
 24345050	 28
 24425490	 33
 24628850	 25
 24628850	 17
 24628850	 19
 24628850	 21
 24629120	 26
 24629370	 25
 24629830	 26
 24632830	 27
 24633290	 28
 24636440	 23
 24636760	 24
 24638030	 18
 24638030	 20
 24638030	 22
 24638690	 27
 24638690	 30
 24638690	 36
 24640780	 28
 24662510	 27
 24664430	 28
 24668610	 25
 24668660	 26
 24668760	 25
 24668910	 26
 24670060	 25
 24671370	 26
 24675030	 25
 24675380	 26
 24684690	 33
 25205930	 25
 25205930	 17
 25205930	 19
 25205930	 21
 25206070	 26
 25215030	 18
 25215030	 20
 25215030	 22
 25215490	 27
 25215490	 30
 25215490	 36
 25217330	 28
 25250620	 27
 25251030	 28
 25252160	 25
 25252530	 26
 25254510	 33
 25324070	 25
 25324070	 17
 25324070	 19
 25324070	 21
 25324360	 26
 25324710	 25
 25325070	 26
 25327130	 18
 25327130	 20
 25327130	 22
 25333610	 25
 25333810	 26
 25334120	 25
 25334230	 26
 25334480	 25
 25334990	 26
 25347110	 34
 25347110	 36
 25450810	 25
 25451110	 26
 25451210	 25
 25451610	 26
 25451910	 25
 25452620	 26
 25455540	 23
 25455690	 24
 25455740	 23
 25455940	 24
 25455990	 23
 25456240	 24
 25456540	 25
 25456760	 26
 25462480	 27
 25462680	 28
 25463030	 25
 25463230	 26
 25464240	 25
 25464440	 26
 25480150	 27
 25480700	 28
 25481070	 27
 25481580	 28
 25481710	 27
 25482100	 28
 25482580	 25
 25482660	 26
 25484110	 25
 25484620	 26
 25485120	 25
 25485820	 26
 25486420	 25
 25487620	 26
 25488860	 25
 25490100	 26
 25490690	 25
 25490790	 26
 25493100	 25
 25493150	 33
 25493890	 26
 25494850	 25
 25494850	 17
 25494850	 19
 25494850	 21
 25497050	 26
 25499750	 25
 25500050	 26
 25503020	 23
 25503310	 24
 25503820	 23
 25503920	 18
 25503920	 20
 25503920	 22
 25504380	 24
 25504380	 36
 25505680	 23
 25506630	 24
 25509150	 23
 25509250	 24
 25509950	 23
 25510000	 24
 25511550	 23
 25512950	 24
 25516400	 25
 25516470	 26
 25522410	 25
 25524620	 26
 25526430	 25
 25526530	 26
 25528550	 25
 25529560	 26
 25531640	 25
 25534650	 26
 25534700	 25
 25536610	 26
 25536960	 25
 25537010	 26
 25537360	 25
 25537410	 26
 25544090	 25
 25545320	 26
 25546890	 25
 25547760	 26
 25548740	 25
 25549810	 26
 25551720	 25
 25552500	 26
 25552630	 25
 25552760	 26
 25554850	 25
 25562700	 26
 25567580	 25
 25567650	 26
 25567750	 25
 25567910	 26
 25567960	 25
 25568060	 26
 25568260	 25
 25568310	 26
 25569560	 25
 25569720	 26
 25570130	 25
 25573160	 26
 25576540	 25
 25576640	 26
 25576790	 25
 25578140	 26
 25581050	 25
 25581210	 26
 25584530	 25
 25584620	 26
 25599870	 25
 25600480	 26
 25600530	 25
 25601430	 26
 25601580	 25
 25601730	 26
 25602830	 25
 25603990	 26
 25621600	 27
 25621650	 28
 25621700	 27
 25621850	 28
 25622650	 27
 25622850	 28
 25628620	 27
 25629020	 28
 25631010	 27
 25631510	 28
 25634210	 25
 25639540	 26
 25640230	 25
 25640590	 26
 25640790	 25
 25641550	 26
 25642820	 25
 25644680	 26
 25647500	 25
 25647590	 26
 25650130	 25
 25650430	 26
 25650880	 25
 25654380	 33
 25655090	 26
 25656090	 25
 25656090	 17
 25656090	 19
 25656090	 21
 25656090	 26
 25656400	 25
 25657500	 26
 25658160	 25
 25658220	 26
 25658360	 25
 25658410	 26
 25658850	 25
 25659530	 26
 25662440	 23
 25663010	 24
 25663010	 23
 25663490	 24
 25665100	 23
 25665260	 18
 25665260	 20
 25665260	 22
 25666220	 24
 25666220	 36
 25668190	 23
 25669260	 24
 25671150	 25
 25673060	 26
 25753230	 33
 25755550	 27
 25755960	 28
 25774770	 25
 25774770	 17
 25774770	 19
 25774770	 21
 25775700	 26
 25779900	 23
 25779950	 24
 25783320	 27
 25783540	 28
 25783790	 18
 25783840	 20
 25783840	 22
 25784210	 27
 25784210	 35
 25784210	 36
 25784470	 28
 25784520	 27
 25786310	 28
 25787000	 27
 25787150	 28
 25787710	 27
 25789560	 28
 25877240	 33
 25880020	 25
 25880020	 17
 25880020	 19
 25880020	 21
 25880300	 26
 25889150	 18
 25889150	 20
 25889150	 22
 25889770	 27
 25889770	 35
 25889770	 36
 25889770	 28
 25890300	 27
 25891780	 28
 25910530	 27
 25911130	 28
 25930790	 25
 25931350	 26
 25931400	 25
 25932100	 26
 25932280	 25
 25933140	 26
 25937610	 25
 25938380	 26
 25970230	 25
 25971720	 26
 25972700	 23
 25973270	 24
 25973380	 23
 25973990	 24
 25974040	 23
 25975200	 24
 25975800	 25
 25975990	 26
 25977240	 25
 25978040	 26
 25978140	 25
 25978240	 26
 25978450	 25
 25979520	 26
 26097150	 27
 26097350	 28
 26097450	 27
 26097750	 28
 26098550	 25
 26098650	 26
 26098900	 25
 26099000	 26
 26099100	 25
 26099260	 26
 26100110	 25
 26100530	 26
 26115790	 33
 26121890	 25
 26121890	 17
 26121890	 19
 26121890	 21
 26121890	 26
 26124490	 23
 26124570	 24
 26125000	 18
 26125000	 20
 26125000	 22
 26125230	 23
 26125230	 35
 26125230	 36
 26125690	 24
 26125770	 23
 26126080	 24
 26126180	 23
 26126580	 24
 26126680	 23
 26126990	 24
 26127800	 23
 26128000	 24
 26128050	 23
 26128370	 24
 26129300	 25
 26129400	 26
 26166790	 25
 26166900	 26
 26167180	 25
 26167600	 26
 26181340	 33
 26212690	 25
 26212690	 17
 26212690	 19
 26212690	 21
 26212880	 26
 26213980	 25
 26214230	 26
 26215760	 18
 26215760	 20
 26215760	 22
 26216030	 23
 26216030	 35
 26216030	 36
 26216480	 24
 26218620	 25
 26218830	 26
 26260100	 25
 26260470	 26
 26260720	 25
 26261630	 26
 26277310	 23
 26277740	 24
 26278360	 25
 26279640	 26
 26280290	 25
 26280880	 26
 26286660	 27
 26287400	 28
 26287850	 27
 26288230	 28
 26288330	 27
 26289000	 28
 26289570	 27
 26289820	 28
 26290060	 27
 26290500	 28
 26291350	 25
 26291550	 26
 26291950	 25
 26292000	 26
 26292050	 25
 26292200	 26
 26292750	 25
 26293310	 26
 26293410	 25
 26294360	 26
 26393860	 25
 26394720	 26
 26407630	 27
 26407630	 28
 26407690	 27
 26408040	 28
 26408510	 25
 26408640	 26
 26410020	 25
 26410120	 26
 26410770	 25
 26411390	 26
 26411690	 25
 26411990	 26
 26416170	 27
 26416620	 28
 26416920	 25
 26417520	 26
 26418330	 25
 26418380	 26
 26418430	 25
 26419930	 26
 26421620	 23
 26421720	 24
 26422090	 23
 26422140	 24
 26422960	 23
 26423590	 24
 26423690	 23
 26423790	 24
 26423840	 23
 26424410	 24
 26425300	 25
 26426310	 26
 26453980	 25
 26454080	 26
 26477120	 27
 26477170	 28
 26477320	 27
 26478570	 28
 26479370	 25
 26479580	 26
 26480020	 25
 26480820	 26
 26486030	 33
 26600160	 27
 26600520	 28
 26601320	 25
 26601320	 17
 26601320	 19
 26601320	 21
 26601320	 26
 26609580	 27
 26609980	 28
 26609980	 27
 26610390	 28
 26610390	 27
 26610390	 18
 26610390	 20
 26610390	 22
 26614100	 28
 26615550	 27
 26615550	 30
 26615550	 36
 26615750	 28
 26616210	 27
 26617470	 28
 26636920	 27
 26639460	 28
 26641310	 27
 26642280	 28
 26642310	 27
 26643100	 28
 26643250	 27
 26643970	 28
 26657900	 27
 26658000	 28
 26659010	 27
 26659520	 28
 26659650	 27
 26660670	 28
 26662170	 25
 26662220	 26
 26663230	 25
 26665000	 26
 26666950	 23
 26667960	 24
 26668610	 23
 26669860	 24
 26670570	 25
 26670710	 26
 26671780	 25
 26673000	 26
 26676900	 27
 26677730	 28
 26677980	 27
 26678130	 28
 26678930	 27
 26679330	 28
 26679440	 27
 26682030	 28
 26682830	 25
 26683030	 26
 26683800	 25
 26683950	 26
 26684660	 25
 26685480	 26
 26686730	 27
 26689050	 28
 26692260	 27
 26694330	 28
 26694380	 27
 26694380	 28
 26695790	 27
 26697070	 28
 26697690	 25
 26697840	 26
 26698850	 25
 26699000	 26
 26700260	 25
 26700660	 26
 26700870	 25
 26701340	 26
 26702160	 23
 26703250	 24
 26703350	 23
 26703540	 24
 26704220	 23
 26705130	 24
 26705670	 23
 26707280	 24
 26707330	 23
 26707580	 24
 26714290	 27
 26714890	 28
 26715660	 25
 26715970	 26
 26716390	 25
 26716490	 26
 26716600	 25
 26717780	 26
 26735190	 23
 26736590	 24
 26737340	 25
 26738800	 26
 26751980	 27
 26753590	 28
 26754090	 25
 26754250	 26
 26754700	 25
 26754800	 26
 26755350	 25
 26757220	 26
 26758830	 23
 26760030	 24
 26760540	 23
 26762040	 24
 26762540	 25
 26762810	 26
 26764000	 27
 26765440	 28
 26767950	 27
 26768960	 28
 26769490	 25
 26769630	 26
 26770400	 25
 26770760	 26
 26771680	 25
 26772410	 26
 26773340	 25
 26774040	 26
 26774420	 25
 26774550	 33
 26774860	 26
 26775380	 23
 26776040	 24
 26776380	 23
 26776980	 24
 26777080	 23
 26777080	 24
 26777650	 25
 26777650	 17
 26777650	 19
 26777650	 21
 26777840	 26
 26778710	 25
 26778820	 26
 26779340	 25
 26779390	 26
 26779650	 25
 26779700	 26
 26780780	 18
 26780780	 20
 26780780	 22
 26780880	 23
 26780880	 35
 26780880	 36
 26781520	 24
 26781590	 23
 26782080	 24
 26782550	 23
 26782780	 24
 26783760	 23
 26784790	 24
 26785280	 23
 26785330	 24
 26787650	 23
 26788650	 24
 26789150	 25
 26789350	 26
 26791950	 25
 26792310	 26
 26907900	 33
 26943370	 25
 26943370	 17
 26943370	 19
 26943370	 21
 26943840	 26
 26946450	 18
 26946450	 20
 26946450	 22
 26948800	 27
 26948800	 36
 26949160	 28
 26950070	 27
 26950180	 28
 26950480	 27
 26950740	 28
 26961130	 25
 26962040	 26
 26964320	 25
 26964880	 26
 27003740	 25
 27004380	 26
 27017380	 25
 27017580	 26
 27017980	 25
 27018080	 26
 27018130	 25
 27018480	 26
 27022820	 33
 27099610	 25
 27099610	 17
 27099610	 19
 27099610	 21
 27099810	 26
 27102280	 23
 27102740	 18
 27102740	 20
 27102740	 22
 27102740	 29
 27102740	 36
 27102740	 24
 27103070	 23
 27105160	 24
 27167750	 33
 27540680	 25
 27540680	 17
 27540680	 19
 27540680	 21
 27541160	 26
 27543770	 18
 27543790	 20
 27543840	 22
 27545090	 27
 27545090	 36
 27546890	 28
 27554900	 25
 27555050	 26
 27555400	 25
 27555700	 26
 27556200	 25
 27556850	 26
 27604090	 33
 27631060	 25
 27631060	 17
 27631060	 19
 27631060	 21
 27631250	 26
 27640140	 18
 27640140	 20
 27640140	 22
 27640700	 27
 27640700	 35
 27640700	 36
 27641050	 28
 27642310	 27
 27642610	 28
 27642860	 27
 27643160	 28
 27644160	 27
 27645800	 28
 27665580	 25
 27666840	 26
 27703800	 25
 27704700	 26
 27705800	 25
 27706150	 26
 27739650	 25
 27739750	 26
 27740050	 25
 27740150	 26
 27740900	 25
 27741150	 26
 27742200	 25
 27743160	 26
 27750890	 27
 27751340	 28
 27751740	 25
 27751840	 26
 27752950	 25
 27753490	 26
 27755190	 23
 27755990	 24
 27756650	 25
 27756900	 26
 27757400	 25
 27758050	 26
 27758890	 27
 27760530	 28
 27769030	 25
 27769080	 26
 27773650	 23
 27774290	 24
 27788740	 33
 27790690	 27
 27790940	 28
 27791590	 25
 27791590	 17
 27791590	 19
 27791590	 21
 27791720	 26
 27800700	 18
 27800700	 20
 27800750	 22
 27801170	 27
 27801170	 30
 27801170	 36
 27801170	 28
 27801680	 27
 27803070	 28
 27835010	 27
 27836260	 28
 27837660	 27
 27839110	 28
 27840220	 25
 27840320	 26
 27841020	 25
 27841070	 26
 27841820	 25
 27841870	 26
 27842220	 25
 27842220	 26
 27842490	 25
 27843150	 26
 27845100	 25
 27846500	 26
 27847200	 33
 27848750	 23
 27850900	 24
 27851640	 25
 27851640	 17
 27851640	 19
 27851640	 21
 27851800	 26
 27854720	 18
 27854720	 20
 27854770	 22
 27854870	 23
 27854870	 35
 27854870	 36
 27855790	 24
 27855840	 23
 27856350	 24
 27856450	 23
 27856750	 24
 27857280	 23
 27857530	 24
 27857680	 23
 27858030	 24
 27861080	 27
 27861530	 28
 27863030	 27
 27864990	 28
 27866280	 27
 27866400	 28
 27867430	 25
 27867530	 26
 27868430	 25
 27868990	 26
 27983930	 33
 28323930	 25
 28323930	 17
 28323930	 19
 28323930	 21
 28324090	 26
 28324430	 25
 28324730	 26
 28324990	 25
 28325410	 26
 28327080	 18
 28327080	 20
 28327080	 22
 28327780	 23
 28327780	 29
 28327780	 36
 28328030	 24
 28328180	 23
 28330080	 24
 28355930	 23
 28359150	 24
 28359910	 23
 28359910	 24
 28359980	 23
 28362870	 24
 28365530	 23
 28368950	 24
 28370520	 25
 28370780	 33
 28371080	 26
 28373170	 25
 28373170	 17
 28373170	 19
 28373170	 21
 28373270	 26
 28373440	 25
 28373890	 26
 28374120	 25
 28374350	 26
 28374550	 25
 28375000	 26
 28378640	 27
 28378890	 28
 28382300	 18
 28382300	 20
 28382300	 22
 28382750	 27
 28382750	 30
 28382750	 36
 28382980	 28
 28383280	 27
 28384530	 28
 28411200	 27
 28413390	 28
