 8755410	 26
 8760470	 25
 8760470	 17
 8760470	 19
 8760470	 21
 8760830	 26
 8763540	 18
 8763540	 20
 8763540	 22
 8763990	 25
 8783490	 34
 8783490	 36
 8916360	 26
 8916410	 25
 8916520	 26
 8917220	 25
 8918170	 26
 8918270	 25
 8918820	 26
 8921320	 25
 8921530	 26
 8923490	 25
 8924340	 26
 8924440	 25
 8944490	 33
 8984390	 26
 8984690	 25
 8984690	 17
 8984690	 19
 8984690	 21
 8987750	 18
 8987750	 20
 8987800	 22
 8997600	 26
 9007760	 34
 9007760	 36
 9043780	 33
 9093590	 25
 9093590	 17
 9093590	 19
 9093590	 21
 9094570	 26
 9095020	 25
 9095070	 26
 9102420	 25
 9102620	 18
 9102670	 20
 9102670	 22
 9122620	 34
 9122620	 36
 9203640	 33
 9305010	 26
 9309070	 25
 9309070	 17
 9309070	 19
 9309070	 21
 9312150	 18
 9312150	 20
 9312150	 22
 9332120	 34
 9332120	 36
 9351270	 26
 9352180	 25
 9352690	 26
 9353740	 23
 9356100	 24
 9373900	 27
 9375600	 28
 9383420	 25
 9384070	 26
 9384170	 25
 9385070	 26
 9385980	 25
 9386330	 26
 9387690	 23
 9389190	 24
 9389240	 23
 9390640	 24
 9393390	 23
 9393390	 24
 9393440	 23
 9393900	 24
 9394850	 25
 9395550	 26
 9397500	 25
 9405650	 26
 9407610	 23
 9410710	 24
 9412910	 25
 9413210	 26
 9414760	 27
 9417220	 28
 9417270	 27
 9417570	 28
 9417820	 27
 9418180	 28
 9418230	 27
 9419280	 28
 9419380	 27
 9419830	 28
 9419980	 27
 9421140	 28
 9423540	 27
 9425660	 28
 9425710	 27
 9425960	 28
 9426320	 27
 9426770	 28
 9430130	 33
 9434240	 25
 9434240	 17
 9434240	 19
 9434240	 21
 9434460	 26
 9435770	 25
 9436220	 26
 9436420	 25
 9437030	 26
 9437330	 18
 9437330	 20
 9437380	 22
 9457370	 34
 9457370	 36
 9472050	 23
 9474350	 24
 9474450	 23
 9474950	 24
 9475000	 23
 9475720	 24
 9476320	 23
 9476820	 24
 9494280	 27
 9494690	 28
 9497750	 25
 9497860	 26
 9499760	 23
 9503420	 24
 9503470	 23
 9503720	 24
 9509370	 27
 9510370	 28
 9521370	 33
 9678540	 23
 9682510	 24
 9682560	 23
 9683120	 24
 9683170	 23
 9683520	 24
 9685620	 23
 9685870	 24
 9688180	 27
 9689390	 28
 9689490	 27
 9690240	 28
 9690890	 27
 9691800	 28
 9692000	 27
 9692100	 28
 9692560	 27
 9693510	 28
 9696110	 27
 9697460	 28
 9702060	 25
 9702060	 17
 9702060	 19
 9702060	 21
 9702790	 26
 9703290	 25
 9703540	 26
 9705150	 18
 9705150	 20
 9705150	 22
 9705150	 23
 9705150	 35
 9705150	 36
 9709290	 24
 9709340	 23
 9710240	 24
 9714590	 25
 9716640	 26
 9719850	 25
 9719950	 26
 9729650	 25
 9750170	 26
 9750870	 25
 9765350	 26
 9768060	 25
 9769460	 26
 9771680	 25
 9787160	 33
 10551620	 26
 10552970	 25
 10552970	 17
 10552970	 19
 10552970	 21
 10553250	 26
 10554100	 25
 10556000	 18
 10556060	 20
 10556060	 22
 10576000	 34
 10576000	 36
 10614000	 33
 10914730	 26
 10916390	 25
 10916390	 17
 10916390	 19
 10916390	 21
 10917390	 26
 10919510	 18
 10919510	 20
 10919510	 22
 10921010	 25
 10939480	 34
 10939480	 36
 10972920	 26
 10980750	 25
 11000370	 26
 11000820	 25
 11003480	 33
 11229220	 26
 11232120	 25
 11232120	 17
 11232120	 19
 11232120	 21
 11235190	 18
 11235190	 20
 11235190	 22
 11255140	 34
 11255140	 36
 11289180	 33
 11419920	 26
 11420170	 25
 11420170	 17
 11420170	 19
 11420170	 21
 11422380	 26
 11422530	 25
 11429230	 18
 11429280	 20
 11429280	 22
 11449240	 34
 11449240	 36
 11545270	 33
 11559660	 26
 11559820	 25
 11559820	 17
 11559820	 19
 11559820	 21
 11559820	 26
 11559930	 25
 11560080	 26
 11560540	 25
 11561450	 26
 11562900	 18
 11562900	 20
 11562900	 22
 11567400	 25
 11568800	 26
 11582870	 34
 11582870	 36
 11617910	 25
 11618070	 26
 11620680	 25
 11620780	 26
 11642900	 33
 11753220	 25
 11753220	 17
 11753220	 19
 11753220	 21
 11753220	 26
 11756280	 18
 11756280	 20
 11756280	 22
 11776230	 34
 11776230	 36
 11781070	 25
 11839250	 33
 11854820	 26
 11859890	 23
 11863860	 24
 11863960	 23
 11864510	 24
 11866510	 25
 11866510	 17
 11866510	 19
 11866510	 21
 11867130	 26
 11868830	 27
 11869180	 28
 11869180	 27
 11870180	 28
 11870280	 27
 11870730	 28
 11871330	 27
 11872890	 28
 11874440	 27
 11875540	 18
 11875540	 20
 11875590	 22
 11875590	 30
 11875590	 36
 11875790	 28
 11876340	 27
 11878190	 28
 11907520	 27
 11908720	 28
 11956610	 33
 12332970	 27
 12333220	 28
 12339450	 23
 12342210	 24
 12342260	 23
 12342410	 24
 12343210	 23
 12344730	 24
 12350090	 27
 12350090	 28
 12350200	 27
 12351460	 28
 12352160	 27
 12353560	 28
 12353670	 27
 12354080	 28
 12354180	 27
 12354530	 28
 12354790	 27
 12355250	 28
 12355300	 27
 12355750	 28
 12355800	 27
 12356250	 28
 12356500	 27
 12357950	 28
 12363560	 23
 12365810	 24
 12369520	 27
 12371930	 28
 12372030	 27
 12372430	 28
 12373530	 27
 12373890	 28
 12373940	 27
 12375190	 28
 12521560	 25
 12521560	 17
 12521560	 19
 12521560	 21
 12521690	 26
 12521990	 25
 12522450	 26
 12524200	 23
 12527600	 24
 12527700	 23
 12527850	 24
 12530300	 27
 12530400	 28
 12530500	 27
 12530600	 18
 12530600	 20
 12530600	 22
 12530600	 35
 12530600	 36
 12531250	 28
 12531300	 27
 12531810	 28
 12531910	 27
 12532410	 28
 12532460	 27
 12532870	 28
 12532980	 27
 12534540	 28
 12560620	 33
 12570630	 25
 12570630	 17
 12570630	 19
 12570630	 21
 12570780	 26
 12571330	 25
 12571630	 26
 12572740	 23
 12572850	 24
 12572850	 23
 12573700	 18
 12573750	 20
 12573750	 22
 12575050	 24
 12575100	 23
 12575100	 35
 12575100	 36
 12575360	 24
 12604900	 25
 12605300	 26
 12607110	 27
 12607770	 28
 12607820	 27
 12608640	 28
 12608740	 27
 12609200	 28
 12609250	 27
 12609610	 28
 12609710	 27
 12611220	 28
 12611360	 27
 12611610	 28
 12615130	 33
 12615580	 27
 12617030	 28
 12617080	 27
 12617630	 28
 12618430	 27
 12619830	 28
 12629590	 25
 12629590	 17
 12629590	 19
 12629590	 21
 12629590	 26
 12631290	 25
 12631850	 26
 12632850	 23
 12635250	 24
 12638670	 18
 12638720	 20
 12638720	 22
 12647040	 25
 12647340	 26
 12649090	 23
 12649090	 36
 12651390	 24
 12701130	 33
 12765800	 23
 12766250	 24
 12766300	 23
 12766800	 24
 12769860	 23
 12770810	 24
 12771060	 23
 12771660	 24
 12772560	 25
 12772560	 17
 12772560	 19
 12772560	 21
 12772700	 26
 12774260	 27
 12776430	 28
 12776530	 27
 12777030	 28
 12777130	 27
 12777330	 28
 12778580	 27
 12779830	 28
 12779890	 27
 12780390	 28
 12781090	 27
 12781640	 18
 12781640	 20
 12781640	 22
 12781640	 30
 12781640	 36
 12781770	 28
 12782370	 27
 12784400	 28
 12803120	 27
 12812380	 28
 12813230	 27
 12813330	 28
 12813580	 27
 12818140	 28
 12838680	 27
 12840630	 28
 12871520	 23
 12871680	 24
 12872380	 23
 12872980	 24
 12873090	 23
 12873900	 24
 12875750	 25
 12875960	 26
 12974620	 27
 12975890	 28
 12976050	 27
 12976960	 28
 12983070	 27
 12983070	 28
 12983280	 27
 12984150	 28
 12984200	 27
 12985320	 28
 12985470	 27
 12985970	 28
 12986670	 27
 12987130	 28
 12988150	 27
 12988700	 28
 12988900	 27
 12989200	 28
 12989250	 27
 12989860	 28
 12990020	 27
 12991140	 28
 12994470	 23
 12997130	 24
 12997180	 23
 12998090	 24
 13000740	 27
 13003520	 28
 13003570	 27
 13004420	 28
 13006580	 27
 13007580	 28
 13010880	 25
 13010930	 26
 13011230	 25
 13011680	 26
 13012630	 23
 13015240	 24
 13015340	 23
 13015690	 24
 13029640	 33
 13087290	 25
 13087290	 17
 13087290	 19
 13087290	 21
 13087380	 26
 13087440	 25
 13087900	 26
 13089610	 23
 13090360	 18
 13090360	 20
 13090410	 22
 13090410	 35
 13090410	 36
 13092270	 24
 13093660	 25
 13093860	 26
 13096820	 27
 13097920	 28
 13098370	 27
 13099520	 28
 13119230	 27
 13120580	 28
 13120790	 27
 13120790	 28
 13120950	 27
 13124500	 28
 13127500	 27
 13129660	 28
 13138460	 27
 13141530	 28
 13144340	 25
 13144550	 26
 13149050	 23
 13151000	 24
 13151060	 23
 13152610	 24
 13158150	 25
 13159150	 26
 13161050	 25
 13162200	 26
 13164920	 25
 13165420	 33
 13166840	 26
 13170630	 23
 13172430	 24
 13174830	 27
 13175480	 28
 13176680	 27
 13177980	 28
 13178380	 27
 13180180	 28
 13180230	 27
 13180630	 28
 13180930	 27
 13182140	 28
 13182300	 27
 13183010	 28
 13192690	 25
 13192690	 17
 13192690	 19
 13192690	 21
 13192890	 26
 13192940	 25
 13193300	 26
 13195260	 23
 13195360	 24
 13195910	 23
 13196270	 24
 13201800	 18
 13201850	 20
 13201850	 22
 13203070	 25
 13203070	 26
 13221800	 34
 13221800	 36
 13236710	 25
 13236810	 26
 13245010	 25
 13247160	 26
 13249960	 25
 13250060	 26
 13250160	 25
 13252460	 26
 13266820	 33
 13643140	 23
 13646990	 24
 13647100	 23
 13648150	 24
 13649000	 23
 13649410	 24
 13651710	 27
 13654370	 28
 13655120	 27
 13655880	 28
 13655930	 27
 13656490	 28
 13656850	 27
 13659470	 28
 13659720	 27
 13660170	 28
 13661340	 27
 13666040	 28
 13666090	 27
 13666190	 28
 13666290	 27
 13667340	 28
 13669940	 25
 13669940	 17
 13669940	 19
 13669940	 21
 13670170	 26
 13670270	 25
 13670670	 26
 13671820	 23
 13676230	 24
 13676330	 23
 13677530	 24
 13678980	 18
 13678980	 20
 13678980	 22
 13679680	 27
 13679680	 30
 13679680	 36
 13679880	 28
 13680490	 27
 13682140	 28
 13711700	 27
 13714460	 28
 13722720	 33
 13723720	 27
 13730870	 28
 13748830	 27
 13749730	 28
 13933420	 25
 13933420	 17
 13933420	 19
 13933420	 21
 13942450	 18
 13942450	 20
 13942450	 22
 13962400	 34
 13962400	 36
 13995440	 33
 14040840	 26
 14041540	 25
 14041540	 17
 14041540	 19
 14041540	 21
 14042230	 26
 14044600	 18
 14044650	 20
 14044650	 22
 14045780	 25
 14064610	 34
 14064610	 36
 14157690	 26
 14158510	 25
 14177630	 33
 14309020	 26
 14311170	 23
 14315070	 24
 14315120	 23
 14315760	 24
 14316160	 23
 14316660	 24
 14317760	 25
 14317760	 17
 14317760	 19
 14317760	 21
 14317960	 26
 14319060	 27
 14321110	 28
 14321210	 27
 14322360	 28
 14322560	 27
 14323660	 28
 14323710	 27
 14324110	 28
 14324810	 27
 14325770	 28
 14326820	 18
 14326820	 20
 14326820	 22
 14326970	 27
 14326970	 35
 14326970	 36
 14327580	 28
 14328790	 25
 14365970	 33
 14535470	 26
 14537420	 25
 14537420	 17
 14537420	 19
 14537420	 21
 14540460	 18
 14540510	 20
 14540510	 22
 14560470	 34
 14560470	 36
 14594480	 33
 14801440	 26
 14802490	 25
 14802490	 17
 14802490	 19
 14802490	 21
 14802920	 26
 14804620	 25
 14805520	 18
 14805570	 20
 14805570	 22
 14806420	 26
 14816370	 25
 14825520	 34
 14825520	 36
 14838000	 26
 14838300	 25
 14867200	 26
 14868750	 25
 14891550	 33
 14934840	 26
 14934990	 25
 14934990	 17
 14934990	 19
 14934990	 21
 14944010	 18
 14944060	 20
 14944060	 22
 14944660	 26
 14964020	 34
 14964020	 36
 14976770	 25
 14978520	 26
 15060020	 33
 15129540	 25
 15129540	 17
 15129540	 19
 15129540	 21
 15129780	 26
 15130030	 25
 15130330	 26
 15132580	 18
 15132630	 20
 15132630	 22
 15152590	 34
 15152590	 36
 15243600	 33
 15319740	 25
 15319740	 17
 15319740	 19
 15319740	 21
 15320060	 26
 15320360	 25
 15320960	 26
 15322760	 18
 15322820	 20
 15322820	 22
 15342780	 34
 15342780	 36
 15376800	 33
 15506050	 25
 15506050	 17
 15506050	 19
 15506050	 21
 15506050	 26
 15515110	 18
 15515110	 20
 15515110	 22
 15535080	 34
 15535080	 36
 15574110	 33
 15622900	 25
 15622900	 17
 15622900	 19
 15622900	 21
 15625420	 26
 15625920	 18
 15625970	 20
 15625970	 22
 15645940	 34
 15645940	 36
 15696790	 25
 15701960	 33
 15755820	 26
 15757120	 25
 15757120	 17
 15757120	 19
 15757120	 21
 15758080	 26
 15761500	 23
 15764850	 24
 15765010	 23
 15765410	 24
 15766220	 18
 15766220	 22
 15766220	 20
 15768680	 27
 15768680	 30
 15768680	 36
 15768680	 28
 15769230	 27
 15771340	 28
 15805400	 27
 15807050	 28
 15809710	 33
 15815460	 25
 15815460	 17
 15815460	 19
 15815460	 21
 15816340	 26
 15824500	 18
 15824500	 20
 15824550	 22
 15844500	 34
 15844500	 36
 15887530	 33
 16023180	 25
 16023180	 17
 16023180	 19
 16023180	 21
 16026240	 18
 16026290	 20
 16026290	 22
 16028690	 26
 16046260	 34
 16046260	 36
 16086300	 33
 16088250	 25
 16088250	 17
 16088250	 19
 16088250	 21
 16097330	 18
 16097330	 20
 16097330	 22
 16117310	 34
 16117310	 36
 16120360	 26
 16126310	 25
 16126910	 26
 16127760	 25
 16158340	 26
 16161640	 25
 16162650	 26
 16163110	 25
 16163110	 26
 16185320	 33
 16185630	 25
 16185630	 17
 16185630	 19
 16185630	 21
 16186280	 26
 16194700	 20
 16194750	 18
 16194750	 22
 16214720	 34
 16214720	 36
 16285140	 25
 16287220	 26
 16289530	 25
 16289580	 26
 16290350	 25
 16291310	 26
 16294740	 33
 16296140	 23
 16299440	 24
 16299500	 23
 16300110	 24
 16302730	 27
 16302730	 28
 16303100	 27
 16304560	 28
 16304710	 27
 16305670	 28
 16305780	 27
 16306430	 28
 16306630	 27
 16307580	 28
 16309730	 27
 16310630	 28
 16311480	 25
 16311480	 17
 16311480	 19
 16311480	 21
 16312550	 26
 16313960	 25
 16314860	 26
 16316860	 23
 16319110	 24
 16320510	 18
 16320510	 20
 16320560	 22
 16340520	 34
 16340520	 36
 16368270	 25
 16369680	 26
 16371720	 25
 16372920	 26
 16405550	 33
 16689570	 25
 16689570	 17
 16689570	 19
 16689570	 21
 16689570	 26
 16692630	 18
 16692630	 20
 16692680	 22
 16712630	 34
 16712630	 36
 16768640	 33
 16967960	 25
 16967960	 17
 16967960	 19
 16967960	 21
 16967960	 26
 16971030	 18
 16971030	 20
 16971030	 22
 16987110	 23
 16987110	 29
 16987110	 36
 16989510	 24
 17037780	 23
 17038990	 24
 17052460	 23
 17052810	 24
 17068070	 25
 17068470	 26
 17070830	 23
 17074090	 24
 17085250	 27
 17086860	 28
 17088060	 27
 17089710	 28
 17089860	 27
 17090510	 28
 17090560	 27
 17090910	 28
 17091210	 27
 17091460	 28
 17091770	 27
 17093220	 28
 17093270	 27
 17093770	 28
 17094020	 27
 17094420	 28
 17097230	 27
 17099100	 28
 17101350	 25
 17101950	 26
 17114960	 25
 17115860	 26
 17118060	 27
 17118160	 28
 17119410	 27
 17119560	 28
 17381120	 33
 17548360	 23
 17548520	 24
 17548570	 23
 17551880	 24
 17551980	 23
 17553930	 24
 17553980	 23
 17554700	 24
 17555660	 23
 17556520	 24
 17556570	 23
 17556570	 24
 17558480	 27
 17559630	 28
 17559690	 27
 17561200	 28
 17561250	 27
 17562410	 28
 17562510	 27
 17563260	 28
 17564080	 27
 17564890	 28
 17566300	 27
 17568250	 28
 17568450	 27
 17568950	 28
 17571160	 27
 17571860	 28
 17573010	 25
 17573010	 17
 17573010	 19
 17573010	 21
 17573390	 26
 17574750	 23
 17576100	 18
 17576100	 20
 17576100	 22
 17576100	 35
 17576100	 36
 17577440	 24
 17581990	 25
 17582240	 26
 17583250	 27
 17585520	 28
 17585570	 27
 17586120	 28
 17588880	 25
 17589540	 26
 17591100	 23
 17591600	 24
 17616670	 25
 17617770	 26
 17619820	 23
 17623670	 24
 17625070	 23
 17625770	 24
 17627770	 25
 17627970	 26
 17628370	 25
 17628820	 26
 17629920	 27
 17630270	 28
 17630320	 27
 17631670	 28
 17631880	 27
 17632830	 28
 17633580	 27
 17634480	 28
 17634630	 27
 17635030	 28
 17654530	 25
 17654680	 26
 17656380	 25
 17656490	 26
 17657140	 25
 17657590	 26
 17658790	 23
 17662040	 24
 17662090	 23
 17662140	 33
 17662140	 24
 17689480	 25
 17689480	 17
 17689480	 19
 17689480	 21
 17689480	 26
 17692520	 23
 17692570	 18
 17692570	 20
 17692570	 22
 17692570	 29
 17692570	 36
 17695000	 24
 17720770	 23
 17723290	 24
 17744630	 23
 17744840	 24
 17750600	 33
 17794820	 25
 17794820	 17
 17794820	 19
 17794820	 21
 17795570	 26
 17798480	 25
 17799180	 26
 17799280	 25
 17800330	 26
 17803880	 18
 17803880	 20
 17803880	 22
 17823840	 34
 17823840	 36
 17877840	 33
 18205650	 25
 18205650	 17
 18205650	 19
 18205650	 21
 18205830	 26
 18208730	 18
 18208730	 20
 18208730	 22
 18228700	 34
 18228700	 36
 18274720	 33
 18304550	 25
 18304550	 17
 18304550	 19
 18304550	 21
 18304650	 26
 18307330	 25
 18307440	 26
 18307590	 25
 18308040	 26
 18313050	 25
 18313250	 26
 18313600	 25
 18313650	 18
 18313650	 20
 18313650	 26
 18313700	 22
 18316950	 23
 18316950	 36
 18320060	 24
 18320560	 23
 18321810	 24
 18323770	 27
 18326720	 28
 18327370	 27
 18328580	 28
 18329480	 27
 18330800	 28
 18331570	 27
 18334240	 28
 18334440	 27
 18334890	 28
 18334990	 27
 18335490	 28
 18337900	 25
 18338650	 26
 18340250	 23
 18342700	 24
 18342750	 23
 18343300	 24
 18345250	 27
 18347200	 28
 18347300	 27
 18348400	 28
 18350510	 25
 18351110	 26
 18351210	 25
 18351660	 26
 18352710	 25
 18352710	 26
 18353610	 25
 18353820	 26
 18413960	 33
 18594550	 25
 18594550	 17
 18594550	 19
 18594550	 21
 18603640	 18
 18603640	 20
 18603740	 22
 18623710	 34
 18623710	 36
 18676580	 26
 18676980	 25
 18677180	 26
 18677330	 25
 18677730	 33
 18753590	 26
 18808870	 25
 18808870	 17
 18808870	 19
 18808870	 21
 18811760	 26
 18817960	 18
 18817960	 20
 18818010	 22
 18837980	 34
 18837980	 36
 18905060	 25
 18905220	 26
 18916080	 25
 18919160	 26
 18957220	 23
 18960270	 24
 18960320	 23
 18961780	 24
 18962030	 23
 18962380	 24
 18962430	 23
 18962480	 24
 18962630	 23
 18963680	 24
 18964690	 25
 18964890	 26
 18966190	 27
 18966990	 33
 18968940	 28
 18969440	 27
 18969590	 28
 18969690	 27
 18970240	 28
 18970510	 27
 18971160	 28
 18971260	 27
 18971960	 28
 18972960	 27
 18974080	 28
 18975480	 25
 18975480	 17
 18975480	 19
 18975480	 21
 18976370	 26
 18978120	 23
 18982450	 24
 18982450	 23
 18982870	 24
 18984630	 18
 18984630	 20
 18984630	 22
 19004590	 34
 19004590	 36
 19023150	 25
 19023350	 26
 19070910	 25
 19071210	 26
 19091260	 25
 19091960	 26
 19098620	 33
 19098970	 25
 19098970	 17
 19098970	 19
 19098970	 21
 19099470	 26
 19101670	 23
 19102040	 18
 19102040	 20
 19102040	 22
 19102040	 35
 19102040	 36
 19104990	 24
 19109690	 27
 19109840	 28
 19110040	 27
 19111300	 28
 19112310	 27
 19113960	 28
 19114060	 27
 19114510	 28
 19116810	 27
 19117760	 28
 19117960	 27
 19118460	 28
 19118660	 27
 19119310	 28
 19119360	 27
 19119960	 28
 19169840	 25
 19169990	 26
 19173760	 23
 19176970	 24
 19181630	 25
 19181790	 26
 19182090	 25
 19182190	 26
 19194650	 25
 19195810	 26
 19197020	 25
 19197670	 26
 19198930	 25
 19199330	 26
 19329080	 33
 19425930	 25
 19425930	 17
 19425930	 19
 19425930	 21
 19428960	 18
 19429010	 20
 19429010	 22
 19448970	 34
 19448970	 36
 19569000	 26
 19570560	 25
 19570660	 26
 19570910	 25
 19570960	 26
 19571630	 25
 19575980	 33
 19629480	 26
 19629630	 25
 19629630	 17
 19629630	 19
 19629630	 21
 19631670	 26
 19632730	 18
 19632730	 20
 19632730	 22
 19652700	 34
 19652700	 36
 19796710	 33
 20005980	 25
 20005980	 17
 20005980	 19
 20005980	 21
 20006860	 26
 20009010	 18
 20009060	 20
 20009060	 22
 20029030	 34
 20029030	 36
 20076920	 25
 20077070	 33
 20077270	 26
 20266970	 25
 20266970	 17
 20266970	 19
 20266970	 21
 20267510	 26
 20270070	 18
 20270070	 20
 20270070	 22
 20290030	 34
 20290030	 36
 20346470	 25
 20346470	 26
 20358370	 25
 20358720	 26
 20358970	 25
 20360970	 26
 20367070	 33
 20486780	 23
 20490840	 24
 20490890	 23
 20491540	 24
 20492190	 23
 20493100	 24
 20495400	 27
 20497000	 28
 20497100	 27
 20499210	 28
 20500160	 27
 20501910	 28
 20501970	 27
 20502520	 28
 20502780	 27
 20504850	 28
 20505810	 27
 20506760	 28
 20509230	 25
 20509230	 17
 20509230	 19
 20509230	 21
 20509500	 26
 20509900	 25
 20510620	 26
 20511720	 23
 20512320	 18
 20512320	 20
 20512320	 22
 20512320	 29
 20512320	 36
 20512960	 24
 20513010	 23
 20514360	 24
 20574250	 23
 20575650	 24
 20577550	 25
 20577900	 26
 20666350	 33
 20806720	 25
 20806720	 17
 20806720	 19
 20806720	 21
 20806720	 26
 20806900	 25
 20807000	 26
 20807900	 25
 20811070	 26
 20812280	 23
 20815530	 24
 20815640	 23
 20815840	 18
 20815840	 20
 20815840	 22
 20816190	 24
 20816190	 36
 20819060	 27
 20820410	 28
 20820460	 27
 20822860	 28
 20823110	 27
 20824960	 28
 20826320	 27
 20827720	 28
 20827880	 27
 20828300	 28
 20829360	 27
 20830870	 28
 20833370	 25
 20833430	 26
 20833580	 25
 20834690	 26
 20835890	 23
 20839350	 24
 20959230	 33
 21258140	 23
 21260770	 24
 21260820	 23
 21261230	 24
 21261280	 23
 21262660	 24
 21262760	 23
 21264160	 24
 21265970	 27
 21269880	 28
 21272340	 27
 21274470	 28
 21276870	 27
 21279470	 28
 21280420	 25
 21280420	 17
 21280420	 19
 21280420	 21
 21280650	 26
 21283000	 23
 21285760	 24
 21285860	 23
 21287250	 24
 21289480	 18
 21289480	 20
 21289540	 22
 21302460	 25
 21302810	 26
 21304220	 25
 21304470	 26
 21304620	 25
 21305020	 26
 21305920	 23
 21305920	 36
 21308730	 24
 21313030	 27
 21313430	 28
 21314230	 27
 21315290	 28
 21321590	 27
 21321740	 28
 21322340	 27
 21322890	 28
 21361930	 33
 21580640	 25
 21580640	 17
