 23072480	 24
 23072580	 23
 23073200	 24
 23077930	 18
 23077930	 20
 23077930	 22
 23078950	 23
 23078950	 36
 23078950	 24
 23079040	 23
 23079240	 24
 23113330	 25
 23113420	 26
 23113490	 25
 23113730	 26
 23113980	 25
 23114490	 26
 23114900	 25
 23116000	 26
 23149950	 33
 23451620	 27
 23452030	 28
 23455670	 25
 23455670	 17
 23455670	 19
 23455670	 21
 23455910	 26
 23458700	 23
 23459950	 24
 23464130	 27
 23464750	 18
 23464750	 20
 23464800	 22
 23464800	 30
 23464800	 36
 23465010	 28
 23465860	 27
 23466980	 28
 23491630	 27
 23498920	 28
 23502040	 25
 23502240	 26
 23502390	 25
 23502440	 26
 23505340	 25
 23505490	 26
 23505590	 25
 23506190	 26
 23512840	 33
 23523800	 25
 23523800	 17
 23523800	 19
 23523800	 21
 23523800	 26
 23526840	 18
 23526840	 20
 23526890	 22
 23526890	 23
 23526890	 35
 23526890	 36
 23529990	 24
 23689920	 33
 23831240	 25
 23831240	 17
 23831240	 19
 23831240	 21
 23831420	 26
 23834210	 23
 23834260	 24
 23834320	 23
 23835110	 24
 23839590	 27
 23839790	 28
 23840350	 18
 23840350	 20
 23840350	 22
 23841670	 27
 23841670	 30
 23841670	 36
 23841990	 28
 23842180	 27
 23842240	 28
 23842640	 27
 23844160	 28
 23863620	 27
 23871690	 28
 23899650	 25
 23899750	 26
 23900370	 25
 23901560	 26
 23904400	 23
 23904580	 24
 23915680	 33
 24294680	 27
 24294930	 28
 24298030	 25
 24298030	 17
 24298030	 19
 24298030	 21
 24298030	 26
 24303770	 23
 24305120	 24
 24307110	 18
 24307110	 20
 24307110	 22
 24307710	 23
 24307710	 36
 24307910	 24
 24307960	 23
 24308410	 24
 24311220	 25
 24311270	 26
 24311420	 25
 24311570	 26
 24312330	 25
 24312470	 26
 24312500	 25
 24312700	 26
 24345560	 25
 24345660	 26
 24345860	 25
 24346660	 26
 24377060	 27
 24377580	 28
 24379070	 25
 24379170	 26
 24379530	 25
 24379620	 26
 24381220	 25
 24381520	 26
 24381970	 25
 24382320	 26
 24391200	 25
 24391400	 26
 24394730	 25
 24394810	 26
 24395960	 25
 24396510	 26
 24402750	 33
 24481650	 25
 24481650	 17
 24481650	 19
 24481650	 21
 24481830	 26
 24485200	 23
 24485450	 24
 24485600	 23
 24485950	 24
 24486450	 23
 24486870	 24
 24489450	 27
 24489800	 28
 24490710	 20
 24490760	 18
 24490760	 22
 24491110	 27
 24491110	 35
 24491110	 36
 24491810	 28
 24493290	 27
 24494810	 28
 24584070	 25
 24584230	 26
 24584480	 25
 24584790	 26
 24587510	 23
 24587870	 24
 24621130	 25
 24621230	 26
 24622170	 25
 24622320	 26
 24622420	 25
 24623020	 26
 24648120	 25
 24648270	 26
 24648720	 25
 24648920	 26
 24670990	 25
 24671040	 26
 24672740	 25
 24672950	 26
 24691020	 25
 24691270	 26
 24695120	 33
 24699750	 25
 24699750	 17
 24699750	 19
 24699750	 21
 24699880	 26
 24702790	 18
 24702790	 20
 24702790	 23
 24702790	 22
 24702840	 35
 24702840	 36
 24703490	 24
 24703790	 23
 24705620	 24
 24705680	 23
 24712590	 24
 24718040	 25
 24718090	 26
 24718540	 25
 24718810	 26
 24821880	 33
 25071390	 25
 25071390	 17
 25071390	 19
 25071390	 21
 25071390	 26
 25074390	 23
 25078090	 24
 25080490	 18
 25080490	 20
 25080490	 22
 25083050	 27
 25083050	 35
 25083050	 36
 25083570	 28
 25084210	 27
 25084530	 28
 25084580	 27
 25087450	 28
 25093580	 25
 25093930	 26
 25094780	 25
 25094940	 26
 25095280	 25
 25097890	 26
 25115060	 23
 25116590	 24
 25118600	 25
 25119000	 26
 25119910	 25
 25120180	 26
 25121070	 25
 25121570	 26
 25121980	 25
 25121980	 26
 25122090	 25
 25122190	 26
 25122240	 25
 25122750	 26
 25125560	 23
 25128340	 24
 25130910	 23
 25130910	 24
 25131080	 23
 25131630	 24
 25135220	 25
 25135720	 26
 25138090	 25
 25138300	 26
 25138670	 25
 25138880	 26
 25139080	 25
 25139870	 26
 25198810	 25
 25198920	 26
 25199070	 33
 25199070	 25
 25199520	 26
 25201270	 25
 25201270	 17
 25201270	 19
 25201270	 21
 25201450	 26
 25204350	 18
 25204350	 20
 25204350	 22
 25207100	 23
 25207100	 29
 25207100	 36
 25207310	 24
 25207910	 23
 25208110	 24
 25208160	 23
 25208960	 24
 25224350	 23
 25224710	 24
 25226010	 23
 25233980	 24
 25247100	 33
 25251460	 23
 25251460	 24
 25251570	 23
 25252960	 24
 25253010	 23
 25253060	 24
 25253380	 23
 25253640	 24
 25258650	 25
 25258650	 17
 25258650	 19
 25258650	 21
 25258650	 26
 25261740	 18
 25261740	 20
 25261740	 22
 25262050	 23
 25262050	 29
 25262050	 36
 25262050	 24
 25262550	 23
 25262630	 24
 25262890	 23
 25263770	 24
 25281670	 23
 25282510	 24
 25299070	 33
 25308660	 25
 25308660	 17
 25308660	 19
 25308660	 21
 25308660	 26
 25311710	 18
 25311710	 20
 25311760	 22
 25312810	 23
 25312810	 35
 25312810	 36
 25313390	 24
 25313600	 23
 25314710	 24
 25320740	 25
 25321090	 26
 25352160	 25
 25352460	 26
 25353870	 25
 25354190	 26
 25372180	 25
 25372330	 26
 25373910	 25
 25374120	 26
 25375310	 25
 25375460	 26
 25375510	 25
 25376020	 26
 25376840	 33
 25378360	 25
 25378360	 17
 25378360	 19
 25378360	 21
 25378580	 26
 25381640	 23
 25382570	 24
 25385280	 27
 25385530	 28
 25387430	 18
 25387480	 20
 25387480	 22
 25388630	 27
 25388630	 30
 25388630	 36
 25388800	 28
 25389250	 27
 25389350	 28
 25389600	 27
 25389900	 28
 25390150	 27
 25391220	 28
 25391990	 27
 25394250	 28
 25403270	 27
 25418210	 28
 25423960	 27
 25424110	 28
 25424310	 27
 25426560	 28
 25442910	 27
 25446380	 28
 25448480	 25
 25448830	 26
 25449780	 25
 25450080	 26
 25454200	 25
 25454630	 33
 25454830	 26
 25456770	 25
 25456770	 17
 25456770	 19
 25456770	 21
 25457010	 26
 25461280	 23
 25462860	 24
 25465870	 18
 25465870	 22
 25465870	 20
 25466330	 27
 25466330	 35
 25466330	 36
 25466590	 28
 25467190	 27
 25467590	 28
 25468350	 27
 25470150	 28
 25471910	 27
 25474430	 28
 25477280	 25
 25477310	 26
 25477410	 25
 25477570	 26
 25478230	 25
 25478480	 26
 25480110	 25
 25480310	 26
 25538340	 33
 25672560	 25
 25672560	 17
 25672560	 19
 25672560	 21
 25672560	 26
 25675590	 23
 25676090	 24
 25676140	 23
 25677170	 24
 25680830	 23
 25681550	 24
 25681550	 23
 25681760	 18
 25681760	 20
 25681760	 22
 25682220	 24
 25682220	 36
 25690470	 27
 25690580	 28
 25690760	 27
 25692550	 28
 25693820	 25
 25693920	 26
 25694220	 25
 25694420	 26
 25695230	 25
 25697770	 26
 25715230	 33
 25719470	 25
 25719470	 17
 25719470	 19
 25719470	 21
 25719540	 26
 25724100	 23
 25724360	 24
 25728540	 18
 25728540	 20
 25728540	 22
 25730050	 27
 25730050	 30
 25730050	 36
 25730190	 28
 25731380	 27
 25732580	 28
 25756330	 27
 25766100	 28
 25766410	 27
 25767780	 28
 25776970	 27
 25777220	 28
 25782090	 33
 25792610	 27
 25794840	 28
 25795640	 27
 25795740	 28
 25795990	 27
 25798050	 28
 25799700	 25
 25799700	 17
 25799700	 19
 25799700	 21
 25799920	 26
 25802770	 18
 25802770	 20
 25802770	 22
 25804420	 23
 25804420	 35
 25804420	 36
 25805470	 24
 25822650	 25
 25822650	 26
 25823020	 25
 25823540	 26
 25824830	 25
 25824930	 26
 25825850	 25
 25826240	 26
 25893440	 33
 26162630	 25
 26162630	 17
 26162630	 19
 26162630	 21
 26162750	 26
 26165600	 23
 26167660	 24
 26171690	 18
 26171740	 20
 26171740	 22
 26172850	 27
 26172850	 30
 26172850	 36
 26173170	 28
 26173630	 27
 26173680	 28
 26173730	 27
 26173890	 28
 26174160	 27
 26176360	 28
 26192020	 27
 26199420	 28
 26203980	 27
 26207290	 28
 26214560	 27
 26214560	 28
 26214670	 27
 26216040	 28
 26218130	 25
 26218740	 26
 26219670	 25
 26220520	 26
 26223320	 25
 26223680	 26
 26225510	 25
 26226990	 26
 26302870	 33
 26407420	 25
 26407420	 17
 26407420	 19
 26407420	 21
 26407600	 26
 26408220	 25
 26408680	 26
 26410490	 18
 26410490	 20
 26410540	 22
 26411310	 23
 26411310	 35
 26411310	 36
 26414370	 24
 26427790	 27
 26428040	 28
 26429100	 25
 26429250	 26
 26429350	 25
 26430270	 26
 26431770	 25
 26432420	 26
 26487340	 33
 26639240	 25
 26639240	 17
 26639240	 19
 26639240	 21
 26639380	 26
 26642320	 18
 26642320	 20
 26642320	 22
 26642630	 23
 26642630	 29
 26642630	 36
 26642630	 24
 26643380	 23
 26644290	 24
 26694250	 25
 26694350	 26
 26695310	 25
 26696000	 26
 26699640	 23
 26700060	 24
 26730660	 33
 26749070	 25
 26749070	 17
 26749070	 19
 26749070	 21
 26749240	 26
 26752150	 18
 26752150	 20
 26752150	 22
 26752850	 23
 26752850	 29
 26752850	 36
 26752910	 24
 26753510	 23
 26753810	 24
 26753860	 23
 26754670	 24
 26877860	 33
 26954440	 27
 26955050	 28
 26956220	 25
 26956220	 17
 26956220	 19
 26956220	 21
 26956420	 26
 26957030	 25
 26957230	 26
 26959300	 18
 26959350	 20
 26959350	 22
 26959710	 23
 26959710	 35
 26959710	 36
 26961470	 24
 26961810	 23
 26963490	 24
 26981930	 25
 26982380	 26
 26983240	 25
 26983690	 26
 26984940	 25
 26985010	 26
 26985050	 25
 26985050	 26
 26985150	 25
 26985500	 26
 27013550	 25
 27013550	 26
 27013700	 25
 27014150	 26
 27015450	 25
 27016050	 26
 27018720	 33
 27417330	 25
 27417330	 17
 27417330	 19
 27417330	 21
 27417570	 26
 27420410	 18
 27420410	 20
 27420410	 22
 27420680	 23
 27420680	 35
 27420680	 36
 27420940	 24
 27421130	 23
 27422090	 24
 27428390	 25
 27428980	 26
 27429150	 25
 27429150	 26
 27429300	 25
 27432860	 26
 27433870	 25
 27433920	 26
 27435770	 25
 27435870	 26
 27437170	 25
 27438480	 26
 27442910	 23
 27443210	 24
 27458730	 25
 27458780	 26
 27458990	 25
 27459090	 26
 27459250	 25
 27459710	 26
 27460730	 25
 27461190	 26
 27465430	 25
 27465580	 26
 27466200	 25
 27466690	 26
 27466790	 25
 27467980	 26
 27484800	 25
 27485050	 26
 27486100	 25
 27486510	 26
 27487830	 25
 27487980	 26
 27489940	 25
 27490120	 26
 27490410	 25
 27490820	 26
 27494120	 23
 27494360	 24
 27512730	 33
 27572680	 27
 27572780	 28
 27574430	 25
 27574430	 17
 27574430	 19
 27574430	 21
 27574430	 26
 27577490	 18
 27577490	 20
 27577490	 22
 27578290	 23
 27578290	 35
 27578290	 36
 27580020	 24
 27580050	 23
 27581020	 24
 27584090	 23
 27584900	 24
 27586030	 25
 27586130	 26
 27586180	 25
 27586280	 26
 27586480	 25
 27586990	 26
 27606970	 27
 27607110	 28
 27608320	 25
 27608470	 26
 27609270	 25
 27609470	 26
 27610040	 25
 27610720	 26
 27617230	 25
 27617280	 26
 27618690	 25
 27619300	 26
 27644950	 25
 27645150	 26
 27648830	 25
 27649090	 26
 27650290	 25
 27650640	 26
 27652090	 25
 27653650	 26
 27698300	 33
 27904800	 25
 27904800	 17
 27904800	 19
 27904800	 21
 27904800	 26
 27907870	 18
 27907870	 20
 27907870	 22
 27908270	 23
 27908270	 35
 27908270	 36
 27908650	 24
 27914760	 23
 27916020	 24
 27923950	 27
 27924160	 28
 27925660	 25
 27926030	 26
 27955490	 25
 27955550	 26
 27955790	 25
 27955790	 26
 27955840	 25
 27956040	 26
 27957300	 25
 27957800	 26
 27958490	 25
 27959070	 26
 27983980	 27
 27984530	 28
 27985330	 25
 27985440	 26
 27985490	 25
 27985640	 26
 27986140	 25
 27986590	 26
 27986700	 25
 27987200	 26
 27992790	 25
 27992900	 26
 27993650	 25
 27994020	 26
 27994370	 25
 27994680	 26
 27995740	 23
 27996240	 24
 28002000	 27
 28002610	 28
 28004310	 25
 28004520	 26
 28005640	 25
 28006290	 26
 28009880	 25
 28010000	 26
 28011760	 25
 28012120	 26
 28012930	 25
 28013780	 26
 28019630	 27
 28022090	 28
 28026520	 25
 28026660	 26
 28027710	 25
 28027860	 26
 28028260	 25
 28028360	 26
 28028510	 25
 28029480	 26
 28031870	 23
 28032030	 24
 28032290	 33
 28032500	 23
 28032610	 24
 28033810	 23
 28040210	 24
 28044130	 25
 28044130	 17
 28044130	 19
 28044130	 21
 28044340	 26
 28047180	 18
 28047180	 20
 28047230	 22
 28047380	 23
 28047380	 29
 28047380	 36
 28047590	 24
 28048040	 23
 28049110	 24
 28068240	 23
 28074390	 24
 28083570	 23
 28089070	 24
 28089680	 23
 28091040	 24
 28092490	 25
 28092590	 26
 28092890	 25
 28094150	 26
 28097290	 25
 28097440	 26
 28098010	 25
 28098240	 26
 28099710	 25
 28099960	 26
 28100140	 25
 28100290	 26
 28103860	 23
 28103860	 24
 28103920	 23
 28106050	 24
 28107160	 25
 28107210	 26
 28108060	 25
 28108210	 26
 28109420	 25
 28109420	 26
 28109870	 25
 28109970	 26
 28110630	 25
 28111120	 26
 28111220	 25
 28111220	 26
 28111360	 25
 28111430	 26
 28111570	 25
 28111570	 26
 28114850	 27
 28116630	 28
 28117530	 25
 28117640	 26
 28117780	 25
 28117780	 26
 28118630	 25
 28119380	 26
 28119430	 25
 28119580	 26
 28119630	 25
 28119680	 26
 28119780	 25
 28120180	 26
 28123520	 23
 28127770	 24
 28130690	 25
 28130690	 26
 28131370	 25
 28131470	 26
 28131960	 25
 28132470	 26
 28135100	 23
 28135380	 24
 28146060	 25
 28146060	 26
 28146330	 25
 28146480	 26
 28147390	 25
 28147690	 26
 28163410	 33
 28231580	 27
 28231630	 28
 28231690	 27
 28232090	 28
 28234450	 25
 28234450	 17
 28234450	 19
 28234450	 21
 28234690	 26
 28237520	 18
 28237520	 20
 28237520	 22
 28237780	 23
 28237780	 29
 28237780	 36
 28237900	 24
 28237930	 23
 28238090	 24
 28238190	 23
 28238350	 24
 28238550	 23
 28239410	 24
 28265690	 23
 28270520	 24
 28275100	 23
 28278080	 24
 28279780	 33
 28279930	 25
 28279930	 17
 28279930	 19
 28279930	 21
 28280220	 26
 28282980	 18
 28283030	 20
 28283030	 22
 28283380	 23
 28283380	 29
 28283380	 36
 28283380	 24
 28283910	 23
 28285240	 24
 28308010	 23
 28308360	 24
 28311710	 23
 28316550	 24
 28316900	 23
 28319130	 24
 28325290	 23
 28326170	 24
 28331550	 25
 28331700	 26
 28333210	 25
 28333460	 26
 28335310	 23
 28335510	 24
 28335560	 23
 28335870	 24
 28345380	 33
 28347390	 27
 28348240	 28
 28349440	 25
 28349440	 17
 28349440	 19
 28349440	 21
 28349580	 26
 28350840	 25
 28351090	 26
 28353400	 23
 28353600	 24
 28358510	 18
 28358510	 20
 28358510	 22
 28359430	 27
 28359430	 30
 28359430	 36
 28359620	 28
 28360350	 27
 28361770	 28
 28396490	 27
 28399590	 28
 28401250	 25
 28401250	 26
 28401800	 25
 28401900	 26
 28403020	 25
 28403310	 26
 28405080	 25
 28405850	 26
 28405900	 25
 28407220	 26
 28421460	 33
 28430080	 25
 28430080	 17
 28430080	 19
 28430080	 21
 28430270	 26
 28432780	 23
 28432830	 24
 28433820	 23
 28434260	 24
 28437980	 27
 28438230	 28
 28439290	 18
 28439290	 20
 28439290	 22
 28440210	 27
 28440210	 35
 28440210	 36
 28440490	 28
 28441160	 27
 28442120	 28
 28442420	 27
 28442570	 28
 28493210	 33
 28594950	 25
 28594950	 17
 28594950	 19
 28594950	 21
 28594950	 26
 28595790	 25
 28595870	 26
 28599050	 23
 28599780	 24
 28599880	 23
 28600380	 24
 28604040	 18
 28604040	 20
 28604040	 22
 28604340	 27
 28604340	 30
 28604340	 36
 28604650	 28
 28604950	 27
 28605100	 28
 28605440	 27
 28606690	 28
 28686380	 33
 28709060	 27
 28710570	 28
 28712820	 25
 28712820	 17
 28712820	 19
 28712820	 21
 28713000	 26
 28717770	 23
 28717930	 24
 28721950	 18
 28721950	 20
 28721950	 22
 28722320	 27
 28722320	 30
 28722320	 36
 28722570	 28
 28722870	 27
 28722870	 28
 28723340	 27
 28723390	 28
 28723490	 27
 28723790	 28
 28723840	 27
 28724690	 28
 28797320	 33
 28949230	 27
 28949630	 28
 28951160	 25
 28951160	 17
 28951160	 19
 28951160	 21
 28951270	 26
 28952580	 25
 28952690	 26
 28954700	 23
 28955790	 24
 28960370	 18
 28960370	 20
 28960370	 22
 28962000	 27
 28962000	 30
 28962000	 36
 28962000	 28
 28963180	 27
 28964590	 28
 29001690	 27
 29003550	 28
 29006170	 25
 29006480	 26
 29007440	 25
 29008530	 26
 29012370	 25
 29012480	 26
 29013150	 25
 29014210	 26
 29016770	 25
 29016820	 26
 29017130	 25
 29017630	 26
 29036850	 25
 29037210	 26
 29038190	 25
 29038900	 26
 29093040	 33
 29182450	 25
 29182450	 17
 29182450	 19
 29182450	 21
 29182690	 26
 29183250	 25
 29183750	 26
 29185560	 18
 29185560	 20
 29185560	 22
 29185910	 23
 29185910	 35
 29185910	 36
 29187240	 24
 29188320	 23
 29189670	 24
 29216940	 33
 29384560	 25
 29384560	 17
 29384560	 19
 29384560	 21
 29384680	 26
 29387290	 23
 29387700	 24
 29387700	 23
 29388270	 24
 29393620	 18
 29393620	 20
 29393620	 22
 29394630	 27
 29394630	 30
 29394630	 36
 29394800	 28
 29395900	 27
 29396950	 28
 29425200	 27
 29425850	 28
 29442870	 25
 29442920	 26
 29443180	 25
 29443390	 26
 29444450	 25
 29445100	 26
 29445660	 33
 29475630	 25
 29475630	 17
 29475630	 19
 29475630	 21
 29475630	 26
 29478720	 18
 29478720	 20
 29478720	 22
 29479270	 23
 29479270	 35
 29479270	 36
 29479940	 24
 29479990	 23
 29481390	 24
 29481850	 23
 29483050	 24
 29524230	 25
 29524280	 26
 29524580	 25
 29525330	 26
 29530860	 25
 29531160	 26
 29532630	 25
 29532730	 26
 29631110	 25
 29631160	 26
 29631460	 25
 29632260	 26
 29635220	 23
 29635850	 24
 29636300	 33
 29645650	 25
 29645650	 17
 29645650	 19
 29645650	 21
 29645860	 26
 29648420	 23
 29648780	 18
 29648780	 20
 29648780	 22
 29648780	 29
 29648780	 36
 29648860	 24
 29649380	 23
 29650550	 24
 29709880	 25
 29709980	 26
 29710640	 25
 29711190	 26
 29711240	 25
 29711490	 26
 29733150	 25
 29733350	 26
 29734450	 25
 29734650	 26
 29768270	 25
 29768310	 26
 29768460	 25
 29768660	 26
 29769120	 25
 29769410	 26
 29816820	 33
 29897260	 25
 29897260	 17
 29897260	 19
 29897260	 21
 29897260	 26
 29898260	 25
 29898310	 26
 29904860	 27
 29904960	 28
 29906370	 18
 29906370	 20
 29906370	 22
 29907420	 27
 29907420	 30
 29907420	 36
 29907550	 28
 29908100	 27
 29908300	 28
 29908460	 27
 29909710	 28
 29978870	 25
 29978920	 26
 29979270	 25
 29979370	 26
 29979470	 25
 29980020	 26
 30041450	 33
 30055450	 25
 30055450	 17
 30055450	 19
 30055450	 21
 30055610	 26
 30055830	 25
 30056130	 26
 30057670	 23
 30058420	 24
 30058510	 18
 30058510	 20
 30058510	 22
 30058960	 23
 30058960	 35
 30058960	 36
 30059570	 24
 30059820	 23
 30060620	 24
 30061940	 23
 30063760	 24
 30110990	 33
 30158960	 25
 30158960	 17
 30158960	 19
 30158960	 21
 30158960	 26
 30159770	 25
 30159920	 26
 30162040	 18
 30162040	 20
 30162040	 22
 30162680	 23
 30162680	 29
 30162680	 36
 30162790	 24
 30162840	 23
 30162890	 24
 30162940	 23
 30163040	 24
 30163340	 23
 30164410	 24
 30181100	 23
 30181840	 24
 30210380	 25
 30210490	 26
 30210670	 25
 30210750	 26
 30211010	 25
 30211320	 26
 30212250	 25
 30212920	 26
 30212970	 25
 30213820	 26
 30231700	 33
 30256500	 25
 30256500	 17
 30256500	 19
 30256500	 21
 30256500	 26
 30265190	 27
 30265290	 28
 30265640	 18
 30265640	 20
 30265640	 22
 30267450	 27
 30267450	 30
 30267450	 36
 30267620	 28
 30268520	 27
 30269770	 28
 30298630	 27
 30299310	 28
 30393460	 33
 30400640	 27
 30402660	 28
 30404030	 25
 30404030	 17
 30404030	 19
 30404030	 21
 30404120	 26
 30405130	 25
 30405330	 26
 30405530	 25
 30405740	 26
 30407110	 18
 30407110	 20
 30407110	 22
 30407900	 23
 30407900	 35
 30407900	 36
 30408830	 24
 30408980	 23
 30409640	 24
 30409740	 23
 30411020	 24
 30413340	 25
 30414360	 26
 30444950	 33
 30704080	 25
 30704080	 17
 30704080	 19
 30704080	 21
 30704250	 26
 30706960	 23
 30707310	 24
 30707370	 23
 30707860	 24
 30707910	 23
 30708160	 24
 30713150	 18
 30713150	 20
 30713150	 22
 30714960	 27
 30714960	 30
 30714960	 36
 30715230	 28
 30715590	 27
 30717260	 28
 30786960	 33
 30816260	 25
 30816260	 17
 30816260	 19
 30816260	 21
 30816360	 26
 30817050	 25
 30817420	 26
 30819360	 18
 30819360	 20
 30819360	 22
 30820040	 23
 30820040	 29
 30820040	 36
 30820210	 24
 30820430	 23
 30820530	 24
 30820680	 23
 30821790	 24
 30839360	 23
 30840010	 24
 30873840	 27
 30874030	 28
 30875600	 25
 30875630	 26
 30876190	 25
 30876500	 26
 30877200	 25
 30877460	 26
 30929460	 25
 30929710	 26
 30929920	 25
 30930330	 26
 30930890	 25
 30931630	 26
 30967290	 25
 30967440	 26
 30967740	 25
 30968310	 26
 31099790	 25
 31099840	 26
 31099890	 25
 31099950	 26
 31101040	 33
 31101510	 25
 31101510	 17
 31101510	 19
 31101510	 21
 31102820	 26
 31104570	 18
 31104570	 20
 31104620	 22
 31104970	 25
 31105120	 26
 31105570	 25
 31105970	 26
 31106020	 25
 31107020	 26
 31108670	 25
 31109870	 26
 31112230	 25
 31113180	 26
 31114380	 25
 31116130	 26
 31122090	 25
 31124290	 26
 31124590	 34
 31124590	 36
 31132120	 23
 31132430	 24
 31133330	 25
 31133490	 26
 31133600	 25
 31134480	 26
 31135140	 25
 31135490	 26
 31136540	 25
 31136590	 26
 31137060	 25
 31137410	 26
 31137670	 25
 31138270	 26
 31138770	 25
 31140020	 26
 31141130	 25
 31141330	 26
 31141680	 25
 31142490	 26
 31143740	 25
 31143990	 26
 31144380	 25
 31144690	 26
 31145660	 25
 31146090	 26
 31146590	 25
 31147090	 26
 31147790	 25
 31147940	 26
 31148440	 25
 31148850	 26
 31149850	 25
 31150800	 26
 31151760	 25
 31152010	 26
 31153710	 25
 31153910	 26
 31154350	 25
 31154550	 26
 31154690	 25
 31155790	 26
 31156550	 25
 31156700	 26
 31157690	 25
 31158750	 26
 31159210	 25
 31159820	 26
 31160230	 25
 31161840	 26
 31184460	 25
